clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 233432	1000.2	1000	89	35.7	32.3	40	1800	10793.645110845566
20250512 233433	1000.2	1000	89	35.8	32.3	40	1800	10794.645112276077
20250512 233434	1000.2	1000	89	35.8	32.3	40	1800	10795.645113706589
20250512 233435	1000.2	1000	89	35.8	32.3	40	1800	10796.6451151371
20250512 233436	1000.2	1000	89	35.8	32.3	40	1800	10797.645116567612
20250512 233437	1000.2	1000	89	35.9	32.3	40	1800	10798.645117759705
20250512 233438	1000.2	1000	89	35.9	32.3	40	1800	10799.645119428635
20250512 233439	1000.2	1000	89	35.9	32.4	40	1800	10800.645120620728
20250512 233440	1000.2	1000	89	35.9	32.4	40	1800	10801.645122051239
20250512 233441	1000.2	1000	89	36.0	32.4	40	1800	10802.64512348175
20250512 233442	1000.2	1000	89	36.0	32.4	40	1800	10803.645124673843
20250512 233443	1000.2	1000	89	36.0	32.4	40	1800	10804.645126342773
20250512 233444	1000.2	1000	89	36.0	32.4	40	1800	10805.645127534866
20250512 233445	1000.2	1000	89	36.1	32.4	40	1800	10806.645129203796
20250512 233446	1000.2	1000	89	36.1	32.5	40	1800	10807.64513039589
20250512 233447	1000.2	1000	89	36.1	32.5	40	1800	10808.6451318264
20250512 233448	1000.2	1000	89	36.2	32.5	40	1800	10809.645133256912
20250512 233449	1000.2	1000	89	36.2	32.5	40	1800	10810.645134687424
20250512 233450	1000.2	1000	89	36.2	32.5	40	1800	10811.645136117935
20250512 233451	1000.2	1000	89	36.2	32.5	40	1800	10812.645137548447
20250512 233452	1000.2	1000	89	36.3	32.6	40	1800	10813.64513874054
20250512 233453	1000.2	1000	89	36.3	32.6	40	1800	10814.64514040947
20250512 233454	1000.2	1000	89	36.3	32.6	40	1800	10815.645141601562
20250512 233455	1000.2	1000	89	36.3	32.6	40	1800	10816.645143270493
20250512 233456	1000.2	1000	89	36.4	32.6	40	1800	10817.645144462585
20250512 233457	1000.2	1000	89	36.4	32.6	40	1800	10818.645145654678
20250512 233458	1000.2	1000	89	36.4	32.6	40	1800	10819.645147323608
20250512 233459	1000.2	1000	89	36.4	32.6	40	1800	10820.645148515701
20250512 233500	1000.2	1000	89	36.5	32.7	40	1800	10821.645150184631
20250512 233501	1000.2	1000	89	36.5	32.7	40	1800	10822.645151376724
20250512 233502	1000.2	1000	89	36.5	32.7	40	1800	10823.645152807236
20250512 233503	1000.2	1000	89	36.5	32.7	40	1800	10824.645154237747
20250512 233504	1000.2	1000	89	36.6	32.7	40	1800	10825.645155668259
20250512 233505	1000.2	1000	89	36.6	32.7	40	1800	10826.64515709877
20250512 233506	1000.2	1000	89	36.6	32.7	40	1800	10827.645158529282
20250512 233507	1000.2	1000	89	36.6	32.7	40	1800	10828.645159721375
20250512 233508	1000.2	1000	89	36.6	32.8	40	1800	10829.645161390305
20250512 233509	1000.2	1000	89	36.7	32.8	40	1800	10830.645162582397
20250512 233510	1000.2	1000	89	36.7	32.8	40	1800	10831.645164251328
20250512 233511	1000.2	1000	89	36.7	32.8	40	1800	10832.64516544342
20250512 233512	1000.2	1000	89	36.8	32.8	40	1800	10833.64516711235
20250512 233513	1000.2	1000	89	36.8	32.8	40	1800	10834.645168304443
20250512 233514	1000.2	1000	89	36.8	32.8	40	1800	10835.645169496536
20250512 233515	1000.2	1000	89	36.8	32.9	40	1800	10836.645171165466
20250512 233516	1000.2	1000	89	36.8	32.9	40	1800	10837.64517235756
20250512 233517	1000.2	1000	89	36.9	32.9	40	1800	10838.64517378807
20250512 233518	1000.2	1000	89	36.9	32.9	40	1800	10839.645175218582
20250512 233519	1000.2	1000	89	36.9	32.9	40	1800	10840.645176649094
20250512 233520	1000.2	1000	89	37.0	32.9	40	1800	10841.645178079605
20250512 233521	1000.2	1000	89	37.0	33.0	40	1800	10842.645179510117
20250512 233522	1000.2	1000	89	37.0	33.0	40	1800	10843.64518070221
20250512 233523	1000.2	1000	89	37.0	33.0	40	1800	10844.64518237114
20250512 233524	1000.2	1000	89	37.1	33.0	40	1800	10845.645183563232
20250512 233525	1000.2	1000	89	37.1	33.0	40	1800	10846.645185232162
20250512 233526	1000.2	1000	89	37.1	33.0	40	1800	10847.645186424255
20250512 233527	1000.2	1000	89	37.1	33.1	40	1800	10848.645188093185
20250512 233528	1000.2	1000	89	37.2	33.1	40	1800	10849.645189285278
20250512 233529	1000.2	1000	89	37.2	33.1	40	1800	10850.645190477371
20250512 233530	1000.2	1000	89	37.2	33.1	40	1800	10851.645192146301
20250512 233531	1000.2	1000	89	37.2	33.1	40	1800	10852.645193338394
20250512 233532	1000.2	1000	89	37.3	33.1	40	1800	10853.645195007324
20250512 233533	1000.2	1000	89	37.3	33.2	40	1800	10854.645196199417
20250512 233534	1000.2	1000	89	37.3	33.2	40	1800	10855.645197629929
20250512 233535	1000.2	1000	89	37.3	33.2	40	1800	10856.64519906044
20250512 233536	1000.2	1000	89	37.4	33.2	40	1800	10857.645200490952
20250512 233537	1000.2	1000	89	37.4	33.2	40	1800	10858.645201921463
20250512 233538	1000.2	1000	89	37.4	33.2	40	1800	10859.645203351974
20250512 233539	1000.2	1000	89	37.5	33.3	40	1800	10860.645204544067
20250512 233540	1000.2	1000	89	37.5	33.3	40	1800	10861.645206212997
20250512 233541	1000.2	1000	89	37.5	33.3	40	1800	10862.64520740509
20250512 233542	1000.2	1000	89	37.5	33.3	40	1800	10863.64520907402
20250512 233543	1000.2	1000	89	37.5	33.3	40	1800	10864.645210266113
20250512 233544	1000.2	1000	89	37.6	33.4	40	1800	10865.645211458206
20250512 233545	1000.2	1000	89	37.6	33.4	40	1800	10866.645213127136
20250512 233546	1000.2	1000	89	37.6	33.4	40	1800	10867.64521431923
20250512 233547	1000.2	1000	89	37.7	33.4	40	1800	10868.64521598816
20250512 233548	1000.2	1000	89	37.7	33.4	40	1800	10869.645217180252
20250512 233549	1000.2	1000	89	37.7	33.4	40	1800	10870.645218610764
20250512 233550	1000.2	1000	89	37.7	33.5	40	1800	10871.645220041275
20250512 233551	1000.2	1000	89	37.8	33.5	40	1800	10872.645221471786
20250512 233552	1000.2	1000	89	37.8	33.5	40	1800	10873.645222902298
20250512 233553	1000.2	1000	89	37.8	33.5	40	1800	10874.64522433281
20250512 233554	1000.2	1000	89	37.8	33.5	40	1800	10875.645225524902
20250512 233555	1000.2	1000	89	37.8	33.5	40	1800	10876.645227193832
20250512 233556	1000.2	1000	89	37.8	33.6	40	1800	10877.645228385925
20250512 233557	1000.2	1000	89	37.9	33.6	40	1800	10878.645230054855
20250512 233558	1000.2	1000	89	37.9	33.6	40	1800	10879.645231246948
20250512 233559	1000.2	1000	89	37.9	33.6	40	1800	10880.64523267746
20250512 233600	1000.2	1000	89	37.9	33.6	40	1800	10881.645234107971
20250512 233601	1000.2	1000	89	37.9	33.6	40	1800	10882.645235300064
20250512 233602	1000.2	1000	89	38.0	33.7	40	1800	10883.645236968994
20250512 233603	1000.2	1000	89	38.0	33.7	40	1800	10884.645238161087
20250512 233604	1000.2	1000	89	38.0	33.7	40	1800	10885.645239591599
20250512 233605	1000.2	1000	89	38.0	33.7	40	1800	10886.64524102211
20250512 233606	1000.2	1000	89	38.1	33.7	40	1800	10887.645242452621
20250512 233607	1000.2	1000	89	38.1	33.8	40	1800	10888.645243883133
20250512 233608	1000.2	1000	89	38.1	33.8	40	1800	10889.645245313644
20250512 233609	1000.2	1000	89	38.2	33.8	40	1800	10890.645246505737
20250512 233610	1000.2	1000	89	38.2	33.8	40	1800	10891.645248174667
20250512 233611	1000.2	1000	89	38.2	33.8	40	1800	10892.64524936676
20250512 233612	1000.2	1000	89	38.2	33.8	40	1800	10893.64525103569
20250512 233613	1000.2	1000	89	38.2	33.9	40	1800	10894.645252227783
20250512 233614	1000.2	1000	89	38.3	33.9	40	1800	10895.645253896713
20250512 233615	1000.2	1000	89	38.3	33.9	40	1800	10896.645255088806
20250512 233616	1000.2	1000	89	38.3	33.9	40	1800	10897.645256519318
20250512 233617	1000.2	1000	89	38.4	33.9	40	1800	10898.64525794983
20250512 233618	1000.2	1000	89	38.4	33.9	40	1800	10899.645259141922
20250512 233619	1000.2	1000	89	38.4	33.9	40	1800	10900.645260572433
20250512 233620	1000.2	1000	89	38.4	34.0	40	1800	10901.645262002945
20250512 233621	1000.2	1000	89	38.4	34.0	40	1800	10902.645263433456
20250512 233622	1000.2	1000	89	38.5	34.0	40	1800	10903.645264863968
20250512 233623	1000.2	1000	89	38.5	34.0	40	1800	10904.64526629448
20250512 233624	1000.2	1000	89	38.5	34.0	40	1800	10905.645267486572
20250512 233625	1000.2	1000	89	38.5	34.1	40	1800	10906.645269155502
20250512 233626	1000.2	1000	89	38.6	34.1	40	1800	10907.645270347595
20250512 233627	1000.2	1000	89	38.6	34.1	40	1800	10908.645272016525
20250512 233628	1000.2	1000	89	38.6	34.1	40	1800	10909.645273208618
20250512 233629	1000.2	1000	89	38.6	34.1	40	1800	10910.645274877548
20250512 233630	1000.2	1000	89	38.7	34.1	40	1800	10911.645276069641
20250512 233631	1000.2	1000	89	38.7	34.2	40	1800	10912.645277500153
20250512 233632	1000.2	1000	89	38.7	34.2	40	1800	10913.645278930664
20250512 233633	1000.2	1000	89	38.7	34.2	40	1800	10914.645280122757
20250512 233634	1000.2	1000	89	38.8	34.2	40	1800	10915.645281791687
20250512 233635	1000.2	1000	89	38.8	34.2	40	1800	10916.64528298378
20250512 233636	1000.2	1000	89	38.8	34.2	40	1800	10917.645284414291
20250512 233637	1000.2	1000	89	38.8	34.3	40	1800	10918.645285844803
20250512 233638	1000.2	1000	89	38.8	34.3	40	1800	10919.645287275314
20250512 233639	1000.2	1000	89	38.9	34.3	40	1800	10920.645288705826
20250512 233640	1000.2	1000	89	38.9	34.3	40	1800	10921.645290136337
20250512 233641	1000.2	1000	89	38.9	34.3	40	1800	10922.64529132843
20250512 233642	1000.2	1000	89	38.9	34.4	40	1800	10923.64529299736
20250512 233643	1000.2	1000	89	39.0	34.4	40	1800	10924.645294189453
20250512 233644	1000.2	1000	89	39.0	34.4	40	1800	10925.645295858383
20250512 233645	1000.2	1000	89	39.0	34.4	40	1800	10926.645297050476
20250512 233646	1000.2	1000	89	39.0	34.4	40	1800	10927.645298480988
20250512 233647	1000.2	1000	89	39.0	34.5	40	1800	10928.645299911499
20250512 233648	1000.2	1000	89	39.1	34.5	40	1800	10929.645301103592
20250512 233649	1000.2	1000	89	39.1	34.5	40	1800	10930.645302772522
20250512 233650	1000.2	1000	89	39.1	34.5	40	1800	10931.645303964615
20250512 233651	1000.2	1000	89	39.1	34.5	40	1800	10932.645305395126
20250512 233652	1000.2	1000	89	39.1	34.6	40	1800	10933.645306825638
20250512 233653	1000.2	1000	89	39.1	34.6	40	1800	10934.64530825615
20250512 233654	1000.2	1000	89	39.2	34.6	40	1800	10935.64530968666
20250512 233655	1000.2	1000	89	39.2	34.6	40	1800	10936.645311117172
20250512 233656	1000.2	1000	89	39.2	34.6	40	1800	10937.645312309265
20250512 233657	1000.2	1000	89	39.2	34.7	40	1800	10938.645313978195
20250512 233658	1000.2	1000	89	39.3	34.7	40	1800	10939.645315170288
20250512 233659	1000.2	1000	89	39.3	34.7	40	1800	10940.645316839218
20250512 233700	1000.2	1000	89	39.3	34.7	40	1800	10941.645318031311
20250512 233701	1000.2	1000	89	39.3	34.7	40	1800	10942.645319461823
20250512 233702	1000.2	1000	89	39.3	34.8	40	1800	10943.645320892334
20250512 233703	1000.2	1000	89	39.4	34.8	40	1800	10944.645322322845
20250512 233704	1000.2	1000	89	39.4	34.8	40	1800	10945.645323753357
20250512 233705	1000.2	1000	89	39.4	34.8	40	1800	10946.64532494545
20250512 233706	1000.2	1000	89	39.4	34.8	40	1800	10947.645326375961
20250512 233707	1000.2	1000	89	39.4	34.8	40	1800	10948.645327806473
20250512 233708	1000.2	1000	89	39.5	34.9	40	1800	10949.645329236984
20250512 233709	1000.2	1000	89	39.5	34.9	40	1800	10950.645330667496
20250512 233710	1000.2	1000	89	39.5	34.9	40	1800	10951.645332098007
20250512 233711	1000.2	1000	89	39.5	34.9	40	1800	10952.6453332901
20250512 233712	1000.2	1000	89	39.5	34.9	40	1800	10953.64533495903
20250512 233713	1000.2	1000	89	39.6	35.0	40	1800	10954.645336151123
20250512 233714	1000.2	1000	89	39.6	35.0	40	1800	10955.645337820053
20250512 233715	1000.2	1000	89	39.6	35.0	40	1800	10956.645339012146
20250512 233716	1000.2	1000	89	39.6	35.0	40	1800	10957.645340442657
20250512 233717	1000.2	1000	89	39.6	35.0	40	1800	10958.645341873169
20250512 233718	1000.2	1000	89	39.6	35.1	40	1800	10959.64534330368
20250512 233719	1000.2	1000	89	39.7	35.1	40	1800	10960.645344734192
20250512 233720	1000.2	1000	89	39.7	35.1	40	1800	10961.645346164703
20250512 233721	1000.2	1000	89	39.7	35.1	40	1800	10962.645347356796
20250512 233722	1000.2	1000	89	39.7	35.1	40	1800	10963.645348787308
20250512 233723	1000.2	1000	89	39.7	35.1	40	1800	10964.64535021782
20250512 233724	1000.2	1000	89	39.8	35.2	40	1800	10965.64535164833
20250512 233725	1000.2	1000	89	39.8	35.2	40	1800	10966.645353078842
20250512 233726	1000.2	1000	89	39.8	35.2	40	1800	10967.645354270935
20250512 233727	1000.2	1000	89	39.8	35.2	40	1800	10968.645355939865
20250512 233728	1000.2	1000	89	39.8	35.2	40	1800	10969.645357131958
20250512 233729	1000.2	1000	89	39.8	35.2	40	1800	10970.645358800888
20250512 233730	1000.2	1000	89	39.9	35.3	40	1800	10971.645359992981
20250512 233731	1000.2	1000	89	39.9	35.3	40	1800	10972.645361661911
20250512 233732	1000.2	1000	89	39.9	35.3	40	1800	10973.645362854004
20250512 233733	1000.2	1000	89	39.9	35.3	40	1800	10974.645364284515
20250512 233734	1000.2	1000	89	39.9	35.3	40	1800	10975.645365715027
20250512 233735	1000.2	1000	89	39.9	35.4	40	1800	10976.645367145538
20250512 233736	1000.2	1000	89	39.9	35.4	40	1800	10977.64536857605
20250512 233737	1000.2	1000	89	39.9	35.4	40	1800	10978.645369768143
20250512 233738	1000.2	1000	89	39.9	35.4	40	1800	10979.645371198654
20250512 233739	1000.2	1000	89	39.9	35.4	40	1800	10980.645372629166
20250512 233740	1000.2	1000	89	39.9	35.5	40	1800	10981.645374059677
20250512 233741	1000.2	1000	89	39.9	35.5	40	1800	10982.645375490189
20250512 233742	1000.2	1000	89	39.9	35.5	40	1800	10983.6453769207
20250512 233743	1000.2	1000	89	39.9	35.5	40	1800	10984.645378112793
20250512 233744	1000.2	1000	89	39.9	35.5	40	1800	10985.645379781723
20250512 233745	1000.2	1000	89	39.9	35.6	40	1800	10986.645380973816
20250512 233746	1000.2	1000	89	40.0	35.6	40	1800	10987.645382642746
20250512 233747	1000.2	1000	89	40.0	35.6	40	1800	10988.65538406372
20250512 233748	1000.2	1000	89	40.0	35.6	40	1800	10989.64538526535
20250512 233749	1000.2	1000	89	40.0	35.6	40	1800	10990.645386695862
20250512 233750	1000.2	1000	89	40.0	35.7	40	1800	10991.645388126373
20250512 233751	1000.2	1000	89	40.0	35.7	40	1800	10992.645389556885
20250512 233752	1000.2	1000	89	40.0	35.7	40	1800	10993.645390748978
20250512 233753	1000.2	1000	89	40.0	35.7	40	1800	10994.655392169952
20250512 233754	1000.2	1000	89	40.0	35.7	40	1800	10995.64539361
20250512 233755	1000.2	1000	89	40.0	35.8	40	1800	10996.645395040512
20250512 233756	1000.2	1000	89	40.0	35.8	40	1800	10997.645396471024
20250512 233757	1000.2	1000	89	40.0	35.8	40	1800	10998.645397901535
20250512 233758	1000.2	1000	89	40.0	35.8	40	1800	10999.645399093628
20250512 233759	1000.2	1000	89	40.0	35.8	40	1800	11000.645400762558
20250512 233800	1000.2	1000	89	40.0	35.9	40	1800	11001.64540195465
20250512 233801	1000.2	1000	89	40.0	35.9	40	1800	11002.645403623581
20250512 233802	1000.2	1000	89	40.1	35.9	40	1800	11003.645404815674
20250512 233803	1000.2	1000	89	40.1	35.9	40	1800	11004.645406246185
20250512 233804	1000.2	1000	89	40.1	35.9	40	1800	11005.645407676697
20250512 233805	1000.2	1000	89	40.1	36.0	40	1800	11006.645409107208
20250512 233806	1000.2	1000	89	40.1	36.0	40	1800	11007.64541053772
20250512 233807	1000.2	1000	89	40.1	36.0	40	1800	11008.655411958694
20250512 233808	1000.2	1000	89	40.1	36.0	40	1800	11009.645413160324
20250512 233809	1000.2	1000	89	40.1	36.0	40	1800	11010.645414590836
20250512 233810	1000.2	1000	89	40.1	36.0	40	1800	11011.645416021347
20250512 233811	1000.2	1000	89	40.1	36.1	40	1800	11012.645417451859
20250512 233812	1000.2	1000	89	40.1	36.1	40	1800	11013.64541888237
20250512 233813	1000.2	1000	89	40.1	36.1	40	1800	11014.645420074463
20250512 233814	1000.2	1000	89	40.1	36.1	40	1800	11015.645421743393
20250512 233815	1000.2	1000	89	40.1	36.1	40	1800	11016.645422935486
20250512 233816	1000.2	1000	89	40.1	36.2	40	1800	11017.645424604416
20250512 233817	1000.2	1000	89	40.1	36.2	40	1800	11018.65542602539
20250512 233818	1000.2	1000	89	40.2	36.2	40	1800	11019.655427217484
20250512 233819	1000.2	1000	89	40.2	36.2	40	1800	11020.655428647995
20250512 233820	1000.2	1000	89	40.2	36.2	40	1800	11021.655430078506
20250512 233821	1000.2	1000	89	40.2	36.2	40	1800	11022.655431509018
20250512 233822	1000.2	1000	89	40.2	36.3	40	1800	11023.65543293953
20250512 233823	1000.2	1000	89	40.2	36.3	40	1800	11024.65543437004
20250512 233824	1000.2	1000	89	40.2	36.3	40	1800	11025.655435562134
20250512 233825	1000.2	1000	89	40.2	36.3	40	1800	11026.655436992645
20250512 233826	1000.2	1000	89	40.2	36.3	40	1800	11027.655438423157
20250512 233827	1000.2	1000	89	40.2	36.4	40	1800	11028.655439853668
20250512 233828	1000.2	1000	89	40.2	36.4	40	1800	11029.65544128418
20250512 233829	1000.2	1000	89	40.2	36.4	40	1800	11030.645442724228
20250512 233830	1000.2	1000	89	40.2	36.4	40	1800	11031.655444145203
20250512 233831	1000.2	1000	89	40.2	36.4	40	1800	11032.655445337296
20250512 233832	1000.2	1000	89	40.2	36.4	40	1800	11033.655447006226
20250512 233833	1000.2	1000	89	40.2	36.4	40	1800	11034.655448198318
20250512 233834	1000.2	1000	89	40.2	36.5	40	1800	11035.65544962883
20250512 233835	1000.2	1000	89	40.2	36.5	40	1800	11036.655451059341
20250512 233836	1000.2	1000	89	40.2	36.5	40	1800	11037.655452489853
20250512 233837	1000.2	1000	89	40.2	36.5	40	1800	11038.655453920364
20250512 233838	1000.2	1000	89	40.2	36.5	40	1800	11039.655455350876
20250512 233839	1000.2	1000	89	40.2	36.6	40	1800	11040.655456542969
20250512 233840	1000.2	1000	89	40.2	36.6	40	1800	11041.655458211899
20250512 233841	1000.2	1000	89	40.3	36.6	40	1800	11042.655459403992
20250512 233842	1000.2	1000	89	40.3	36.6	40	1800	11043.655460834503
20250512 233843	1000.2	1000	89	40.3	36.6	40	1800	11044.655462265015
20250512 233844	1000.2	1000	89	40.3	36.6	40	1800	11045.655463457108
20250512 233845	1000.2	1000	89	40.3	36.7	40	1800	11046.655465126038
20250512 233846	1000.2	1000	89	40.3	36.7	40	1800	11047.65546631813
20250512 233847	1000.2	1000	89	40.3	36.7	40	1800	11048.65546798706
20250512 233848	1000.2	1000	89	40.3	36.7	40	1800	11049.655469179153
20250512 233849	1000.2	1000	89	40.3	36.7	40	1800	11050.655470848083
20250512 233850	1000.2	1000	89	40.3	36.7	40	1800	11051.655472040176
20250512 233851	1000.2	1000	89	40.3	36.8	40	1800	11052.645473480225
20250512 233852	1000.2	1000	89	40.3	36.8	40	1800	11053.6554749012
20250512 233853	1000.2	1000	89	40.3	36.8	40	1800	11054.65547633171
20250512 233854	1000.2	1000	89	40.3	36.8	40	1800	11055.655477762222
20250512 233855	1000.2	1000	89	40.3	36.8	40	1800	11056.655479192734
20250512 233856	1000.2	1000	89	40.3	36.8	40	1800	11057.655480384827
20250512 233857	1000.2	1000	89	40.3	36.9	40	1800	11058.655481815338
20250512 233858	1000.2	1000	89	40.3	36.9	40	1800	11059.65548324585
20250512 233859	1000.2	1000	89	40.3	36.9	40	1800	11060.655484676361
20250512 233900	1000.2	1000	89	40.3	36.9	40	1800	11061.655486106873
20250512 233901	1000.2	1000	89	40.3	36.9	40	1800	11062.655487298965
20250512 233902	1000.2	1000	89	40.3	37.0	40	1800	11063.655488967896
20250512 233903	1000.2	1000	89	40.3	37.0	40	1800	11064.655490159988
20250512 233904	1000.2	1000	89	40.3	37.0	40	1800	11065.655491828918
20250512 233905	1000.2	1000	89	40.3	37.0	40	1800	11066.655493021011
20250512 233906	1000.2	1000	89	40.3	37.0	40	1800	11067.655494451523
20250512 233907	1000.2	1000	89	40.3	37.0	40	1800	11068.655495882034
20250512 233908	1000.2	1000	89	40.3	37.1	40	1800	11069.655497312546
20250512 233909	1000.2	1000	89	40.3	37.1	40	1800	11070.655498743057
20250512 233910	1000.2	1000	89	40.3	37.1	40	1800	11071.655500173569
20250512 233911	1000.2	1000	89	40.3	37.1	40	1800	11072.655501365662
20250512 233912	1000.2	1000	89	40.3	37.1	40	1800	11073.655502796173
20250512 233913	1000.2	1000	89	40.3	37.1	40	1800	11074.655504226685
20250512 233914	1000.2	1000	89	40.3	37.2	40	1800	11075.655505657196
20250512 233915	1000.2	1000	89	40.3	37.2	40	1800	11076.655507087708
20250512 233916	1000.2	1000	89	40.3	37.2	40	1800	11077.6555082798
20250512 233917	1000.2	1000	89	40.3	37.2	40	1800	11078.65550994873
20250512 233918	1000.2	1000	89	40.3	37.2	40	1800	11079.655511140823
20250512 233919	1000.2	1000	89	40.3	37.2	40	1800	11080.655512809753
20250512 233920	1000.2	1000	89	40.3	37.2	40	1800	11081.655514001846
20250512 233921	1000.2	1000	89	40.3	37.3	40	1800	11082.655515432358
20250512 233922	1000.2	1000	89	40.3	37.3	40	1800	11083.65551686287
20250512 233923	1000.2	1000	89	40.3	37.3	40	1800	11084.65551829338
20250512 233924	1000.2	1000	89	40.3	37.3	40	1800	11085.655519723892
20250512 233925	1000.2	1000	89	40.3	37.3	40	1800	11086.655521154404
20250512 233926	1000.2	1000	89	40.3	37.3	40	1800	11087.655522346497
