clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250511 153235	1000.0	1000	45	40.0	40.1	40	1800	5883.008236169815
20250511 153236	1000.0	1000	45	40.0	40.1	40	1800	5884.0082376003265
20250511 153237	1000.0	1000	45	40.0	40.1	40	1800	5885.008239030838
20250511 153238	1000.0	1000	45	40.0	40.1	40	1800	5886.0082404613495
20250511 153239	1000.0	1000	45	40.0	40.1	40	1800	5887.008241891861
20250511 153240	1000.0	1000	45	40.0	40.1	40	1800	5888.008243322372
20250511 153241	1000.0	1000	45	40.0	40.1	40	1800	5889.008244514465
20250511 153242	1000.0	1000	45	40.0	40.1	40	1800	5890.008246183395
20250511 153243	1000.0	1000	45	40.0	40.1	40	1800	5891.008247375488
20250511 153244	1000.0	1000	45	40.0	40.1	40	1800	5892.008249044418
20250511 153245	1000.0	1000	45	40.0	40.1	40	1800	5893.008250236511
20250511 153246	1000.0	1000	45	40.0	40.1	40	1800	5894.008251667023
20250511 153247	1000.0	1000	45	40.0	40.1	40	1800	5895.008253097534
20250511 153248	1000.0	1000	45	40.0	40.1	40	1800	5896.008254528046
20250511 153249	1000.0	1000	45	40.0	40.1	40	1800	5897.008255958557
20250511 153250	1000.0	1000	45	40.0	40.1	40	1800	5898.00825715065
20250511 153251	1000.0	1000	45	40.0	40.1	40	1800	5899.0082585811615
20250511 153252	1000.0	1000	45	40.0	40.1	40	1800	5900.008260011673
20250511 153253	1000.0	1000	45	40.0	40.1	40	1800	5901.008261442184
20250511 153254	1000.0	1000	45	40.0	40.1	40	1800	5902.008262872696
20250511 153255	1000.0	1000	45	40.0	40.1	40	1800	5903.008264303207
20250511 153256	1000.0	1000	45	40.0	40.1	40	1800	5904.0082654953
20250511 153257	1000.0	1000	45	40.0	40.1	40	1800	5905.00826716423
20250511 153258	1000.0	1000	45	40.0	40.1	40	1800	5906.008268356323
20250511 153259	1000.0	1000	45	40.0	40.1	40	1800	5907.008270025253
20250511 153300	1000.0	1000	45	40.0	40.1	40	1800	5908.008271217346
20250511 153301	1000.0	1000	45	40.0	40.1	40	1800	5909.008272647858
20250511 153302	1000.0	1000	45	40.0	40.1	40	1800	5910.008274078369
20250511 153303	1000.0	1000	45	40.0	40.1	40	1800	5911.008275508881
20250511 153304	1000.0	1000	45	40.0	40.1	40	1800	5912.008276939392
20250511 153305	1000.0	1000	45	40.0	40.1	40	1800	5913.008278131485
20250511 153306	1000.0	1000	45	40.0	40.1	40	1800	5914.0082795619965
20250511 153307	1000.0	1000	45	40.0	40.1	40	1800	5915.008280992508
20250511 153308	1000.0	1000	45	40.0	40.1	40	1800	5916.008282423019
20250511 153309	1000.0	1000	45	40.0	40.1	40	1800	5917.008283853531
20250511 153310	1000.0	1000	45	40.0	40.1	40	1800	5918.008285284042
20250511 153311	1000.0	1000	45	40.0	40.1	40	1800	5919.008286476135
20250511 153312	1000.0	1000	45	40.0	40.1	40	1800	5920.008288145065
20250511 153313	1000.0	1000	45	40.0	40.1	40	1800	5921.008289337158
20250511 153314	1000.0	1000	45	40.0	40.1	40	1800	5922.008291006088
20250511 153315	1000.0	1000	45	40.0	40.1	40	1800	5923.008292198181
20250511 153316	1000.0	1000	45	40.0	40.1	40	1800	5924.008293628693
20250511 153317	1000.0	1000	45	40.0	40.1	40	1800	5925.008295059204
20250511 153318	1000.0	1000	45	40.0	40.1	40	1800	5926.008296489716
20250511 153319	1000.0	1000	45	40.0	40.1	40	1800	5927.008297920227
20250511 153320	1000.0	1000	45	40.0	40.1	40	1800	5928.0082993507385
20250511 153321	1000.0	1000	45	40.0	40.1	40	1800	5929.008300542831
20250511 153322	1000.0	1000	45	40.0	40.1	40	1800	5930.008301973343
20250511 153323	1000.0	1000	45	40.0	40.1	40	1800	5931.008303403854
20250511 153324	1000.0	1000	45	40.0	40.1	40	1800	5932.008304834366
20250511 153325	1000.0	1000	45	40.0	40.1	40	1800	5933.008306264877
20250511 153326	1000.0	1000	45	40.0	40.1	40	1800	5934.00830745697
20250511 153327	1000.0	1000	45	40.0	40.1	40	1800	5935.0083091259
20250511 153328	1000.0	1000	45	40.0	40.1	40	1800	5936.008310317993
20250511 153329	1000.0	1000	45	40.0	40.1	40	1800	5937.008311986923
20250511 153330	1000.0	1000	45	40.0	40.1	40	1800	5938.008313179016
20250511 153331	1000.0	1000	45	40.0	40.1	40	1800	5939.008314847946
20250511 153332	1000.0	1000	45	40.0	40.1	40	1800	5940.008316040039
20250511 153333	1000.0	1000	45	40.0	40.1	40	1800	5941.0083174705505
20250511 153334	1000.0	1000	45	40.0	40.1	40	1800	5942.008318901062
20250511 153335	1000.0	1000	45	40.0	40.1	40	1800	5943.0083203315735
20250511 153336	1000.0	1000	45	40.0	40.1	40	1800	5944.008321762085
20250511 153337	1000.0	1000	45	40.0	40.1	40	1800	5945.008322954178
20250511 153338	1000.0	1000	45	40.0	40.1	40	1800	5946.008324384689
20250511 153339	1000.0	1000	45	40.0	40.1	40	1800	5947.008325815201
20250511 153340	1000.0	1000	45	40.0	40.1	40	1800	5948.008327245712
20250511 153341	1000.0	1000	45	40.0	40.1	40	1800	5949.008328676224
20250511 153342	1000.0	1000	45	40.0	40.1	40	1800	5950.008330106735
20250511 153343	1000.0	1000	45	40.0	40.1	40	1800	5951.008331298828
20250511 153344	1000.0	1000	45	40.0	40.1	40	1800	5952.008332967758
20250511 153345	1000.0	1000	45	40.0	40.1	40	1800	5953.008334159851
20250511 153346	1000.0	1000	45	40.0	40.1	40	1800	5954.008335828781
20250511 153347	1000.0	1000	45	40.0	40.1	40	1800	5955.008337020874
20250511 153348	1000.0	1000	45	40.0	40.1	40	1800	5956.0083384513855
20250511 153349	1000.0	1000	45	40.0	40.1	40	1800	5957.008339881897
20250511 153350	1000.0	1000	45	40.0	40.1	40	1800	5958.008341312408
20250511 153351	1000.0	1000	45	40.0	40.1	40	1800	5959.00834274292
20250511 153352	1000.0	1000	45	40.0	40.1	40	1800	5960.008344173431
20250511 153353	1000.0	1000	45	40.0	40.1	40	1800	5961.008345365524
20250511 153354	1000.0	1000	45	40.0	40.1	40	1800	5962.008346796036
20250511 153355	1000.0	1000	45	40.0	40.1	40	1800	5963.008348226547
20250511 153356	1000.0	1000	45	40.0	40.1	40	1800	5964.008349657059
20250511 153357	1000.0	1000	45	40.0	40.1	40	1800	5965.00835108757
20250511 153358	1000.0	1000	45	40.0	40.1	40	1800	5966.008352279663
20250511 153359	1000.0	1000	45	40.0	40.1	40	1800	5967.008353948593
20250511 153400	1000.0	1000	45	40.0	40.1	40	1800	5968.008355140686
20250511 153401	1000.0	1000	45	40.0	40.1	40	1800	5969.008356809616
20250511 153402	1000.0	1000	45	40.0	40.1	40	1800	5970.008358001709
20250511 153403	1000.0	1000	45	40.0	40.1	40	1800	5971.0083594322205
20250511 153404	1000.0	1000	45	40.0	40.1	40	1800	5972.008360862732
20250511 153405	1000.0	1000	45	40.0	40.1	40	1800	5973.008362293243
20250511 153406	1000.0	1000	45	40.0	40.1	40	1800	5974.008363723755
20250511 153407	1000.0	1000	45	40.0	40.1	40	1800	5975.008365154266
20250511 153408	1000.0	1000	45	40.0	40.1	40	1800	5976.008366346359
20250511 153409	1000.0	1000	45	40.0	40.1	40	1800	5977.008367776871
20250511 153410	1000.0	1000	45	40.0	40.1	40	1800	5978.008369207382
20250511 153411	1000.0	1000	45	40.0	40.1	40	1800	5979.008370637894
20250511 153412	1000.0	1000	45	40.0	40.1	40	1800	5980.008372068405
20250511 153413	1000.0	1000	45	40.0	40.1	40	1800	5981.008373260498
20250511 153414	1000.0	1000	45	40.0	40.1	40	1800	5982.008374929428
20250511 153415	1000.0	1000	45	40.0	40.1	40	1800	5983.008376121521
20250511 153416	1000.0	1000	45	40.0	40.1	40	1800	5984.008377790451
20250511 153417	1000.0	1000	45	40.0	40.1	40	1800	5985.008378982544
20250511 153418	1000.0	1000	45	40.0	40.1	40	1800	5986.008380413055
20250511 153419	1000.0	1000	45	40.0	40.1	40	1800	5987.008381843567
20250511 153420	1000.0	1000	45	40.0	40.1	40	1800	5988.008383274078
20250511 153421	1000.0	1000	45	40.0	40.1	40	1800	5989.00838470459
20250511 153422	1000.0	1000	45	40.0	40.1	40	1800	5990.008386135101
20250511 153423	1000.0	1000	45	40.0	40.1	40	1800	5991.008387327194
20250511 153424	1000.0	1000	45	40.0	40.1	40	1800	5992.008388996124
20250511 153425	1000.0	1000	45	40.0	40.1	40	1800	5993.008390188217
20250511 153426	1000.0	1000	45	40.0	40.1	40	1800	5994.008391618729
20250511 153427	1000.0	1000	45	40.0	40.1	40	1800	5995.00839304924
20250511 153428	1000.0	1000	45	40.0	40.1	40	1800	5996.008394241333
20250511 153429	1000.0	1000	45	40.0	40.1	40	1800	5997.008395910263
20250511 153430	1000.0	1000	45	40.0	40.1	40	1800	5998.008397102356
20250511 153431	1000.0	1000	45	40.0	40.1	40	1800	5999.008398771286
20250511 153432	1000.0	1000	45	40.0	40.1	40	1800	6000.008399963379
20250511 153433	1000.0	1000	45	40.0	40.1	40	1800	6001.008401632309
20250511 153434	1000.0	1000	45	40.0	40.1	40	1800	6002.008402824402
20250511 153435	1000.0	1000	45	40.0	40.1	40	1800	6003.008404254913
20250511 153436	1000.0	1000	45	40.0	40.1	40	1800	6004.008405685425
20250511 153437	1000.0	1000	45	40.0	40.1	40	1800	6005.008407115936
20250511 153438	1000.0	1000	45	40.0	40.1	40	1800	6006.008408546448
20250511 153439	1000.0	1000	45	40.0	40.1	40	1800	6007.008409976959
20250511 153440	1000.0	1000	45	40.0	40.1	40	1800	6008.008411169052
20250511 153441	1000.0	1000	45	40.0	40.1	40	1800	6009.008412599564
20250511 153442	1000.0	1000	45	40.0	40.1	40	1800	6010.008414030075
20250511 153443	1000.0	1000	45	40.0	40.1	40	1800	6011.008415222168
20250511 153444	1000.0	1000	45	40.0	40.1	40	1800	6012.008416891098
20250511 153445	1000.0	1000	45	40.0	40.1	40	1800	6013.008418083191
20250511 153446	1000.0	1000	45	40.0	40.1	40	1800	6014.008419752121
20250511 153447	1000.0	1000	45	40.0	40.1	40	1800	6015.008420944214
20250511 153448	1000.0	1000	45	40.0	40.1	40	1800	6016.008422613144
20250511 153449	1000.0	1000	45	40.0	40.1	40	1800	6017.008423805237
20250511 153450	1000.0	1000	45	40.0	40.1	40	1800	6018.008425235748
20250511 153451	1000.0	1000	45	40.0	40.1	40	1800	6019.00842666626
20250511 153452	1000.0	1000	45	40.0	40.1	40	1800	6020.008428096771
20250511 153453	1000.0	1000	45	40.0	40.1	40	1800	6021.008429527283
20250511 153454	1000.0	1000	45	40.0	40.1	40	1800	6022.008430957794
20250511 153455	1000.0	1000	45	40.0	40.1	40	1800	6023.008432149887
20250511 153456	1000.0	1000	45	40.0	40.1	40	1800	6024.008433818817
20250511 153457	1000.0	1000	45	40.0	40.1	40	1800	6025.00843501091
20250511 153458	1000.0	1000	45	40.0	40.1	40	1800	6026.0084364414215
20250511 153459	1000.0	1000	45	40.0	40.1	40	1800	6027.008437871933
20250511 153500	1000.0	1000	45	40.0	40.1	40	1800	6028.008439064026
20250511 153501	1000.0	1000	45	40.0	40.1	40	1800	6029.008440732956
20250511 153502	1000.0	1000	45	40.0	40.1	40	1800	6030.008441925049
20250511 153503	1000.0	1000	45	40.0	40.1	40	1800	6031.008443593979
20250511 153504	1000.0	1000	45	40.0	40.1	40	1800	6032.008444786072
20250511 153505	1000.0	1000	45	40.0	40.1	40	1800	6033.008446216583
20250511 153506	1000.0	1000	45	40.0	40.1	40	1800	6034.008447647095
20250511 153507	1000.0	1000	45	40.0	40.1	40	1800	6035.028449058533
20250511 153508	1000.0	1000	45	40.0	40.1	40	1800	6036.038450479507
20250511 153509	1000.0	1000	45	40.0	40.1	40	1800	6037.0384521484375
20250511 153510	1000.0	1000	45	40.0	40.1	40	1800	6038.03845334053
20250511 153511	1000.0	1000	45	40.0	40.1	40	1800	6039.038454532623
20250511 153512	1000.0	1000	45	40.0	40.1	40	1800	6040.038456201553
20250511 153513	1000.0	1000	45	40.0	40.1	40	1800	6041.038457393646
20250511 153514	1000.0	1000	45	40.0	40.1	40	1800	6042.038459062576
20250511 153515	1000.0	1000	45	40.0	40.1	40	1800	6043.038460254669
20250511 153516	1000.0	1000	45	40.0	40.1	40	1800	6044.038461923599
20250511 153517	1000.0	1000	45	40.0	40.1	40	1800	6045.038463115692
20250511 153518	1000.0	1000	45	40.0	40.1	40	1800	6046.038464546204
20250511 153519	1000.0	1000	45	40.0	40.1	40	1800	6047.038465976715
20250511 153520	1000.0	1000	45	40.0	40.1	40	1800	6048.038467407227
20250511 153521	1000.0	1000	45	40.0	40.1	40	1800	6049.0384685993195
20250511 153522	1000.0	1000	45	40.0	40.2	40	1800	6050.0384702682495
20250511 153523	1000.0	1000	45	40.0	40.1	40	1800	6051.038471460342
20250511 153524	1000.0	1000	45	40.0	40.1	40	1800	6052.0384731292725
20250511 153525	1000.0	1000	45	40.0	40.2	40	1800	6053.038474321365
20250511 153526	1000.0	1000	45	40.0	40.1	40	1800	6054.038475513458
20250511 153527	1000.0	1000	45	40.0	40.2	40	1800	6055.038477182388
20250511 153528	1000.0	1000	45	40.0	40.1	40	1800	6056.038478374481
20250511 153529	1000.0	1000	45	40.0	40.2	40	1800	6057.038480043411
20250511 153530	1000.0	1000	45	40.0	40.1	40	1800	6058.038481235504
20250511 153531	1000.0	1000	45	40.0	40.2	40	1800	6059.038482904434
20250511 153532	1000.0	1000	45	40.0	40.2	40	1800	6060.038484096527
20250511 153533	1000.0	1000	45	40.0	40.1	40	1800	6061.038485527039
20250511 153534	1000.0	1000	45	40.0	40.2	40	1800	6062.03848695755
20250511 153535	1000.0	1000	45	40.0	40.1	40	1800	6063.0384883880615
20250511 153536	1000.0	1000	45	40.0	40.2	40	1800	6064.038489818573
20250511 153537	1000.0	1000	45	40.0	40.1	40	1800	6065.0384912490845
20250511 153538	1000.0	1000	45	40.0	40.1	40	1800	6066.038492441177
20250511 153539	1000.0	1000	45	40.0	40.2	40	1800	6067.038494110107
20250511 153540	1000.0	1000	45	40.0	40.2	40	1800	6068.0384953022
20250511 153541	1000.0	1000	45	40.0	40.2	40	1800	6069.038496732712
20250511 153542	1000.0	1000	45	40.0	40.2	40	1800	6070.038498163223
20250511 153543	1000.0	1000	45	40.0	40.2	40	1800	6071.038499355316
20250511 153544	1000.0	1000	45	40.0	40.2	40	1800	6072.038501024246
20250511 153545	1000.0	1000	45	40.0	40.2	40	1800	6073.038502216339
20250511 153546	1000.0	1000	45	40.0	40.2	40	1800	6074.038503885269
20250511 153547	1000.0	1000	45	40.0	40.1	40	1800	6075.038505077362
20250511 153548	1000.0	1000	45	40.0	40.2	40	1800	6076.0385065078735
20250511 153549	1000.0	1000	45	40.0	40.2	40	1800	6077.038507938385
20250511 153550	1000.0	1000	45	40.0	40.2	40	1800	6078.0385093688965
20250511 153551	1000.0	1000	45	40.0	40.2	40	1800	6079.038510799408
20250511 153552	1000.0	1000	45	40.0	40.2	40	1800	6080.038512229919
20250511 153553	1000.0	1000	45	40.0	40.2	40	1800	6081.038513422012
20250511 153554	1000.0	1000	45	40.0	40.2	40	1800	6082.038515090942
20250511 153555	1000.0	1000	45	40.0	40.2	40	1800	6083.038516283035
20250511 153556	1000.0	1000	45	40.0	40.2	40	1800	6084.038517951965
20250511 153557	1000.0	1000	45	40.0	40.2	40	1800	6085.038519144058
20250511 153558	1000.0	1000	45	40.0	40.2	40	1800	6086.038520336151
20250511 153559	1000.0	1000	45	40.0	40.2	40	1800	6087.038522005081
20250511 153600	1000.0	1000	45	40.0	40.2	40	1800	6088.038523197174
20250511 153601	1000.0	1000	45	40.0	40.2	40	1800	6089.038524866104
20250511 153602	1000.0	1000	45	40.0	40.2	40	1800	6090.038526058197
20250511 153603	1000.0	1000	45	40.0	40.2	40	1800	6091.0385274887085
20250511 153604	1000.0	1000	45	40.0	40.2	40	1800	6092.03852891922
20250511 153605	1000.0	1000	45	40.0	40.2	40	1800	6093.038530349731
20250511 153606	1000.0	1000	45	40.0	40.2	40	1800	6094.038531780243
20250511 153607	1000.0	1000	45	40.0	40.2	40	1800	6095.038533210754
20250511 153608	1000.0	1000	45	40.0	40.2	40	1800	6096.038534402847
20250511 153609	1000.0	1000	45	40.0	40.2	40	1800	6097.038536071777
20250511 153610	1000.0	1000	45	40.0	40.2	40	1800	6098.03853726387
20250511 153611	1000.0	1000	45	40.0	40.2	40	1800	6099.0385389328
20250511 153612	1000.0	1000	45	40.0	40.2	40	1800	6100.038540124893
20250511 153613	1000.0	1000	45	40.0	40.2	40	1800	6101.038541793823
20250511 153614	1000.0	1000	45	40.0	40.2	40	1800	6102.038542985916
20250511 153615	1000.0	1000	45	40.0	40.2	40	1800	6103.038544178009
20250511 153616	1000.0	1000	45	40.0	40.2	40	1800	6104.038545846939
20250511 153617	1000.0	1000	45	40.0	40.2	40	1800	6105.038547039032
20250511 153618	1000.0	1000	45	40.0	40.2	40	1800	6106.038548707962
20250511 153619	1000.0	1000	45	40.0	40.2	40	1800	6107.038549900055
20250511 153620	1000.0	1000	45	40.0	40.2	40	1800	6108.038551330566
20250511 153621	1000.0	1000	45	40.0	40.2	40	1800	6109.038552761078
20250511 153622	1000.0	1000	45	40.0	40.2	40	1800	6110.038554191589
20250511 153623	1000.0	1000	45	40.0	40.2	40	1800	6111.038555383682
20250511 153624	1000.0	1000	45	40.0	40.2	40	1800	6112.038557052612
20250511 153625	1000.0	1000	45	40.0	40.2	40	1800	6113.038558244705
20250511 153626	1000.0	1000	45	40.0	40.2	40	1800	6114.038559913635
20250511 153627	1000.0	1000	45	40.0	40.2	40	1800	6115.038561105728
20250511 153628	1000.0	1000	45	40.0	40.2	40	1800	6116.038562774658
20250511 153629	1000.0	1000	45	40.0	40.2	40	1800	6117.038563966751
20250511 153630	1000.0	1000	45	40.0	40.2	40	1800	6118.038565158844
20250511 153631	1000.0	1000	45	40.0	40.2	40	1800	6119.038566827774
20250511 153632	1000.0	1000	45	40.0	40.2	40	1800	6120.038568019867
20250511 153633	1000.0	1000	45	40.0	40.2	40	1800	6121.038569688797
20250511 153634	1000.0	1000	45	40.0	40.2	40	1800	6122.03857088089
20250511 153635	1000.0	1000	45	40.0	40.2	40	1800	6123.038572311401
20250511 153636	1000.0	1000	45	40.0	40.2	40	1800	6124.038573741913
20250511 153637	1000.0	1000	45	40.0	40.2	40	1800	6125.038575172424
20250511 153638	1000.0	1000	45	40.0	40.2	40	1800	6126.038576602936
20250511 153639	1000.0	1000	45	40.0	40.2	40	1800	6127.038578033447
20250511 153640	1000.0	1000	45	40.0	40.2	40	1800	6128.03857922554
20250511 153641	1000.0	1000	45	40.0	40.2	40	1800	6129.03858089447
20250511 153642	1000.0	1000	45	40.0	40.2	40	1800	6130.038582086563
20250511 153643	1000.0	1000	45	40.0	40.2	40	1800	6131.038583755493
20250511 153644	1000.0	1000	45	40.0	40.2	40	1800	6132.038584947586
20250511 153645	1000.0	1000	45	40.0	40.2	40	1800	6133.038586139679
20250511 153646	1000.0	1000	45	40.0	40.2	40	1800	6134.038587808609
20250511 153647	1000.0	1000	45	40.0	40.2	40	1800	6135.038589000702
20250511 153648	1000.0	1000	45	40.0	40.2	40	1800	6136.038590669632
20250511 153649	1000.0	1000	45	40.0	40.2	40	1800	6137.038591861725
20250511 153650	1000.0	1000	45	40.0	40.2	40	1800	6138.038593292236
20250511 153651	1000.0	1000	45	40.0	40.2	40	1800	6139.038594722748
20250511 153652	1000.0	1000	45	40.0	40.2	40	1800	6140.038596153259
20250511 153653	1000.0	1000	45	40.0	40.2	40	1800	6141.038597583771
20250511 153654	1000.0	1000	45	40.0	40.2	40	1800	6142.038599014282
20250511 153655	1000.0	1000	45	40.0	40.2	40	1800	6143.038600206375
20250511 153656	1000.0	1000	45	40.0	40.2	40	1800	6144.038601875305
20250511 153657	1000.0	1000	45	40.0	40.2	40	1800	6145.038603067398
20250511 153658	1000.0	1000	45	40.0	40.2	40	1800	6146.038604736328
20250511 153659	1000.0	1000	45	40.0	40.2	40	1800	6147.038605928421
20250511 153700	1000.0	1000	45	40.0	40.2	40	1800	6148.0386073589325
20250511 153701	1000.0	1000	45	40.0	40.2	40	1800	6149.038608789444
20250511 153702	1000.0	1000	45	40.0	40.2	40	1800	6150.038609981537
20250511 153703	1000.0	1000	45	40.0	40.2	40	1800	6151.038611650467
20250511 153704	1000.0	1000	45	40.0	40.2	40	1800	6152.03861284256
20250511 153705	1000.0	1000	45	40.0	40.2	40	1800	6153.038614273071
20250511 153706	1000.0	1000	45	40.0	40.2	40	1800	6154.038615703583
20250511 153707	1000.0	1000	45	40.0	40.2	40	1800	6155.038617134094
20250511 153708	1000.0	1000	45	40.0	40.2	40	1800	6156.038618564606
20250511 153709	1000.0	1000	45	40.0	40.2	40	1800	6157.038619995117
20250511 153710	1000.0	1000	45	40.0	40.2	40	1800	6158.03862118721
20250511 153711	1000.0	1000	45	40.0	40.2	40	1800	6159.03862285614
20250511 153712	1000.0	1000	45	40.0	40.2	40	1800	6160.038624048233
20250511 153713	1000.0	1000	45	40.0	40.2	40	1800	6161.038625717163
20250511 153714	1000.0	1000	45	40.0	40.2	40	1800	6162.038626909256
20250511 153715	1000.0	1000	45	40.0	40.2	40	1800	6163.038628578186
20250511 153716	1000.0	1000	45	40.0	40.2	40	1800	6164.038629770279
20250511 153717	1000.0	1000	45	40.0	40.2	40	1800	6165.03863120079
20250511 153718	1000.0	1000	45	40.0	40.2	40	1800	6166.038632631302
20250511 153719	1000.0	1000	45	40.0	40.2	40	1800	6167.038633823395
20250511 153720	1000.0	1000	45	40.0	40.2	40	1800	6168.038635492325
20250511 153721	1000.0	1000	45	40.0	40.2	40	1800	6169.038636684418
20250511 153722	1000.0	1000	45	40.0	40.2	40	1800	6170.038638114929
20250511 153723	1000.0	1000	45	40.0	40.2	40	1800	6171.038639545441
20250511 153724	1000.0	1000	45	40.0	40.2	40	1800	6172.038640975952
20250511 153725	1000.0	1000	45	40.0	40.2	40	1800	6173.038642168045
20250511 153726	1000.0	1000	45	40.0	40.2	40	1800	6174.038643836975
20250511 153727	1000.0	1000	45	40.0	40.2	40	1800	6175.038645029068
20250511 153728	1000.0	1000	45	40.0	40.2	40	1800	6176.038646697998
20250511 153729	1000.0	1000	45	40.0	40.2	40	1800	6177.038647890091
20250511 153730	1000.0	1000	45	40.0	40.2	40	1800	6178.038649559021
20250511 153731	1000.0	1000	45	40.0	40.2	40	1800	6179.038650751114
20250511 153732	1000.0	1000	45	40.0	40.2	40	1800	6180.038652181625
20250511 153733	1000.0	1000	45	40.0	40.2	40	1800	6181.038653612137
20250511 153734	1000.0	1000	45	40.0	40.2	40	1800	6182.03865480423
20250511 153735	1000.0	900	46	40.0	40.2	40	60	6183.098656415939
20250511 153736	920.7	900	46	40.0	40.2	40	60	6184.088657855988
20250511 153737	902.5	900	46	40.0	40.2	40	60	6185.088659286499
20250511 153738	898.7	900	46	40.0	40.2	40	60	6186.088660478592
20250511 153739	899.5	900	46	40.0	40.2	40	60	6187.088662147522
20250511 153740	901.0	900	46	40.0	40.2	40	60	6188.088663339615
20250511 153741	900.3	900	46	40.0	40.2	40	60	6189.088665008545
