clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250516 161423	400.3	400	7	0.6	4.7	0	60	394.5205523967743
20250516 161424	400.2	400	7	0.6	4.7	0	60	395.5205535888672
20250516 161425	400.2	400	7	0.6	4.7	0	60	396.52055501937866
20250516 161426	400.2	400	7	0.6	4.7	0	60	397.52055644989014
20250516 161427	400.3	400	7	0.6	4.7	0	60	398.5205578804016
20250516 161428	400.2	400	7	0.6	4.7	0	60	399.5205593109131
20250516 161429	400.2	400	7	0.6	4.7	0	60	400.520560503006
20250516 161430	400.2	400	7	0.6	4.7	0	60	401.52056217193604
20250516 161431	400.2	400	7	0.6	4.7	0	60	402.52056336402893
20250516 161432	400.2	400	7	0.6	4.7	0	60	403.520565032959
20250516 161433	400.2	400	7	0.6	4.7	0	60	404.5205662250519
20250516 161434	400.2	400	7	0.6	4.7	0	60	405.52056789398193
20250516 161435	400.2	400	7	0.6	4.7	0	60	406.52056908607483
20250516 161436	400.2	400	7	0.6	4.7	0	60	407.5205705165863
20250516 161437	400.2	400	7	0.6	4.7	0	60	408.5205719470978
20250516 161438	400.2	400	7	0.6	4.7	0	60	409.52057337760925
20250516 161439	400.2	400	7	0.6	4.7	0	60	410.5205748081207
20250516 161440	400.2	400	7	0.6	4.7	0	60	411.5205762386322
20250516 161441	400.2	400	7	0.6	4.7	0	60	412.5205774307251
20250516 161442	400.2	400	7	0.6	4.7	0	60	413.5205788612366
20250516 161443	400.2	400	7	0.6	4.7	0	60	414.52058029174805
20250516 161444	400.2	400	7	0.6	4.7	0	60	415.5205817222595
20250516 161445	400.2	400	7	0.6	4.7	0	60	416.520583152771
20250516 161446	400.2	400	7	0.6	4.7	0	60	417.5205843448639
20250516 161447	400.2	400	7	0.6	4.7	0	60	418.52058601379395
20250516 161448	400.2	400	7	0.6	4.7	0	60	419.52058720588684
20250516 161449	400.2	300	8	0.6	4.7	0	60	420.58058881759644
20250516 161450	326.8	300	8	0.6	4.7	0	60	421.57059025764465
20250516 161451	305.1	300	8	0.6	4.7	0	60	422.57059144973755
20250516 161452	297.8	300	8	0.6	4.7	0	60	423.570592880249
20250516 161453	299.1	300	8	0.6	4.7	0	60	424.5705943107605
20250516 161454	301.1	300	8	0.6	4.7	0	60	425.570595741272
20250516 161455	300.1	300	8	0.6	4.7	0	60	426.57059717178345
20250516 161456	299.5	300	8	0.6	4.7	0	60	427.5705986022949
20250516 161457	300.0	300	8	0.6	4.7	0	60	428.5705997943878
20250516 161458	300.4	300	8	0.6	4.7	0	60	429.5706012248993
20250516 161459	300.1	300	8	0.6	4.7	0	60	430.57060265541077
20250516 161500	299.7	300	8	0.6	4.7	0	60	431.57060408592224
20250516 161501	299.9	300	8	0.6	4.7	0	60	432.5706055164337
20250516 161502	300.0	300	8	0.6	4.7	0	60	433.5706067085266
20250516 161503	300.1	300	8	0.6	4.7	0	60	434.57060837745667
20250516 161504	300.1	300	8	0.6	4.7	0	60	435.57060956954956
20250516 161505	300.1	300	8	0.6	4.7	0	60	436.5706112384796
20250516 161506	300.2	300	8	0.6	4.7	0	60	437.5706124305725
20250516 161507	300.2	300	8	0.6	4.7	0	60	438.57061409950256
20250516 161508	300.2	300	8	0.6	4.7	0	60	439.57061529159546
20250516 161509	300.2	300	8	0.6	4.7	0	60	440.57061672210693
20250516 161510	300.2	300	8	0.6	4.7	0	60	441.5706181526184
20250516 161511	300.2	300	8	0.6	4.7	0	60	442.5706195831299
20250516 161512	300.2	300	8	0.6	4.7	0	60	443.57062101364136
20250516 161513	300.2	300	8	0.6	4.7	0	60	444.57062220573425
20250516 161514	300.2	300	8	0.6	4.7	0	60	445.5706236362457
20250516 161515	300.3	300	8	0.6	4.7	0	60	446.5706250667572
20250516 161516	300.3	300	8	0.6	4.7	0	60	447.5706264972687
20250516 161517	300.2	300	8	0.6	4.7	0	60	448.57062792778015
20250516 161518	300.2	300	8	0.6	4.7	0	60	449.5706293582916
20250516 161519	300.2	300	8	0.6	4.7	0	60	450.5706305503845
20250516 161520	300.2	300	8	0.6	4.7	0	60	451.5706322193146
20250516 161521	300.2	300	8	0.6	4.7	0	60	452.57063341140747
20250516 161522	300.2	300	8	0.6	4.7	0	60	453.5706350803375
20250516 161523	300.2	300	8	0.6	4.7	0	60	454.5706362724304
20250516 161524	300.2	300	8	0.6	4.7	0	60	455.5706377029419
20250516 161525	300.2	300	8	0.6	4.7	0	60	456.57063913345337
20250516 161526	300.2	300	8	0.6	4.7	0	60	457.57064056396484
20250516 161527	300.2	300	8	0.6	4.7	0	60	458.5706419944763
20250516 161528	300.3	300	8	0.6	4.7	0	60	459.5706434249878
20250516 161529	300.2	300	8	0.6	4.7	0	60	460.5706446170807
20250516 161530	300.2	300	8	0.6	4.7	0	60	461.57064604759216
20250516 161531	300.2	300	8	0.6	4.7	0	60	462.57064747810364
20250516 161532	300.2	300	8	0.6	4.7	0	60	463.5706489086151
20250516 161533	300.2	300	8	0.6	4.7	0	60	464.5706503391266
20250516 161534	300.2	300	8	0.6	4.7	0	60	465.5706515312195
20250516 161535	300.2	300	8	0.6	4.7	0	60	466.57065320014954
20250516 161536	300.2	300	8	0.6	4.7	0	60	467.57065439224243
20250516 161537	300.3	300	8	0.6	4.7	0	60	468.5706560611725
20250516 161538	300.2	300	8	0.6	4.7	0	60	469.5706572532654
20250516 161539	300.2	300	8	0.6	4.7	0	60	470.57065868377686
20250516 161540	300.2	300	8	0.6	4.7	0	60	471.57066011428833
20250516 161541	300.2	300	8	0.6	4.7	0	60	472.5706615447998
20250516 161542	300.2	300	8	0.6	4.7	0	60	473.5706629753113
20250516 161543	300.3	300	8	0.6	4.7	0	60	474.57066440582275
20250516 161544	300.2	300	8	0.6	4.7	0	60	475.57066559791565
20250516 161545	300.2	300	8	0.6	4.7	0	60	476.5706670284271
20250516 161546	300.2	300	8	0.6	4.7	0	60	477.5706684589386
20250516 161547	300.2	300	8	0.6	4.7	0	60	478.5706698894501
20250516 161548	300.2	300	8	0.6	4.7	0	60	479.57067131996155
20250516 161550	300.2	200	9	0.6	4.7	0	60	480.63067293167114
20250516 161551	227.9	200	9	0.6	4.7	0	60	481.62067437171936
20250516 161552	205.6	200	9	0.6	4.7	0	60	482.62067556381226
20250516 161553	197.7	200	9	0.6	4.7	0	60	483.62067699432373
20250516 161554	198.8	200	9	0.6	4.7	0	60	484.6206784248352
20250516 161555	201.1	200	9	0.6	4.7	0	60	485.6206798553467
20250516 161556	200.2	200	9	0.6	4.7	0	60	486.62068128585815
20250516 161557	199.5	200	9	0.6	4.7	0	60	487.62068271636963
20250516 161558	200.0	200	9	0.6	4.7	0	60	488.6206839084625
20250516 161559	200.3	200	9	0.6	4.7	0	60	489.620685338974
20250516 161600	200.1	200	9	0.6	4.7	0	60	490.6206867694855
20250516 161601	199.8	200	9	0.6	4.7	0	60	491.62068819999695
20250516 161602	199.9	200	9	0.6	4.7	0	60	492.6206896305084
20250516 161603	200.0	200	9	0.6	4.7	0	60	493.6206908226013
20250516 161604	200.1	200	9	0.6	4.7	0	60	494.6206924915314
20250516 161605	200.1	200	9	0.6	4.7	0	60	495.62069368362427
20250516 161606	200.1	200	9	0.6	4.7	0	60	496.6206953525543
20250516 161607	200.1	200	9	0.6	4.7	0	60	497.6206965446472
20250516 161608	200.2	200	9	0.6	4.7	0	60	498.6206979751587
20250516 161609	200.2	200	9	0.6	4.7	0	60	499.62069940567017
20250516 161610	200.2	200	9	0.6	4.7	0	60	500.62070083618164
20250516 161611	200.3	200	9	0.6	4.7	0	60	501.6207022666931
20250516 161612	200.3	200	9	0.6	4.7	0	60	502.6207036972046
20250516 161613	200.2	200	9	0.6	4.7	0	60	503.6207048892975
20250516 161614	200.2	200	9	0.6	4.7	0	60	504.62070631980896
20250516 161615	200.2	200	9	0.6	4.7	0	60	505.62070775032043
20250516 161616	200.2	200	9	0.6	4.7	0	60	506.6207091808319
20250516 161617	200.2	200	9	0.6	4.7	0	60	507.6207106113434
20250516 161618	200.3	200	9	0.6	4.7	0	60	508.6207118034363
20250516 161619	200.2	200	9	0.6	4.7	0	60	509.62071347236633
20250516 161620	200.2	200	9	0.6	4.7	0	60	510.62071466445923
20250516 161621	200.2	200	9	0.6	4.7	0	60	511.6207163333893
20250516 161622	200.2	200	9	0.6	4.7	0	60	512.6207175254822
20250516 161623	200.2	200	9	0.6	4.7	0	60	513.6207191944122
20250516 161624	200.2	200	9	0.6	4.7	0	60	514.6207203865051
20250516 161625	200.2	200	9	0.6	4.7	0	60	515.6207218170166
20250516 161626	200.2	200	9	0.6	4.7	0	60	516.6207232475281
20250516 161627	200.2	200	9	0.6	4.7	0	60	517.6207246780396
20250516 161628	200.2	200	9	0.6	4.7	0	60	518.620726108551
20250516 161629	200.2	200	9	0.6	4.7	0	60	519.6207275390625
20250516 161630	200.2	200	9	0.6	4.7	0	60	520.6207287311554
20250516 161631	200.2	200	9	0.6	4.7	0	60	521.6207301616669
20250516 161632	200.2	200	9	0.6	4.7	0	60	522.6207315921783
20250516 161633	200.2	200	9	0.6	4.7	0	60	523.6207327842712
20250516 161634	200.2	200	9	0.6	4.7	0	60	524.6207344532013
20250516 161635	200.2	200	9	0.6	4.7	0	60	525.6207356452942
20250516 161636	200.2	200	9	0.6	4.7	0	60	526.6207373142242
20250516 161637	200.2	200	9	0.6	4.7	0	60	527.6207385063171
20250516 161638	200.2	200	9	0.6	4.7	0	60	528.6207401752472
20250516 161639	200.2	200	9	0.6	4.7	0	60	529.6207413673401
20250516 161640	200.2	200	9	0.6	4.7	0	60	530.6207427978516
20250516 161641	200.2	200	9	0.6	4.7	0	60	531.620744228363
20250516 161642	200.2	200	9	0.6	4.7	0	60	532.6207456588745
20250516 161643	200.2	200	9	0.6	4.7	0	60	533.620747089386
20250516 161644	200.2	200	9	0.6	4.7	0	60	534.6207485198975
20250516 161645	200.2	200	9	0.6	4.7	0	60	535.6207497119904
20250516 161646	200.2	200	9	0.6	4.7	0	60	536.6207513809204
20250516 161647	200.2	200	9	0.6	4.7	0	60	537.6207525730133
20250516 161648	200.2	200	9	0.6	4.7	0	60	538.6207540035248
20250516 161649	200.2	200	9	0.6	4.7	0	60	539.6207554340363
20250516 161650	200.2	100	10	0.6	4.7	0	60	540.6807570457458
20250516 161651	129.1	100	10	0.6	4.7	0	60	541.6707584857941
20250516 161652	106.3	100	10	0.6	4.7	0	60	542.670759677887
20250516 161653	97.8	100	10	0.6	4.7	0	60	543.6707611083984
20250516 161654	98.5	100	10	0.6	4.7	0	60	544.6707625389099
20250516 161655	101.2	100	10	0.6	4.7	0	60	545.6707639694214
20250516 161656	100.3	100	10	0.6	4.7	0	60	546.6707653999329
20250516 161657	99.4	100	10	0.6	4.7	0	60	547.6707668304443
20250516 161658	99.9	100	10	0.6	4.7	0	60	548.6707680225372
20250516 161659	100.3	100	10	0.6	4.7	0	60	549.6707694530487
20250516 161700	100.2	100	10	0.6	4.7	0	60	550.6707708835602
20250516 161701	99.8	100	10	0.6	4.7	0	60	551.6707723140717
20250516 161702	99.9	100	10	0.6	4.7	0	60	552.6707737445831
20250516 161703	100.0	100	10	0.6	4.7	0	60	553.670774936676
20250516 161704	100.1	100	10	0.6	4.7	0	60	554.6707766056061
20250516 161705	100.1	100	10	0.6	4.7	0	60	555.670777797699
20250516 161706	100.1	100	10	0.6	4.7	0	60	556.670779466629
20250516 161707	100.2	100	10	0.6	4.7	0	60	557.6707806587219
20250516 161708	100.2	100	10	0.6	4.7	0	60	558.6707820892334
20250516 161709	100.2	100	10	0.6	4.7	0	60	559.6707835197449
20250516 161710	100.2	100	10	0.6	4.7	0	60	560.6707849502563
20250516 161711	100.2	100	10	0.6	4.7	0	60	561.6707863807678
20250516 161712	100.2	100	10	0.6	4.7	0	60	562.6707878112793
20250516 161713	100.2	100	10	0.6	4.7	0	60	563.6707890033722
20250516 161714	100.2	100	10	0.6	4.7	0	60	564.6707906723022
20250516 161715	100.2	100	10	0.6	4.7	0	60	565.6707918643951
20250516 161716	100.2	100	10	0.6	4.7	0	60	566.6707932949066
20250516 161717	100.2	100	10	0.6	4.7	0	60	567.6707947254181
20250516 161718	100.2	100	10	0.6	4.7	0	60	568.670795917511
20250516 161719	100.2	100	10	0.6	4.7	0	60	569.670797586441
20250516 161720	100.2	100	10	0.6	4.7	0	60	570.6707987785339
20250516 161721	100.2	100	10	0.6	4.7	0	60	571.670800447464
20250516 161722	100.2	100	10	0.6	4.7	0	60	572.6708016395569
20250516 161723	100.2	100	10	0.6	4.7	0	60	573.6708030700684
20250516 161724	100.2	100	10	0.6	4.7	0	60	574.6708045005798
20250516 161725	100.2	100	10	0.6	4.7	0	60	575.6708059310913
20250516 161726	100.2	100	10	0.6	4.7	0	60	576.6708073616028
20250516 161727	100.2	100	10	0.6	4.7	0	60	577.6708087921143
20250516 161728	100.2	100	10	0.6	4.7	0	60	578.6708099842072
20250516 161729	100.2	100	10	0.6	4.7	0	60	579.6708116531372
20250516 161730	100.2	100	10	0.6	4.7	0	60	580.6708128452301
20250516 161731	100.2	100	10	0.6	4.7	0	60	581.6708142757416
20250516 161732	100.2	100	10	0.6	4.7	0	60	582.670815706253
20250516 161733	100.2	100	10	0.6	4.7	0	60	583.670816898346
20250516 161734	100.2	100	10	0.6	4.7	0	60	584.670818567276
20250516 161735	100.2	100	10	0.6	4.7	0	60	585.6708197593689
20250516 161736	100.2	100	10	0.6	4.7	0	60	586.670821428299
20250516 161737	100.2	100	10	0.6	4.7	0	60	587.6708226203918
20250516 161738	100.2	100	10	0.6	4.7	0	60	588.6708240509033
20250516 161739	100.2	100	10	0.6	4.7	0	60	589.6708254814148
20250516 161740	100.2	100	10	0.6	4.7	0	60	590.6708269119263
20250516 161741	100.2	100	10	0.6	4.7	0	60	591.6708283424377
20250516 161742	100.2	100	10	0.6	4.7	0	60	592.6708297729492
20250516 161743	100.2	100	10	0.6	4.7	0	60	593.6708309650421
20250516 161744	100.2	100	10	0.6	4.7	0	60	594.6708326339722
20250516 161745	100.2	100	10	0.6	4.7	0	60	595.6708338260651
20250516 161746	100.2	100	10	0.6	4.7	0	60	596.6708354949951
20250516 161747	100.2	100	10	0.6	4.7	0	60	597.670836687088
20250516 161748	100.2	100	10	0.6	4.7	0	60	598.6708378791809
20250516 161749	100.2	100	10	0.6	4.7	0	60	599.670839548111
20250516 161750	100.2	0	11	0.6	4.7	0	60	600.7308411598206
20250516 161751	32.4	0	11	0.6	4.7	0	60	601.7208423614502
20250516 161752	11.9	0	11	0.6	4.7	0	60	602.7208437919617
20250516 161753	8.1	0	11	0.6	4.7	0	60	603.7208452224731
20250516 161754	3.3	0	11	0.6	4.7	0	60	604.7208466529846
20250516 161755	0.8	0	11	0.6	4.7	0	60	605.7208480834961
20250516 161756	-0.2	0	11	0.6	4.7	0	60	606.720849275589
20250516 161757	-0.5	0	11	0.6	4.7	0	60	607.720850944519
20250516 161758	-0.7	0	11	0.6	4.7	0	60	608.7208521366119
20250516 161759	-0.7	0	11	0.6	4.7	0	60	609.7208535671234
20250516 161800	-0.8	0	11	0.6	4.7	0	60	610.7208549976349
20250516 161801	-0.8	0	11	0.6	4.7	0	60	611.7208561897278
20250516 161802	-0.8	0	11	0.6	4.7	0	60	612.7208578586578
20250516 161803	-0.8	0	11	0.6	4.7	0	60	613.7208590507507
20250516 161804	-0.9	0	11	0.6	4.7	0	60	614.7208607196808
20250516 161805	-0.8	0	11	0.6	4.7	0	60	615.7208619117737
20250516 161806	-0.9	0	11	0.6	4.7	0	60	616.7208635807037
20250516 161807	-0.9	0	11	0.6	4.7	0	60	617.7208647727966
20250516 161808	-0.8	0	11	0.6	4.7	0	60	618.7208662033081
20250516 161809	-0.8	0	11	0.6	4.7	0	60	619.7208676338196
20250516 161810	-0.9	0	11	0.6	4.7	0	60	620.720869064331
20250516 161811	-0.8	0	11	0.6	4.7	0	60	621.720870256424
20250516 161812	-0.8	0	11	0.6	4.7	0	60	622.720871925354
20250516 161813	-0.8	0	11	0.6	4.7	0	60	623.7208731174469
20250516 161814	-0.8	0	11	0.6	4.7	0	60	624.720874786377
20250516 161815	-0.8	0	11	0.6	4.7	0	60	625.7208759784698
20250516 161816	-0.7	0	11	0.6	4.7	0	60	626.7208771705627
20250516 161817	-0.7	0	11	0.6	4.7	0	60	627.7208788394928
20250516 161818	-0.6	0	11	0.6	4.7	0	60	628.7208800315857
20250516 161819	-0.5	0	11	0.6	4.7	0	60	629.7208817005157
20250516 161820	-0.3	0	11	0.6	4.7	0	60	630.7208828926086
20250516 161821	-0.1	0	11	0.6	4.7	0	60	631.7208845615387
20250516 161822	0.3	0	11	0.6	4.7	0	60	632.7208857536316
20250516 161823	0.7	0	11	0.6	4.7	0	60	633.7208871841431
20250516 161824	1.5	0	11	0.6	4.7	0	60	634.7208886146545
20250516 161825	2.6	0	11	0.6	4.7	0	60	635.720890045166
20250516 161826	2.9	0	11	0.6	4.7	0	60	636.7208914756775
20250516 161827	2.5	0	11	0.6	4.7	0	60	637.720892906189
20250516 161828	2.5	0	11	0.6	4.7	0	60	638.7208940982819
20250516 161829	2.5	0	11	0.6	4.7	0	60	639.7208957672119
20250516 161830	1.4	0	11	0.6	4.7	0	60	640.7208969593048
20250516 161831	0.9	0	11	0.6	4.7	0	60	641.7208986282349
20250516 161832	0.9	0	11	0.6	4.7	0	60	642.7208998203278
20250516 161833	0.8	0	11	0.6	4.7	0	60	643.7209010124207
20250516 161834	0.7	0	11	0.6	4.7	0	60	644.7209026813507
20250516 161835	0.6	0	11	0.6	4.7	0	60	645.7209038734436
20250516 161836	0.4	0	11	0.6	4.7	0	60	646.7209055423737
20250516 161837	0.2	0	11	0.6	4.7	0	60	647.7209067344666
20250516 161838	0.1	0	11	0.6	4.7	0	60	648.720908164978
20250516 161839	0.0	0	11	0.6	4.7	0	60	649.7209095954895
20250516 161840	-0.1	0	11	0.6	4.7	0	60	650.720911026001
20250516 161841	-0.2	0	11	0.6	4.7	0	60	651.7209124565125
20250516 161842	-0.2	0	11	0.6	4.7	0	60	652.7209138870239
20250516 161843	-0.2	0	11	0.6	4.7	0	60	653.7209150791168
20250516 161844	-0.2	0	11	0.6	4.7	0	60	654.7209167480469
20250516 161845	-0.2	0	11	0.6	4.7	0	60	655.7209179401398
20250516 161846	-0.2	0	11	0.6	4.7	0	60	656.7209196090698
20250516 161847	-0.2	0	11	0.6	4.7	0	60	657.7209208011627
20250516 161848	-0.2	0	11	0.6	4.7	0	60	658.7209219932556
20250516 161849	-0.2	0	11	0.6	4.7	0	60	659.7209236621857
20250516 161850	-0.2	0	12	0.6	4.7	0	60	660.7809247970581
20250516 161851	-0.2	0	12	0.6	4.7	0	60	661.7709262371063
20250516 161852	-0.2	0	12	0.6	4.7	0	60	662.7709279060364
20250516 161853	-0.2	0	12	0.6	4.7	0	60	663.7709290981293
20250516 161854	-0.2	0	12	0.6	4.7	0	60	664.7709307670593
20250516 161855	-0.2	0	12	0.6	4.7	0	60	665.7709319591522
20250516 161856	-0.2	0	12	0.6	4.7	0	60	666.7709333896637
20250516 161857	-0.1	0	12	0.6	4.7	0	60	667.7709348201752
20250516 161858	0.0	0	12	0.6	4.7	0	60	668.7709362506866
20250516 161859	0.0	0	12	0.6	4.7	0	60	669.7709376811981
20250516 161900	0.0	0	12	0.6	4.7	0	60	670.7709391117096
20250516 161901	0.2	0	12	0.6	4.7	0	60	671.7709403038025
20250516 161902	0.2	0	12	0.6	4.7	0	60	672.7709419727325
20250516 161903	0.4	0	12	0.6	4.7	0	60	673.7709431648254
20250516 161904	0.4	0	12	0.6	4.7	0	60	674.7709445953369
20250516 161905	0.3	0	12	0.6	4.7	0	60	675.7709460258484
20250516 161906	0.3	0	12	0.6	4.7	0	60	676.7709472179413
20250516 161907	0.3	0	12	0.6	4.7	0	60	677.7709488868713
20250516 161908	0.3	0	12	0.6	4.7	0	60	678.7709500789642
20250516 161909	0.3	0	12	0.6	4.7	0	60	679.7709517478943
20250516 161910	0.3	0	12	0.6	4.7	0	60	680.7709529399872
20250516 161911	0.4	0	12	0.6	4.7	0	60	681.7709543704987
20250516 161912	0.3	0	12	0.6	4.7	0	60	682.7709558010101
20250516 161913	0.4	0	12	0.6	4.7	0	60	683.7709572315216
20250516 161914	0.3	0	12	0.6	4.7	0	60	684.7709586620331
20250516 161915	0.3	0	12	0.6	4.7	0	60	685.7709600925446
20250516 161916	0.4	0	12	0.6	4.7	0	60	686.7709612846375
20250516 161917	0.4	0	12	0.6	4.7	0	60	687.7709629535675
20250516 161918	0.4	0	12	0.6	4.7	0	60	688.7709641456604
20250516 161919	0.3	0	12	0.6	4.7	0	60	689.7709655761719
20250516 161920	0.3	0	12	0.6	4.7	0	60	690.7709670066833
20250516 161921	0.2	0	12	0.6	4.7	0	60	691.7709681987762
20250516 161922	0.2	0	12	0.6	4.7	0	60	692.7709698677063
20250516 161923	0.1	0	12	0.6	4.7	0	60	693.7709710597992
20250516 161924	0.0	0	12	0.6	4.7	0	60	694.7709727287292
20250516 161925	0.0	0	12	0.6	4.7	0	60	695.7709739208221
20250516 161926	-0.1	0	12	0.6	4.7	0	60	696.7709753513336
20250516 161927	-0.2	0	12	0.6	4.7	0	60	697.7709767818451
20250516 161928	-0.2	0	12	0.6	4.7	0	60	698.7709782123566
20250516 161929	-0.2	0	12	0.6	4.7	0	60	699.770979642868
20250516 161930	-0.2	0	12	0.6	4.7	0	60	700.7709810733795
20250516 161931	-0.2	0	12	0.6	4.7	0	60	701.7709822654724
20250516 161932	-0.2	0	12	0.6	4.7	0	60	702.7709839344025
20250516 161933	-0.2	0	12	0.6	4.7	0	60	703.7709851264954
20250516 161934	-0.2	0	12	0.6	4.7	0	60	704.7709867954254
20250516 161935	-0.2	0	12	0.6	4.7	0	60	705.7709879875183
20250516 161936	-0.2	0	12	0.6	4.7	0	60	706.7709891796112
20250516 161937	-0.2	0	12	0.6	4.7	0	60	707.7709908485413
20250516 161938	-0.2	0	12	0.6	4.7	0	60	708.7709920406342
20250516 161939	-0.2	0	12	0.6	4.7	0	60	709.7709937095642
20250516 161940	-0.2	0	12	0.6	4.7	0	60	710.7709949016571
20250516 161941	-0.2	0	12	0.6	4.7	0	60	711.7709965705872
20250516 161942	-0.2	0	12	0.6	4.7	0	60	712.77099776268
20250516 161943	-0.1	0	12	0.6	4.7	0	60	713.7709991931915
20250516 161944	-0.1	0	12	0.6	4.7	0	60	714.771000623703
20250516 161945	0.0	0	12	0.6	4.7	0	60	715.7710020542145
20250516 161946	0.0	0	12	0.6	4.7	0	60	716.771003484726
20250516 161947	0.1	0	12	0.6	4.7	0	60	717.7710049152374
20250516 161948	0.2	0	12	0.6	4.7	0	60	718.7710061073303
20250516 161949	0.3	0	12	0.6	4.7	0	60	719.7710077762604
20250516 161950	0.3	100	13	0.6	4.7	0	60	720.8310089111328
20250516 161951	38.3	100	13	0.6	4.7	0	60	721.821010351181
20250516 161952	84.0	100	13	0.6	4.7	0	60	722.8210120201111
20250516 161953	99.3	100	13	0.6	4.7	0	60	723.821013212204
20250516 161954	103.2	100	13	0.6	4.7	0	60	724.8210146427155
20250516 161955	99.3	100	13	0.6	4.7	0	60	725.8210160732269
20250516 161956	99.1	100	13	0.6	4.7	0	60	726.8210175037384
20250516 161957	100.6	100	13	0.6	4.7	0	60	727.8210189342499
20250516 161958	100.4	100	13	0.6	4.7	0	60	728.8210203647614
20250516 161959	99.7	100	13	0.6	4.7	0	60	729.8210215568542
20250516 162000	99.8	100	13	0.6	4.7	0	60	730.8210232257843
20250516 162001	100.1	100	13	0.6	4.7	0	60	731.8210244178772
20250516 162002	100.2	100	13	0.6	4.7	0	60	732.8210260868073
20250516 162003	100.0	100	13	0.6	4.7	0	60	733.8210272789001
20250516 162004	100.0	100	13	0.6	4.7	0	60	734.821028470993
20250516 162005	100.0	100	13	0.6	4.7	0	60	735.8210301399231
20250516 162006	100.0	100	13	0.6	4.7	0	60	736.821031332016
20250516 162007	100.0	100	13	0.6	4.7	0	60	737.821033000946
20250516 162008	100.0	100	13	0.6	4.7	0	60	738.8210341930389
20250516 162009	100.0	100	13	0.6	4.7	0	60	739.821035861969
20250516 162010	100.0	100	13	0.6	4.7	0	60	740.8210370540619
20250516 162011	100.0	100	13	0.6	4.7	0	60	741.8210384845734
20250516 162012	100.0	100	13	0.6	4.7	0	60	742.8210399150848
20250516 162013	100.0	100	13	0.6	4.7	0	60	743.8210413455963
20250516 162014	100.0	100	13	0.6	4.7	0	60	744.8210427761078
20250516 162015	100.0	100	13	0.6	4.7	0	60	745.8210442066193
20250516 162016	100.0	100	13	0.6	4.7	0	60	746.8210453987122
20250516 162017	100.0	100	13	0.6	4.7	0	60	747.8210470676422
20250516 162018	100.0	100	13	0.6	4.7	0	60	748.8210482597351
20250516 162019	100.0	100	13	0.6	4.7	0	60	749.8210499286652
20250516 162020	100.0	100	13	0.6	4.7	0	60	750.821051120758
20250516 162021	100.0	100	13	0.6	4.7	0	60	751.821052312851
20250516 162022	100.0	100	13	0.6	4.7	0	60	752.821053981781
20250516 162023	100.0	100	13	0.6	4.7	0	60	753.8210551738739
20250516 162024	100.0	100	13	0.6	4.7	0	60	754.821056842804
20250516 162025	100.0	100	13	0.6	4.7	0	60	755.8210580348969
20250516 162026	100.0	100	13	0.6	4.7	0	60	756.8210594654083
20250516 162027	100.0	100	13	0.6	4.7	0	60	757.8210608959198
20250516 162028	100.0	100	13	0.6	4.7	0	60	758.8210623264313
20250516 162029	100.0	100	13	0.6	4.7	0	60	759.8210637569427
20250516 162030	100.0	100	13	0.6	4.7	0	60	760.8210651874542
