clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250626 194157	99.8	100	164	70.0	66.8	70	60	21982.18177509308
20250626 194158	99.9	100	164	70.0	66.8	70	60	21983.18177652359
20250626 194159	100.0	100	164	70.0	66.8	70	60	21984.1817779541
20250626 194200	100.1	100	164	70.0	66.8	70	60	21985.181779146194
20250626 194201	100.1	100	164	70.0	66.8	70	60	21986.181780815125
20250626 194202	100.2	100	164	70.0	66.8	70	60	21987.181782007217
20250626 194203	100.2	100	164	70.0	66.8	70	60	21988.18178343773
20250626 194204	100.3	100	164	70.0	66.8	70	60	21989.18178486824
20250626 194205	100.2	100	164	70.0	66.8	70	60	21990.181786060333
20250626 194206	100.2	100	164	70.0	66.8	70	60	21991.181787729263
20250626 194207	100.2	100	164	70.0	66.8	70	60	21992.181788921356
20250626 194208	100.2	100	164	70.0	66.8	70	60	21993.181790590286
20250626 194209	100.2	100	164	70.0	66.8	70	60	21994.18179178238
20250626 194210	100.2	100	164	70.0	66.8	70	60	21995.18179321289
20250626 194211	100.2	100	164	70.0	66.8	70	60	21996.181794643402
20250626 194212	100.2	100	164	70.0	66.8	70	60	21997.181796073914
20250626 194213	100.2	100	164	70.0	66.8	70	60	21998.181797504425
20250626 194214	100.2	100	164	70.0	66.8	70	60	21999.181798934937
20250626 194215	100.2	100	164	70.0	66.8	70	60	22000.18180012703
20250626 194216	100.2	100	164	70.0	66.8	70	60	22001.18180179596
20250626 194217	100.2	100	164	70.0	66.8	70	60	22002.181802988052
20250626 194218	100.2	100	164	70.0	66.8	70	60	22003.181804418564
20250626 194219	100.2	100	164	70.0	66.8	70	60	22004.181805849075
20250626 194220	100.2	100	164	70.0	66.8	70	60	22005.18180704117
20250626 194221	100.2	100	164	70.0	66.8	70	60	22006.1818087101
20250626 194222	100.2	100	164	70.0	66.8	70	60	22007.18180990219
20250626 194223	100.2	100	164	70.0	66.8	70	60	22008.18181157112
20250626 194224	100.2	100	164	70.0	66.8	70	60	22009.181812763214
20250626 194225	100.2	100	164	70.0	66.8	70	60	22010.181814193726
20250626 194226	100.2	100	164	70.0	66.8	70	60	22011.181815624237
20250626 194227	100.2	100	164	70.0	66.8	70	60	22012.18181705475
20250626 194228	100.2	100	164	70.0	66.8	70	60	22013.18181848526
20250626 194229	100.2	100	164	70.0	66.8	70	60	22014.18181991577
20250626 194230	100.2	100	164	70.0	66.8	70	60	22015.181821107864
20250626 194231	100.2	100	164	70.0	66.8	70	60	22016.181822776794
20250626 194232	100.2	100	164	70.0	66.8	70	60	22017.181823968887
20250626 194233	100.2	100	164	70.0	66.8	70	60	22018.181825637817
20250626 194234	100.2	100	164	70.0	66.8	70	60	22019.18182682991
20250626 194235	100.2	100	164	70.0	66.8	70	60	22020.181828022003
20250626 194236	100.2	100	164	70.0	66.8	70	60	22021.181829690933
20250626 194237	100.2	100	164	70.0	66.8	70	60	22022.181830883026
20250626 194238	100.2	100	164	70.0	66.8	70	60	22023.181832551956
20250626 194239	100.2	100	164	70.0	66.8	70	60	22024.18183374405
20250626 194240	100.2	100	164	70.0	66.8	70	60	22025.18183541298
20250626 194241	100.2	100	164	70.0	66.8	70	60	22026.181836605072
20250626 194242	100.2	100	164	70.0	66.8	70	60	22027.181838035583
20250626 194243	100.2	100	164	70.0	66.8	70	60	22028.181839466095
20250626 194244	100.2	100	164	70.0	66.8	70	60	22029.181840896606
20250626 194245	100.2	100	164	70.0	66.8	70	60	22030.181842327118
20250626 194246	100.2	0	165	70.0	66.8	70	60	22031.24184370041
20250626 194247	30.2	0	165	70.0	66.8	70	60	22032.231845140457
20250626 194248	9.5	0	165	70.0	66.8	70	60	22033.33184671402
20250626 194249	8.4	0	165	70.0	66.8	70	60	22034.331847906113
20250626 194250	-1.0	0	165	70.0	66.8	70	60	22035.331849575043
20250626 194251	-1.0	0	165	70.0	66.8	70	60	22036.331850767136
20250626 194252	-1.0	0	165	70.0	66.8	70	60	22037.331852436066
20250626 194253	-0.9	0	165	70.0	66.8	70	60	22038.33185362816
20250626 194254	-0.9	0	165	70.0	66.8	70	60	22039.33185505867
20250626 194255	-1.0	0	165	70.0	66.8	70	60	22040.33185648918
20250626 194256	-0.9	0	165	70.0	66.8	70	60	22041.331857919693
20250626 194257	-0.9	0	165	70.0	66.8	70	60	22042.331859350204
20250626 194258	-0.9	0	165	70.0	66.8	70	60	22043.331860780716
20250626 194259	-0.9	0	165	70.0	66.8	70	60	22044.33186197281
20250626 194300	-0.9	0	165	70.0	66.8	70	60	22045.33186340332
20250626 194301	-0.9	0	165	70.0	66.8	70	60	22046.33186483383
20250626 194302	-0.9	0	165	70.0	66.8	70	60	22047.331866264343
20250626 194303	-0.9	0	165	70.0	66.8	70	60	22048.331867694855
20250626 194304	-0.9	0	165	70.0	66.8	70	60	22049.331868886948
20250626 194305	-0.9	0	165	70.0	66.8	70	60	22050.331870555878
20250626 194306	-0.8	0	165	70.0	66.8	70	60	22051.33187174797
20250626 194307	-0.6	0	165	70.0	66.8	70	60	22052.3318734169
20250626 194308	1.0	0	165	70.0	66.8	70	60	22053.331874608994
20250626 194309	3.0	0	165	70.0	66.8	70	60	22054.331876039505
20250626 194310	3.1	0	165	70.0	66.8	70	60	22055.331877470016
20250626 194311	2.0	0	165	70.0	66.8	70	60	22056.331878900528
20250626 194312	1.7	0	165	70.0	66.8	70	60	22057.33188033104
20250626 194313	1.6	0	165	70.0	66.8	70	60	22058.33188176155
20250626 194314	1.0	0	165	70.0	66.8	70	60	22059.331882953644
20250626 194315	-0.3	0	165	70.0	66.8	70	60	22060.331884384155
20250626 194316	-0.3	0	165	70.0	66.8	70	60	22061.431886196136
20250626 194317	-0.3	0	165	70.0	66.8	70	60	22062.43188738823
20250626 194318	-0.3	0	165	70.0	66.8	70	60	22063.43188881874
20250626 194319	-0.3	0	165	70.0	66.8	70	60	22064.431890249252
20250626 194320	-0.3	0	165	70.0	66.8	70	60	22065.431891679764
20250626 194321	-0.3	0	165	70.0	66.8	70	60	22066.431893110275
20250626 194322	-0.3	0	165	70.0	66.8	70	60	22067.431894540787
20250626 194323	-0.2	0	165	70.0	66.8	70	60	22068.43189573288
20250626 194324	-0.2	0	165	70.0	66.8	70	60	22069.43189740181
20250626 194325	-0.2	0	165	70.0	66.8	70	60	22070.431898593903
20250626 194326	0.0	0	165	70.0	66.8	70	60	22071.431900024414
20250626 194327	0.4	0	165	70.0	66.8	70	60	22072.431901454926
20250626 194328	0.8	0	165	70.0	66.8	70	60	22073.43190264702
20250626 194329	0.8	0	165	70.0	66.8	70	60	22074.43190431595
20250626 194330	0.7	0	165	70.0	66.8	70	60	22075.43190550804
20250626 194331	0.7	0	165	70.0	66.8	70	60	22076.43190717697
20250626 194332	0.7	0	165	70.0	66.8	70	60	22077.431908369064
20250626 194333	0.7	0	165	70.0	66.8	70	60	22078.431910037994
20250626 194334	0.7	0	165	70.0	66.8	70	60	22079.431911230087
20250626 194335	0.7	0	165	70.0	66.8	70	60	22080.4319126606
20250626 194336	0.7	0	165	70.0	66.8	70	60	22081.43191409111
20250626 194337	0.7	0	165	70.0	66.8	70	60	22082.43191552162
20250626 194338	0.7	0	165	70.0	66.8	70	60	22083.431916952133
20250626 194339	0.7	0	165	70.0	66.8	70	60	22084.431918382645
20250626 194340	0.5	0	165	70.0	66.8	70	60	22085.431919574738
20250626 194341	0.1	0	165	70.0	66.8	70	60	22086.43192100525
20250626 194342	-0.1	0	165	70.0	66.8	70	60	22087.43192243576
20250626 194343	-0.2	0	165	70.0	66.8	70	60	22088.431923866272
20250626 194344	-0.3	0	165	70.0	66.8	70	60	22089.431925296783
20250626 194345	-0.3	0	165	70.0	66.8	70	60	22090.431926488876
20250626 194346	-0.2	0	166	70.0	66.8	70	60	22091.491928100586
20250626 194347	-0.2	0	166	70.0	66.8	70	60	22092.481929540634
20250626 194348	-0.2	0	166	70.0	66.8	70	60	22093.481930732727
20250626 194349	-0.2	0	166	70.0	66.8	70	60	22094.481932401657
20250626 194350	-0.2	0	166	70.0	66.8	70	60	22095.48193359375
20250626 194351	-0.2	0	166	70.0	66.8	70	60	22096.48193502426
20250626 194352	-0.2	0	166	70.0	66.8	70	60	22097.481936454773
20250626 194353	-0.2	0	166	70.0	66.8	70	60	22098.481937885284
20250626 194354	-0.2	0	166	70.0	66.8	70	60	22099.481939315796
20250626 194355	-0.2	0	166	70.0	66.8	70	60	22100.481940746307
20250626 194356	0.0	0	166	70.0	66.8	70	60	22101.4819419384
20250626 194357	0.4	0	166	70.0	66.8	70	60	22102.48194336891
20250626 194358	0.6	0	166	70.0	66.8	70	60	22103.481944799423
20250626 194359	0.7	0	166	70.0	66.8	70	60	22104.481946229935
20250626 194400	0.6	0	166	70.0	66.8	70	60	22105.481947660446
20250626 194401	0.6	0	166	70.0	66.8	70	60	22106.48194885254
20250626 194402	0.6	0	166	70.0	66.8	70	60	22107.48195052147
20250626 194403	0.6	0	166	70.0	66.8	70	60	22108.481951713562
20250626 194404	0.6	0	166	70.0	66.8	70	60	22109.481953382492
20250626 194405	0.6	0	166	70.0	66.8	70	60	22110.481954574585
20250626 194406	0.6	0	166	70.0	66.8	70	60	22111.481956243515
20250626 194407	0.6	0	166	70.0	66.8	70	60	22112.481957435608
20250626 194408	0.6	0	166	70.0	66.8	70	60	22113.48195886612
20250626 194409	0.6	0	166	70.0	66.8	70	60	22114.48196029663
20250626 194410	0.6	0	166	70.0	66.8	70	60	22115.481961727142
20250626 194411	0.6	0	166	70.0	66.8	70	60	22116.481963157654
20250626 194412	0.3	0	166	70.0	66.8	70	60	22117.481964349747
20250626 194413	0.0	0	166	70.0	66.8	70	60	22118.481965780258
20250626 194414	-0.1	0	166	70.0	66.8	70	60	22119.48196721077
20250626 194415	-0.2	0	166	70.0	66.8	70	60	22120.48196864128
20250626 194416	-0.3	0	166	70.0	66.8	70	60	22121.481970071793
20250626 194417	-0.2	0	166	70.0	66.8	70	60	22122.481971502304
20250626 194418	-0.2	0	166	70.0	66.8	70	60	22123.481972694397
20250626 194419	-0.2	0	166	70.0	66.8	70	60	22124.481974363327
20250626 194420	-0.2	0	166	70.0	66.8	70	60	22125.48197555542
20250626 194421	-0.2	0	166	70.0	66.8	70	60	22126.48197722435
20250626 194422	-0.2	0	166	70.0	66.8	70	60	22127.481978416443
20250626 194423	-0.2	0	166	70.0	66.8	70	60	22128.481979846954
20250626 194424	-0.2	0	166	70.0	66.8	70	60	22129.481981277466
20250626 194425	-0.2	0	166	70.0	66.8	70	60	22130.481982707977
20250626 194426	-0.2	0	166	70.0	66.8	70	60	22131.48198413849
20250626 194427	-0.2	0	166	70.0	66.8	70	60	22132.481985569
20250626 194428	-0.2	0	166	70.0	66.8	70	60	22133.481986761093
20250626 194429	0.0	0	166	70.0	66.8	70	60	22134.481988191605
20250626 194430	0.4	0	166	70.0	66.8	70	60	22135.481989622116
20250626 194431	0.6	0	166	70.0	66.8	70	60	22136.481991052628
20250626 194432	0.6	0	166	70.0	66.8	70	60	22137.48199248314
20250626 194433	0.6	0	166	70.0	66.8	70	60	22138.481993675232
20250626 194434	0.5	0	166	70.0	66.8	70	60	22139.481995344162
20250626 194435	0.6	0	166	70.0	66.8	70	60	22140.481996536255
20250626 194436	0.5	0	166	70.0	66.8	70	60	22141.481998205185
20250626 194437	0.5	0	166	70.0	66.8	70	60	22142.481999397278
20250626 194438	0.5	0	166	70.0	66.8	70	60	22143.48200082779
20250626 194439	0.5	0	166	70.0	66.8	70	60	22144.4820022583
20250626 194440	0.5	0	166	70.0	66.8	70	60	22145.482003688812
20250626 194441	0.5	0	166	70.0	66.8	70	60	22146.482005119324
20250626 194442	0.5	0	166	70.0	66.8	70	60	22147.482006549835
20250626 194443	0.5	0	166	70.0	66.8	70	60	22148.482007741928
20250626 194444	0.5	0	166	70.0	66.8	70	60	22149.482009410858
20250626 194445	0.4	0	166	70.0	66.8	70	60	22150.48201060295
20250626 194446	0.1	100	167	70.0	66.8	70	60	22151.54201221466
20250626 194447	34.9	100	167	70.0	66.8	70	60	22152.53201365471
20250626 194448	84.4	100	167	70.0	66.9	70	60	22153.5320148468
20250626 194449	99.1	100	167	70.0	66.9	70	60	22154.53201651573
20250626 194450	102.8	100	167	70.0	66.9	70	60	22155.532017707825
20250626 194451	99.4	100	167	70.0	66.9	70	60	22156.532019138336
20250626 194452	99.1	100	167	70.0	66.9	70	60	22157.532020568848
20250626 194453	100.5	100	167	70.0	66.9	70	60	22158.53202199936
20250626 194454	100.4	100	167	70.0	66.9	70	60	22159.53202342987
20250626 194455	99.7	100	167	70.0	66.9	70	60	22160.532024860382
20250626 194456	99.8	100	167	70.0	66.9	70	60	22161.532026052475
20250626 194457	100.0	100	167	70.0	66.9	70	60	22162.532027482986
20250626 194458	100.2	100	167	70.0	66.9	70	60	22163.532028913498
20250626 194459	100.1	100	167	70.0	66.9	70	60	22164.53203034401
20250626 194500	100.0	100	167	70.0	66.9	70	60	22165.53203177452
20250626 194501	100.0	100	167	70.0	66.9	70	60	22166.532032966614
20250626 194502	100.0	100	167	70.0	66.9	70	60	22167.532034635544
20250626 194503	100.0	100	167	70.0	66.9	70	60	22168.532035827637
20250626 194504	100.0	100	167	70.0	66.9	70	60	22169.532037496567
20250626 194505	100.0	100	167	70.0	66.9	70	60	22170.53203868866
20250626 194506	100.0	100	167	70.0	66.9	70	60	22171.53204011917
20250626 194507	100.0	100	167	70.0	66.9	70	60	22172.532041549683
20250626 194508	100.0	100	167	70.0	66.9	70	60	22173.532042980194
20250626 194509	100.0	100	167	70.0	66.9	70	60	22174.532044410706
20250626 194510	100.0	100	167	70.0	66.9	70	60	22175.532045841217
20250626 194511	100.0	100	167	70.0	66.9	70	60	22176.53204703331
20250626 194512	100.0	100	167	70.0	66.9	70	60	22177.53204870224
20250626 194513	100.0	100	167	70.0	66.9	70	60	22178.532049894333
20250626 194514	100.0	100	167	70.0	66.9	70	60	22179.532051324844
20250626 194515	100.0	100	167	70.0	66.9	70	60	22180.532052755356
20250626 194516	100.0	100	167	70.0	66.9	70	60	22181.53205394745
20250626 194517	100.0	100	167	70.0	66.9	70	60	22182.53205561638
20250626 194518	100.0	100	167	70.0	66.9	70	60	22183.53205680847
20250626 194519	100.0	100	167	70.0	66.9	70	60	22184.5320584774
20250626 194520	100.0	100	167	70.0	66.9	70	60	22185.532059669495
20250626 194521	100.0	100	167	70.0	66.9	70	60	22186.532061338425
20250626 194522	100.0	100	167	70.0	66.9	70	60	22187.532062530518
20250626 194523	100.0	100	167	70.0	66.9	70	60	22188.53206396103
20250626 194524	100.0	100	167	70.0	66.9	70	60	22189.53206539154
20250626 194525	100.0	100	167	70.0	66.9	70	60	22190.532066822052
20250626 194526	100.0	100	167	70.0	66.9	70	60	22191.532068014145
20250626 194527	100.0	100	167	70.0	66.9	70	60	22192.532069683075
20250626 194528	100.0	100	167	70.0	66.9	70	60	22193.532070875168
20250626 194529	100.0	100	167	70.0	66.9	70	60	22194.53207230568
20250626 194530	100.0	100	167	70.0	66.9	70	60	22195.53207373619
20250626 194531	100.0	100	167	70.0	66.9	70	60	22196.532074928284
20250626 194532	100.0	100	167	70.0	66.9	70	60	22197.532076597214
20250626 194533	100.0	100	167	70.0	66.9	70	60	22198.532077789307
20250626 194534	100.0	100	167	70.0	66.9	70	60	22199.532079458237
20250626 194535	100.0	100	167	70.0	66.9	70	60	22200.53208065033
20250626 194536	100.0	100	167	70.0	66.9	70	60	22201.53208231926
20250626 194537	100.0	100	167	70.0	66.9	70	60	22202.532083511353
20250626 194538	100.0	100	167	70.0	66.9	70	60	22203.532084941864
20250626 194539	100.0	100	167	70.0	66.9	70	60	22204.532086372375
20250626 194540	100.1	100	167	70.0	66.9	70	60	22205.532087802887
20250626 194541	100.0	100	167	70.0	66.9	70	60	22206.5320892334
20250626 194542	100.0	100	167	70.0	66.9	70	60	22207.53209066391
20250626 194543	100.0	100	167	70.0	66.9	70	60	22208.532091856003
20250626 194544	100.0	100	167	70.0	66.9	70	60	22209.532093524933
20250626 194545	100.0	100	167	70.0	66.9	70	60	22210.532094717026
20250626 194546	100.0	200	168	70.0	66.9	70	60	22211.592096328735
20250626 194547	172.0	200	168	70.0	66.9	70	60	22212.582097768784
20250626 194548	194.7	200	168	70.0	66.9	70	60	22213.582098960876
20250626 194549	202.3	200	168	70.0	66.9	70	60	22214.582100629807
20250626 194550	200.9	200	168	70.0	66.9	70	60	22215.5821018219
20250626 194551	198.9	200	168	70.0	66.9	70	60	22216.58210325241
20250626 194552	200.0	200	168	70.0	66.9	70	60	22217.582104682922
20250626 194553	200.6	200	168	70.0	66.9	70	60	22218.582106113434
20250626 194554	200.0	200	168	70.0	66.9	70	60	22219.582107543945
20250626 194555	199.7	200	168	70.0	66.9	70	60	22220.582108974457
20250626 194556	199.9	200	168	70.0	66.9	70	60	22221.58211016655
20250626 194557	200.3	200	168	70.0	66.9	70	60	22222.58211159706
20250626 194558	200.2	200	168	70.0	66.9	70	60	22223.582113027573
20250626 194559	200.1	200	168	70.0	66.9	70	60	22224.582114458084
20250626 194600	200.1	200	168	70.0	66.9	70	60	22225.582115888596
20250626 194601	200.0	200	168	70.0	66.9	70	60	22226.58211708069
20250626 194602	200.0	200	168	70.0	66.9	70	60	22227.58211874962
20250626 194603	200.0	200	168	70.0	66.9	70	60	22228.58211994171
20250626 194604	200.0	200	168	70.0	66.9	70	60	22229.58212161064
20250626 194605	200.0	200	168	70.0	66.9	70	60	22230.582122802734
20250626 194606	200.0	200	168	70.0	66.9	70	60	22231.582124233246
20250626 194607	200.0	200	168	70.0	66.9	70	60	22232.582125663757
20250626 194608	200.0	200	168	70.0	66.9	70	60	22233.58212709427
20250626 194609	200.0	200	168	70.0	66.9	70	60	22234.58212852478
20250626 194610	200.0	200	168	70.0	66.9	70	60	22235.58212995529
20250626 194611	200.0	200	168	70.0	66.9	70	60	22236.582131147385
20250626 194612	200.0	200	168	70.0	66.9	70	60	22237.582132816315
20250626 194613	200.0	200	168	70.0	66.9	70	60	22238.582134008408
20250626 194614	200.0	200	168	70.0	66.9	70	60	22239.58213543892
20250626 194615	200.0	200	168	70.0	66.9	70	60	22240.58213686943
20250626 194616	200.0	200	168	70.0	66.9	70	60	22241.582138061523
20250626 194617	200.0	200	168	70.0	66.9	70	60	22242.582139730453
20250626 194618	200.0	200	168	70.0	66.9	70	60	22243.582140922546
20250626 194619	200.0	200	168	70.0	66.9	70	60	22244.582142591476
20250626 194620	200.0	200	168	70.0	66.9	70	60	22245.58214378357
20250626 194621	200.0	200	168	70.0	66.9	70	60	22246.58214521408
20250626 194622	200.0	200	168	70.0	66.9	70	60	22247.582146644592
20250626 194623	200.0	200	168	70.0	66.9	70	60	22248.582148075104
20250626 194624	200.0	200	168	70.0	66.9	70	60	22249.582149505615
20250626 194625	200.1	200	168	70.0	66.9	70	60	22250.582150936127
20250626 194626	200.0	200	168	70.0	66.9	70	60	22251.58215212822
20250626 194627	200.0	200	168	70.0	66.9	70	60	22252.58215379715
20250626 194628	200.0	200	168	70.0	66.9	70	60	22253.582154989243
20250626 194629	200.0	200	168	70.0	66.9	70	60	22254.582156658173
20250626 194630	200.0	200	168	70.0	66.9	70	60	22255.582157850266
20250626 194631	200.0	200	168	70.0	66.9	70	60	22256.58215904236
20250626 194632	200.0	200	168	70.0	66.9	70	60	22257.58216071129
20250626 194633	200.0	200	168	70.0	66.9	70	60	22258.58216190338
20250626 194634	200.0	200	168	70.0	66.9	70	60	22259.58216357231
20250626 194635	200.0	200	168	70.0	66.9	70	60	22260.582164764404
20250626 194636	200.1	200	168	70.0	66.9	70	60	22261.582166194916
20250626 194637	200.0	200	168	70.0	66.9	70	60	22262.582167625427
20250626 194638	200.0	200	168	70.0	66.9	70	60	22263.58216905594
20250626 194639	200.0	200	168	70.0	66.9	70	60	22264.58217048645
20250626 194640	200.0	200	168	70.0	66.9	70	60	22265.58217191696
20250626 194641	200.0	200	168	70.0	66.9	70	60	22266.582173109055
20250626 194642	200.0	200	168	70.0	66.9	70	60	22267.582174777985
20250626 194643	200.0	200	168	70.0	66.9	70	60	22268.582175970078
20250626 194644	200.0	200	168	70.0	66.9	70	60	22269.582177639008
20250626 194645	200.0	200	168	70.0	66.9	70	60	22270.5821788311
20250626 194646	200.1	300	169	70.0	66.9	70	60	22271.64218044281
20250626 194647	273.2	300	169	70.0	66.9	70	60	22272.63218164444
20250626 194648	295.3	300	169	70.0	66.9	70	60	22273.63218307495
20250626 194649	302.1	300	169	70.0	66.9	70	60	22274.632184267044
20250626 194650	300.7	300	169	70.0	66.9	70	60	22275.632185935974
20250626 194651	299.0	300	169	70.0	66.9	70	60	22276.632187128067
20250626 194652	300.0	300	169	70.0	66.9	70	60	22277.632188796997
20250626 194653	300.6	300	169	70.0	66.9	70	60	22278.63218998909
20250626 194654	299.9	300	169	70.0	66.9	70	60	22279.6321914196
20250626 194655	299.7	300	169	70.0	66.9	70	60	22280.632192850113
20250626 194656	299.9	300	169	70.0	66.9	70	60	22281.632194280624
20250626 194657	300.3	300	169	70.0	66.9	70	60	22282.632195711136
20250626 194658	300.2	300	169	70.0	66.9	70	60	22283.632197141647
20250626 194659	300.1	300	169	70.0	66.9	70	60	22284.63219833374
20250626 194700	300.0	300	169	70.0	66.9	70	60	22285.63220000267
20250626 194701	300.0	300	169	70.0	66.9	70	60	22286.632201194763
