clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 154156	900.0	900	65	40.0	39.6	40	60	7622.5716717243195
20250509 154157	900.0	900	65	40.0	39.6	40	60	7623.571672916412
20250509 154158	900.0	900	65	40.0	39.6	40	60	7624.571674346924
20250509 154159	900.0	1000	66	40.0	39.6	40	60	7625.631675720215
20250509 154200	983.7	1000	66	40.0	39.6	40	60	7626.621677160263
20250509 154201	998.6	1000	66	40.0	39.6	40	60	7627.621678829193
20250509 154202	1000.8	1000	66	40.0	39.6	40	60	7628.621680021286
20250509 154203	1000.2	1000	66	40.0	39.6	40	60	7629.621681690216
20250509 154204	999.6	1000	66	40.0	39.6	40	60	7630.621682882309
20250509 154205	999.7	1000	66	40.0	39.6	40	60	7631.62168431282
20250509 154206	1000.2	1000	66	40.0	39.6	40	60	7632.621685743332
20250509 154207	1000.2	1000	66	40.0	39.7	40	60	7633.621687173843
20250509 154208	1000.0	1000	66	40.0	39.6	40	60	7634.621688604355
20250509 154209	999.8	1000	66	40.0	39.7	40	60	7635.621690034866
20250509 154210	999.9	1000	66	40.0	39.7	40	60	7636.621691226959
20250509 154211	1000.0	1000	66	40.0	39.6	40	60	7637.621692657471
20250509 154212	1000.0	1000	66	40.0	39.7	40	60	7638.621694087982
20250509 154213	1000.0	1000	66	40.0	39.6	40	60	7639.621695518494
20250509 154214	1000.0	1000	66	40.0	39.6	40	60	7640.621696949005
20250509 154215	1000.0	1000	66	40.0	39.6	40	60	7641.621698141098
20250509 154216	1000.0	1000	66	40.0	39.6	40	60	7642.621699810028
20250509 154217	1000.0	1000	66	40.0	39.6	40	60	7643.621701002121
20250509 154218	1000.0	1000	66	40.0	39.6	40	60	7644.621702671051
20250509 154219	1000.0	1000	66	40.0	39.6	40	60	7645.621703863144
20250509 154220	1000.0	1000	66	40.0	39.7	40	60	7646.621705293655
20250509 154221	1000.0	1000	66	40.0	39.6	40	60	7647.621706724167
20250509 154222	1000.0	1000	66	40.0	39.7	40	60	7648.621708154678
20250509 154223	1000.0	1000	66	40.0	39.7	40	60	7649.62170958519
20250509 154224	1000.0	1000	66	40.0	39.7	40	60	7650.621711015701
20250509 154225	1000.1	1000	66	40.0	39.7	40	60	7651.621712207794
20250509 154226	1000.0	1000	66	40.0	39.6	40	60	7652.621713876724
20250509 154227	1000.0	1000	66	40.0	39.7	40	60	7653.621715068817
20250509 154228	1000.0	1000	66	40.0	39.7	40	60	7654.621716499329
20250509 154229	1000.0	1000	66	40.0	39.7	40	60	7655.62171792984
20250509 154230	1000.0	1000	66	40.0	39.7	40	60	7656.621719121933
20250509 154231	1000.0	1000	66	40.0	39.6	40	60	7657.621720790863
20250509 154232	1000.0	1000	66	40.0	39.7	40	60	7658.621721982956
20250509 154233	1000.0	1000	66	40.0	39.6	40	60	7659.621723651886
20250509 154234	1000.0	1000	66	40.0	39.6	40	60	7660.621724843979
20250509 154235	1000.0	1000	66	40.0	39.7	40	60	7661.621726512909
20250509 154236	1000.0	1000	66	40.0	39.7	40	60	7662.621727705002
20250509 154237	1000.0	1000	66	40.0	39.7	40	60	7663.621729135513
20250509 154238	1000.0	1000	66	40.0	39.7	40	60	7664.621730566025
20250509 154239	1000.0	1000	66	40.0	39.7	40	60	7665.621731996536
20250509 154240	1000.0	1000	66	40.0	39.7	40	60	7666.621733188629
20250509 154241	1000.0	1000	66	40.0	39.6	40	60	7667.621734857559
20250509 154242	1000.0	1000	66	40.0	39.6	40	60	7668.621736049652
20250509 154243	1000.0	1000	66	40.0	39.6	40	60	7669.621737480164
20250509 154244	1000.0	1000	66	40.0	39.6	40	60	7670.621738910675
20250509 154245	1000.0	1000	66	40.0	39.6	40	60	7671.621740102768
20250509 154246	1000.0	1000	66	40.0	39.6	40	60	7672.621741771698
20250509 154247	1000.0	1000	66	40.0	39.6	40	60	7673.621742963791
20250509 154248	1000.0	1000	66	40.0	39.6	40	60	7674.621744632721
20250509 154249	1000.0	1000	66	40.0	39.6	40	60	7675.621745824814
20250509 154250	1000.0	1000	66	40.0	39.6	40	60	7676.621747493744
20250509 154251	1000.0	1000	66	40.0	39.6	40	60	7677.621748685837
20250509 154252	1000.0	1000	66	40.0	39.6	40	60	7678.621750116348
20250509 154253	1000.0	1000	66	40.0	39.6	40	60	7679.62175154686
20250509 154254	1000.0	1000	66	40.0	39.6	40	60	7680.621752977371
20250509 154255	1000.0	1000	66	40.0	39.6	40	60	7681.621754407883
20250509 154256	1000.0	1000	66	40.0	39.6	40	60	7682.621755838394
20250509 154257	1000.0	1000	66	40.0	39.6	40	60	7683.621757030487
20250509 154258	1000.0	1000	66	40.0	39.6	40	60	7684.621758699417
20250509 154259	1000.0	1000	67	40.0	39.6	50	1800	7685.68175983429
20250509 154300	1000.0	1000	67	40.0	39.6	50	1800	7686.671761274338
20250509 154301	1000.0	1000	67	40.0	39.6	50	1800	7687.671762704849
20250509 154302	1000.0	1000	67	40.0	39.6	50	1800	7688.671764135361
20250509 154303	1000.0	1000	67	40.0	39.6	50	1800	7689.671765327454
20250509 154304	1000.0	1000	67	40.0	39.6	50	1800	7690.671766996384
20250509 154305	1000.0	1000	67	40.0	39.6	50	1800	7691.671768188477
20250509 154306	1000.0	1000	67	40.0	39.6	50	1800	7692.671769857407
20250509 154307	1000.0	1000	67	40.0	39.6	50	1800	7693.6717710494995
20250509 154308	1000.0	1000	67	40.0	39.6	50	1800	7694.67177271843
20250509 154309	1000.0	1000	67	40.1	39.6	50	1800	7695.6717739105225
20250509 154310	1000.0	1000	67	40.1	39.6	50	1800	7696.671775341034
20250509 154311	1000.0	1000	67	40.1	39.6	50	1800	7697.671776771545
20250509 154312	1000.0	1000	67	40.1	39.6	50	1800	7698.671778202057
20250509 154313	1000.0	1000	67	40.2	39.6	50	1800	7699.671779632568
20250509 154314	1000.0	1000	67	40.2	39.6	50	1800	7700.67178106308
20250509 154315	1000.0	1000	67	40.2	39.6	50	1800	7701.671782255173
20250509 154316	1000.0	1000	67	40.2	39.6	50	1800	7702.671783685684
20250509 154317	1000.0	1000	67	40.3	39.6	50	1800	7703.671785116196
20250509 154318	1000.0	1000	67	40.3	39.6	50	1800	7704.671786308289
20250509 154319	1000.0	1000	67	40.3	39.6	50	1800	7705.671787977219
20250509 154320	1000.0	1000	67	40.3	39.6	50	1800	7706.6717891693115
20250509 154321	1000.0	1000	67	40.3	39.6	50	1800	7707.671790838242
20250509 154322	1000.0	1000	67	40.4	39.6	50	1800	7708.6717920303345
20250509 154323	1000.0	1000	67	40.4	39.6	50	1800	7709.6717936992645
20250509 154324	1000.0	1000	67	40.4	39.6	50	1800	7710.671794891357
20250509 154325	1000.0	1000	67	40.4	39.6	50	1800	7711.671796321869
20250509 154326	1000.0	1000	67	40.4	39.6	50	1800	7712.67179775238
20250509 154327	1000.0	1000	67	40.5	39.6	50	1800	7713.671799182892
20250509 154328	1000.0	1000	67	40.5	39.6	50	1800	7714.671800613403
20250509 154329	1000.0	1000	67	40.5	39.6	50	1800	7715.671802043915
20250509 154330	1000.0	1000	67	40.5	39.6	50	1800	7716.671803236008
20250509 154331	1000.0	1000	67	40.5	39.6	50	1800	7717.671804666519
20250509 154332	1000.0	1000	67	40.6	39.6	50	1800	7718.671806097031
20250509 154333	1000.0	1000	67	40.6	39.6	50	1800	7719.671807527542
20250509 154334	1000.0	1000	67	40.6	39.6	50	1800	7720.671808958054
20250509 154335	1000.0	1000	67	40.6	39.6	50	1800	7721.6718101501465
20250509 154336	1000.0	1000	67	40.7	39.6	50	1800	7722.6718118190765
20250509 154337	1000.0	1000	67	40.7	39.6	50	1800	7723.671813011169
20250509 154338	1000.0	1000	67	40.7	39.6	50	1800	7724.6718146800995
20250509 154339	1000.0	1000	67	40.7	39.6	50	1800	7725.671815872192
20250509 154340	1000.0	1000	67	40.8	39.6	50	1800	7726.671817302704
20250509 154341	1000.0	1000	67	40.8	39.6	50	1800	7727.671818733215
20250509 154342	1000.0	1000	67	40.8	39.6	50	1800	7728.671820163727
20250509 154343	1000.0	1000	67	40.8	39.6	50	1800	7729.671821594238
20250509 154344	1000.0	1000	67	40.9	39.6	50	1800	7730.67182302475
20250509 154345	1000.0	1000	67	40.9	39.6	50	1800	7731.671824216843
20250509 154346	1000.0	1000	67	40.9	39.6	50	1800	7732.671825885773
20250509 154347	1000.0	1000	67	40.9	39.6	50	1800	7733.671827077866
20250509 154348	1000.0	1000	67	41.0	39.6	50	1800	7734.671828508377
20250509 154349	1000.0	1000	67	41.0	39.6	50	1800	7735.671829938889
20250509 154350	1000.0	1000	67	41.0	39.6	50	1800	7736.671831130981
20250509 154351	1000.0	1000	67	41.0	39.6	50	1800	7737.6718327999115
20250509 154352	1000.0	1000	67	41.1	39.6	50	1800	7738.671833992004
20250509 154353	1000.0	1000	67	41.1	39.6	50	1800	7739.671835660934
20250509 154354	1000.0	1000	67	41.1	39.6	50	1800	7740.671836853027
20250509 154355	1000.0	1000	67	41.1	39.6	50	1800	7741.671838283539
20250509 154356	1000.0	1000	67	41.2	39.6	50	1800	7742.67183971405
20250509 154357	1000.0	1000	67	41.2	39.6	50	1800	7743.671841144562
20250509 154358	1000.0	1000	67	41.2	39.6	50	1800	7744.671842575073
20250509 154359	1000.0	1000	67	41.2	39.6	50	1800	7745.671844005585
20250509 154400	1000.0	1000	67	41.3	39.6	50	1800	7746.671845197678
20250509 154401	1000.0	1000	67	41.3	39.6	50	1800	7747.671846866608
20250509 154402	1000.0	1000	67	41.3	39.6	50	1800	7748.671848058701
20250509 154403	1000.0	1000	67	41.3	39.6	50	1800	7749.671849489212
20250509 154404	1000.0	1000	67	41.4	39.6	50	1800	7750.6718509197235
20250509 154405	1000.0	1000	67	41.4	39.6	50	1800	7751.671852111816
20250509 154406	1000.0	1000	67	41.4	39.6	50	1800	7752.6718537807465
20250509 154407	1000.0	1000	67	41.4	39.6	50	1800	7753.671854972839
20250509 154408	1000.0	1000	67	41.5	39.6	50	1800	7754.671856641769
20250509 154409	1000.0	1000	67	41.5	39.6	50	1800	7755.671857833862
20250509 154410	1000.0	1000	67	41.5	39.6	50	1800	7756.671859502792
20250509 154411	1000.0	1000	67	41.6	39.6	50	1800	7757.671860694885
20250509 154412	1000.0	1000	67	41.6	39.6	50	1800	7758.671862125397
20250509 154413	1000.0	1000	67	41.6	39.6	50	1800	7759.671863555908
20250509 154414	1000.0	1000	67	41.6	39.6	50	1800	7760.67186498642
20250509 154415	1000.0	1000	67	41.6	39.6	50	1800	7761.671866416931
20250509 154416	1000.0	1000	67	41.7	39.6	50	1800	7762.671867847443
20250509 154417	1000.0	1000	67	41.7	39.7	50	1800	7763.6718690395355
20250509 154418	1000.0	1000	67	41.7	39.7	50	1800	7764.671870708466
20250509 154419	1000.0	1000	67	41.7	39.7	50	1800	7765.6718719005585
20250509 154420	1000.0	1000	67	41.8	39.7	50	1800	7766.671873092651
20250509 154421	1000.0	1000	67	41.8	39.7	50	1800	7767.671874761581
20250509 154422	1000.0	1000	67	41.8	39.7	50	1800	7768.671875953674
20250509 154423	1000.0	1000	67	41.9	39.7	50	1800	7769.671877622604
20250509 154424	1000.0	1000	67	41.9	39.7	50	1800	7770.671878814697
20250509 154425	1000.0	1000	67	41.9	39.7	50	1800	7771.671880483627
20250509 154426	1000.0	1000	67	41.9	39.7	50	1800	7772.67188167572
20250509 154427	1000.0	1000	67	42.0	39.7	50	1800	7773.671883106232
20250509 154428	1000.0	1000	67	42.0	39.7	50	1800	7774.671884536743
20250509 154429	1000.0	1000	67	42.0	39.7	50	1800	7775.671885967255
20250509 154430	1000.0	1000	67	42.0	39.7	50	1800	7776.671887397766
20250509 154431	1000.0	1000	67	42.1	39.7	50	1800	7777.671888828278
20250509 154432	1000.0	1000	67	42.1	39.7	50	1800	7778.6718900203705
20250509 154433	1000.0	1000	67	42.1	39.7	50	1800	7779.6718916893005
20250509 154434	1000.0	1000	67	42.2	39.7	50	1800	7780.671892881393
20250509 154435	1000.0	1000	67	42.2	39.7	50	1800	7781.671894311905
20250509 154436	1000.0	1000	67	42.2	39.7	50	1800	7782.671895742416
20250509 154437	1000.0	1000	67	42.3	39.7	50	1800	7783.671896934509
20250509 154438	1000.0	1000	67	42.3	39.7	50	1800	7784.671898603439
20250509 154439	1000.0	1000	67	42.3	39.7	50	1800	7785.671899795532
20250509 154440	1000.0	1000	67	42.3	39.7	50	1800	7786.671901464462
20250509 154441	1000.0	1000	67	42.4	39.7	50	1800	7787.671902656555
20250509 154442	1000.0	1000	67	42.4	39.7	50	1800	7788.671904087067
20250509 154443	1000.0	1000	67	42.4	39.7	50	1800	7789.671905517578
20250509 154444	1000.0	1000	67	42.5	39.7	50	1800	7790.67190694809
20250509 154445	1000.0	1000	67	42.5	39.7	50	1800	7791.671908378601
20250509 154446	1000.0	1000	67	42.5	39.7	50	1800	7792.671909809113
20250509 154447	1000.0	1000	67	42.5	39.7	50	1800	7793.671911001205
20250509 154448	1000.0	1000	67	42.6	39.7	50	1800	7794.6719126701355
20250509 154449	1000.0	1000	67	42.6	39.7	50	1800	7795.671913862228
20250509 154450	1000.0	1000	67	42.6	39.8	50	1800	7796.671915531158
20250509 154451	1000.0	1000	67	42.6	39.8	50	1800	7797.671916723251
20250509 154452	1000.0	1000	67	42.7	39.8	50	1800	7798.671917915344
20250509 154453	1000.0	1000	67	42.7	39.8	50	1800	7799.671919584274
20250509 154454	1000.0	1000	67	42.7	39.8	50	1800	7800.671920776367
20250509 154455	1000.0	1000	67	42.8	39.8	50	1800	7801.671922445297
20250509 154456	1000.0	1000	67	42.8	39.8	50	1800	7802.67192363739
20250509 154457	1000.0	1000	67	42.8	39.8	50	1800	7803.671925067902
20250509 154458	1000.0	1000	67	42.8	39.8	50	1800	7804.671926498413
20250509 154459	1000.0	1000	67	42.8	39.8	50	1800	7805.671927928925
20250509 154500	1000.0	1000	67	42.9	39.8	50	1800	7806.671929359436
20250509 154501	1000.0	1000	67	42.9	39.8	50	1800	7807.6719307899475
20250509 154502	1000.0	1000	67	42.9	39.8	50	1800	7808.67193198204
20250509 154503	1000.0	1000	67	42.9	39.8	50	1800	7809.6719336509705
20250509 154504	1000.0	1000	67	43.0	39.8	50	1800	7810.671934843063
20250509 154505	1000.0	1000	67	43.0	39.8	50	1800	7811.671936511993
20250509 154506	1000.0	1000	67	43.0	39.8	50	1800	7812.671937704086
20250509 154507	1000.0	1000	67	43.0	39.8	50	1800	7813.671938896179
20250509 154508	1000.1	1000	67	43.1	39.8	50	1800	7814.671940565109
20250509 154509	1000.0	1000	67	43.1	39.9	50	1800	7815.671941757202
20250509 154510	1000.1	1000	67	43.1	39.9	50	1800	7816.671943426132
20250509 154511	1000.1	1000	67	43.1	39.9	50	1800	7817.671944618225
20250509 154512	1000.1	1000	67	43.2	39.9	50	1800	7818.671946287155
20250509 154513	1000.1	1000	67	43.2	39.9	50	1800	7819.671947479248
20250509 154514	1000.1	1000	67	43.2	39.9	50	1800	7820.6719489097595
20250509 154515	1000.1	1000	67	43.3	39.9	50	1800	7821.671950340271
20250509 154516	1000.1	1000	67	43.3	39.9	50	1800	7822.6719517707825
20250509 154517	1000.1	1000	67	43.3	39.9	50	1800	7823.671953201294
20250509 154518	1000.1	1000	67	43.3	39.9	50	1800	7824.671954631805
20250509 154519	1000.1	1000	67	43.4	39.9	50	1800	7825.671955823898
20250509 154520	1000.1	1000	67	43.4	39.9	50	1800	7826.671957492828
20250509 154521	1000.1	1000	67	43.4	39.9	50	1800	7827.671958684921
20250509 154522	1000.2	1000	67	43.4	39.9	50	1800	7828.671960353851
20250509 154523	1000.1	1000	67	43.5	40.0	50	1800	7829.671961545944
20250509 154524	1000.2	1000	67	43.5	40.0	50	1800	7830.671962738037
20250509 154525	1000.2	1000	67	43.5	40.0	50	1800	7831.671964406967
20250509 154526	1000.2	1000	67	43.5	40.0	50	1800	7832.67196559906
20250509 154527	1000.2	1000	67	43.6	40.0	50	1800	7833.67196726799
20250509 154528	1000.2	1000	67	43.6	40.0	50	1800	7834.671968460083
20250509 154529	1000.2	1000	67	43.6	40.0	50	1800	7835.6719698905945
20250509 154530	1000.2	1000	67	43.7	40.0	50	1800	7836.671971321106
20250509 154531	1000.2	1000	67	43.7	40.0	50	1800	7837.671972751617
20250509 154532	1000.2	1000	67	43.7	40.0	50	1800	7838.671974182129
20250509 154533	1000.2	1000	67	43.7	40.0	50	1800	7839.67197561264
20250509 154534	1000.2	1000	67	43.8	40.0	50	1800	7840.671976804733
20250509 154535	1000.2	1000	67	43.8	40.1	50	1800	7841.671978473663
20250509 154536	1000.2	1000	67	43.8	40.1	50	1800	7842.671979665756
20250509 154537	1000.2	1000	67	43.8	40.1	50	1800	7843.671981334686
20250509 154538	1000.2	1000	67	43.9	40.1	50	1800	7844.671982526779
20250509 154539	1000.2	1000	67	43.9	40.1	50	1800	7845.671983718872
20250509 154540	1000.2	1000	67	43.9	40.1	50	1800	7846.671985387802
20250509 154541	1000.2	1000	67	43.9	40.1	50	1800	7847.671986579895
20250509 154542	1000.2	1000	67	44.0	40.1	50	1800	7848.671988248825
20250509 154543	1000.2	1000	67	44.0	40.1	50	1800	7849.671989440918
20250509 154544	1000.2	1000	67	44.0	40.1	50	1800	7850.671990871429
20250509 154545	1000.2	1000	67	44.0	40.1	50	1800	7851.671992301941
20250509 154546	1000.2	1000	67	44.1	40.1	50	1800	7852.671993732452
20250509 154547	1000.2	1000	67	44.1	40.1	50	1800	7853.671995162964
20250509 154548	1000.2	1000	67	44.1	40.2	50	1800	7854.671996593475
20250509 154549	1000.2	1000	67	44.1	40.2	50	1800	7855.671997785568
20250509 154550	1000.2	1000	67	44.2	40.2	50	1800	7856.671999454498
20250509 154551	1000.2	1000	67	44.2	40.2	50	1800	7857.672000646591
20250509 154552	1000.2	1000	67	44.2	40.2	50	1800	7858.672002315521
20250509 154553	1000.2	1000	67	44.2	40.2	50	1800	7859.672003507614
20250509 154554	1000.2	1000	67	44.3	40.2	50	1800	7860.672004938126
20250509 154555	1000.2	1000	67	44.3	40.2	50	1800	7861.672006368637
20250509 154556	1000.2	1000	67	44.3	40.2	50	1800	7862.67200756073
20250509 154557	1000.2	1000	67	44.3	40.2	50	1800	7863.67200922966
20250509 154558	1000.2	1000	67	44.4	40.2	50	1800	7864.672010421753
20250509 154559	1000.2	1000	67	44.4	40.2	50	1800	7865.672011852264
20250509 154600	1000.2	1000	67	44.4	40.2	50	1800	7866.672013282776
20250509 154601	1000.2	1000	67	44.4	40.2	50	1800	7867.672014713287
20250509 154602	1000.2	1000	67	44.5	40.3	50	1800	7868.672016143799
20250509 154603	1000.2	1000	67	44.5	40.3	50	1800	7869.67201757431
20250509 154604	1000.2	1000	67	44.5	40.3	50	1800	7870.672018766403
20250509 154605	1000.2	1000	67	44.6	40.3	50	1800	7871.672020435333
20250509 154606	1000.2	1000	67	44.6	40.3	50	1800	7872.672021627426
20250509 154607	1000.2	1000	67	44.6	40.3	50	1800	7873.672023296356
20250509 154608	1000.2	1000	67	44.6	40.3	50	1800	7874.672024488449
20250509 154609	1000.2	1000	67	44.7	40.3	50	1800	7875.672026157379
20250509 154610	1000.2	1000	67	44.7	40.3	50	1800	7876.672027349472
20250509 154611	1000.2	1000	67	44.7	40.4	50	1800	7877.672028541565
20250509 154612	1000.2	1000	67	44.7	40.4	50	1800	7878.672030210495
20250509 154613	1000.2	1000	67	44.8	40.4	50	1800	7879.672031402588
20250509 154614	1000.2	1000	67	44.8	40.4	50	1800	7880.672033071518
20250509 154615	1000.2	1000	67	44.8	40.4	50	1800	7881.672034263611
20250509 154616	1000.2	1000	67	44.8	40.4	50	1800	7882.672035694122
20250509 154617	1000.2	1000	67	44.9	40.4	50	1800	7883.672037124634
20250509 154618	1000.2	1000	67	44.9	40.4	50	1800	7884.672038555145
20250509 154619	1000.2	1000	67	44.9	40.4	50	1800	7885.672039985657
20250509 154620	1000.2	1000	67	44.9	40.5	50	1800	7886.672041416168
20250509 154621	1000.2	1000	67	45.0	40.5	50	1800	7887.672042608261
20250509 154622	1000.2	1000	67	45.0	40.5	50	1800	7888.672044277191
20250509 154623	1000.2	1000	67	45.0	40.5	50	1800	7889.672045469284
20250509 154624	1000.2	1000	67	45.0	40.5	50	1800	7890.672047138214
20250509 154625	1000.2	1000	67	45.1	40.5	50	1800	7891.672048330307
20250509 154626	1000.2	1000	67	45.1	40.5	50	1800	7892.6720497608185
20250509 154627	1000.2	1000	67	45.1	40.5	50	1800	7893.67205119133
20250509 154628	1000.2	1000	67	45.2	40.5	50	1800	7894.672052383423
20250509 154629	1000.2	1000	67	45.2	40.6	50	1800	7895.672054052353
20250509 154630	1000.2	1000	67	45.2	40.6	50	1800	7896.672055244446
20250509 154631	1000.2	1000	67	45.2	40.6	50	1800	7897.672056674957
20250509 154632	1000.2	1000	67	45.3	40.6	50	1800	7898.672058105469
20250509 154633	1000.2	1000	67	45.3	40.6	50	1800	7899.67205953598
20250509 154634	1000.2	1000	67	45.3	40.6	50	1800	7900.672060966492
20250509 154635	1000.2	1000	67	45.3	40.6	50	1800	7901.672062397003
20250509 154636	1000.2	1000	67	45.3	40.6	50	1800	7902.672063589096
20250509 154637	1000.2	1000	67	45.4	40.7	50	1800	7903.672065258026
20250509 154638	1000.2	1000	67	45.4	40.7	50	1800	7904.672066450119
20250509 154639	1000.2	1000	67	45.4	40.7	50	1800	7905.672068119049
20250509 154640	1000.2	1000	67	45.4	40.7	50	1800	7906.672069311142
20250509 154641	1000.2	1000	67	45.5	40.7	50	1800	7907.672070741653
20250509 154642	1000.2	1000	67	45.5	40.7	50	1800	7908.672072172165
20250509 154643	1000.2	1000	67	45.5	40.7	50	1800	7909.672073364258
20250509 154644	1000.2	1000	67	45.5	40.7	50	1800	7910.672075033188
20250509 154645	1000.2	1000	67	45.6	40.8	50	1800	7911.672076225281
20250509 154646	1000.2	1000	67	45.6	40.8	50	1800	7912.672077655792
20250509 154647	1000.2	1000	67	45.6	40.8	50	1800	7913.672079086304
20250509 154648	1000.2	1000	67	45.6	40.8	50	1800	7914.672080516815
20250509 154649	1000.2	1000	67	45.7	40.8	50	1800	7915.672081947327
20250509 154650	1000.2	1000	67	45.7	40.8	50	1800	7916.672083377838
20250509 154651	1000.2	1000	67	45.7	40.8	50	1800	7917.672084569931
20250509 154652	1000.2	1000	67	45.8	40.9	50	1800	7918.672086238861
20250509 154653	1000.2	1000	67	45.8	40.9	50	1800	7919.672087430954
20250509 154654	1000.2	1000	67	45.8	40.9	50	1800	7920.672089099884
20250509 154655	1000.2	1000	67	45.8	40.9	50	1800	7921.672090291977
20250509 154656	1000.2	1000	67	45.9	40.9	50	1800	7922.672091722488
