clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250514 122844	1000.0	1000	23	22.6	22.0	30	1800	1367.2719142436981
20250514 122845	1000.0	1000	23	22.7	22.0	30	1800	1368.2719156742096
20250514 122846	1000.0	1000	23	22.7	22.0	30	1800	1369.271917104721
20250514 122847	1000.0	1000	23	22.7	22.0	30	1800	1370.271918296814
20250514 122848	1000.0	1000	23	22.8	22.0	30	1800	1371.271919965744
20250514 122849	1000.0	1000	23	22.8	22.0	30	1800	1372.271921157837
20250514 122850	1000.0	1000	23	22.8	22.0	30	1800	1373.271922826767
20250514 122851	1000.0	1000	23	22.8	22.0	30	1800	1374.2719240188599
20250514 122852	1000.0	1000	23	22.9	22.0	30	1800	1375.2719254493713
20250514 122853	1000.0	1000	23	22.9	22.0	30	1800	1376.2719268798828
20250514 122854	1000.0	1000	23	22.9	22.0	30	1800	1377.2719283103943
20250514 122855	1000.0	1000	23	23.0	22.1	30	1800	1378.2719297409058
20250514 122856	1000.0	1000	23	23.0	22.1	30	1800	1379.2719311714172
20250514 122857	1000.0	1000	23	23.0	22.1	30	1800	1380.2719323635101
20250514 122858	1000.0	1000	23	23.1	22.1	30	1800	1381.2719337940216
20250514 122859	1000.0	1000	23	23.1	22.1	30	1800	1382.271935224533
20250514 122900	1000.0	1000	23	23.1	22.1	30	1800	1383.2719366550446
20250514 122901	1000.0	1000	23	23.2	22.1	30	1800	1384.271938085556
20250514 122902	1000.0	1000	23	23.2	22.1	30	1800	1385.271939277649
20250514 122903	1000.0	1000	23	23.2	22.1	30	1800	1386.271940946579
20250514 122904	1000.0	1000	23	23.3	22.1	30	1800	1387.2719421386719
20250514 122905	1000.0	1000	23	23.3	22.1	30	1800	1388.271943807602
20250514 122906	1000.0	1000	23	23.3	22.1	30	1800	1389.2719449996948
20250514 122907	1000.0	1000	23	23.4	22.1	30	1800	1390.2719466686249
20250514 122908	1000.0	1000	23	23.4	22.1	30	1800	1391.2719478607178
20250514 122909	1000.0	1000	23	23.4	22.1	30	1800	1392.2719492912292
20250514 122910	1000.0	1000	23	23.5	22.1	30	1800	1393.2719507217407
20250514 122911	1000.0	1000	23	23.5	22.1	30	1800	1394.2719521522522
20250514 122912	1000.0	1000	23	23.5	22.2	30	1800	1395.271953344345
20250514 122913	1000.0	1000	23	23.6	22.2	30	1800	1396.2719547748566
20250514 122914	1000.0	1000	23	23.6	22.2	30	1800	1397.271956205368
20250514 122915	1000.0	1000	23	23.6	22.2	30	1800	1398.2719576358795
20250514 122916	1000.0	1000	23	23.7	22.2	30	1800	1399.271959066391
20250514 122917	1000.0	1000	23	23.7	22.2	30	1800	1400.271960258484
20250514 122918	1000.0	1000	23	23.7	22.2	30	1800	1401.271961927414
20250514 122919	1000.0	1000	23	23.8	22.2	30	1800	1402.2719631195068
20250514 122920	1000.0	1000	23	23.8	22.2	30	1800	1403.271964788437
20250514 122921	1000.0	1000	23	23.8	22.2	30	1800	1404.2719659805298
20250514 122922	1000.0	1000	23	23.8	22.2	30	1800	1405.2719676494598
20250514 122923	1000.0	1000	23	23.9	22.2	30	1800	1406.2719688415527
20250514 122924	1000.0	1000	23	23.9	22.2	30	1800	1407.2719702720642
20250514 122925	1000.0	1000	23	24.0	22.2	30	1800	1408.2719717025757
20250514 122926	1000.0	1000	23	24.0	22.3	30	1800	1409.2719731330872
20250514 122927	1000.0	1000	23	24.0	22.3	30	1800	1410.2719745635986
20250514 122928	1000.0	1000	23	24.0	22.3	30	1800	1411.27197599411
20250514 122929	1000.0	1000	23	24.1	22.3	30	1800	1412.271977186203
20250514 122930	1000.0	1000	23	24.1	22.3	30	1800	1413.2719786167145
20250514 122931	1000.0	1000	23	24.1	22.3	30	1800	1414.271980047226
20250514 122932	1000.0	1000	23	24.1	22.3	30	1800	1415.2719814777374
20250514 122933	1000.0	1000	23	24.2	22.3	30	1800	1416.271982908249
20250514 122934	1000.1	1000	23	24.2	22.3	30	1800	1417.2719841003418
20250514 122935	1000.0	1000	23	24.2	22.3	30	1800	1418.2719857692719
20250514 122936	1000.0	1000	23	24.3	22.3	30	1800	1419.2719869613647
20250514 122937	1000.0	1000	23	24.3	22.4	30	1800	1420.2719886302948
20250514 122938	1000.0	1000	23	24.3	22.4	30	1800	1421.2719898223877
20250514 122939	1000.0	1000	23	24.4	22.4	30	1800	1422.2719912528992
20250514 122940	1000.1	1000	23	24.4	22.4	30	1800	1423.2719926834106
20250514 122941	1000.0	1000	23	24.4	22.4	30	1800	1424.2719941139221
20250514 122942	1000.1	1000	23	24.5	22.4	30	1800	1425.2719955444336
20250514 122943	1000.1	1000	23	24.5	22.4	30	1800	1426.271996974945
20250514 122944	1000.1	1000	23	24.5	22.4	30	1800	1427.271998167038
20250514 122945	1000.1	1000	23	24.6	22.4	30	1800	1428.271999835968
20250514 122946	1000.1	1000	23	24.6	22.4	30	1800	1429.272001028061
20250514 122947	1000.1	1000	23	24.6	22.5	30	1800	1430.2720024585724
20250514 122948	1000.1	1000	23	24.7	22.5	30	1800	1431.2720038890839
20250514 122949	1000.1	1000	23	24.7	22.5	30	1800	1432.2720050811768
20250514 122950	1000.1	1000	23	24.7	22.5	30	1800	1433.2720067501068
20250514 122951	1000.1	1000	23	24.7	22.5	30	1800	1434.2720079421997
20250514 122952	1000.1	1000	23	24.8	22.5	30	1800	1435.2720096111298
20250514 122953	1000.1	1000	23	24.8	22.5	30	1800	1436.2720108032227
20250514 122954	1000.1	1000	23	24.8	22.5	30	1800	1437.2720122337341
20250514 122955	1000.1	1000	23	24.9	22.5	30	1800	1438.2720136642456
20250514 122956	1000.1	1000	23	24.9	22.5	30	1800	1439.272015094757
20250514 122957	1000.1	1000	23	24.9	22.6	30	1800	1440.2720165252686
20250514 122958	1000.1	1000	23	25.0	22.6	30	1800	1441.27201795578
20250514 122959	1000.1	1000	23	25.0	22.6	30	1800	1442.272019147873
20250514 123000	1000.2	1000	23	25.0	22.6	30	1800	1443.272020816803
20250514 123001	1000.1	1000	23	25.1	22.6	30	1800	1444.2720220088959
20250514 123002	1000.2	1000	23	25.1	22.6	30	1800	1445.2720234394073
20250514 123003	1000.2	1000	23	25.1	22.6	30	1800	1446.2720248699188
20250514 123004	1000.2	1000	23	25.2	22.6	30	1800	1447.2720260620117
20250514 123005	1000.2	1000	23	25.2	22.6	30	1800	1448.2720277309418
20250514 123006	1000.2	1000	23	25.2	22.7	30	1800	1449.2720289230347
20250514 123007	1000.2	1000	23	25.3	22.7	30	1800	1450.2720305919647
20250514 123008	1000.2	1000	23	25.3	22.7	30	1800	1451.2720317840576
20250514 123009	1000.2	1000	23	25.3	22.7	30	1800	1452.2720334529877
20250514 123010	1000.2	1000	23	25.3	22.7	30	1800	1453.2720346450806
20250514 123011	1000.2	1000	23	25.4	22.7	30	1800	1454.272036075592
20250514 123012	1000.2	1000	23	25.4	22.7	30	1800	1455.2720375061035
20250514 123013	1000.2	1000	23	25.4	22.7	30	1800	1456.272038936615
20250514 123014	1000.2	1000	23	25.4	22.7	30	1800	1457.2720401287079
20250514 123015	1000.2	1000	23	25.5	22.7	30	1800	1458.272041797638
20250514 123016	1000.2	1000	23	25.5	22.8	30	1800	1459.2720429897308
20250514 123017	1000.2	1000	23	25.5	22.8	30	1800	1460.2720444202423
20250514 123018	1000.2	1000	23	25.6	22.8	30	1800	1461.2720458507538
20250514 123019	1000.2	1000	23	25.6	22.8	30	1800	1462.2720470428467
20250514 123020	1000.2	1000	23	25.6	22.8	30	1800	1463.2720487117767
20250514 123021	1000.2	1000	23	25.7	22.8	30	1800	1464.2720499038696
20250514 123022	1000.2	1000	23	25.7	22.8	30	1800	1465.2720515727997
20250514 123023	1000.2	1000	23	25.7	22.8	30	1800	1466.2720527648926
20250514 123024	1000.2	1000	23	25.8	22.9	30	1800	1467.2720544338226
20250514 123025	1000.2	1000	23	25.8	22.9	30	1800	1468.2720556259155
20250514 123026	1000.2	1000	23	25.8	22.9	30	1800	1469.272057056427
20250514 123027	1000.2	1000	23	25.8	22.9	30	1800	1470.2720584869385
20250514 123028	1000.2	1000	23	25.9	22.9	30	1800	1471.27205991745
20250514 123029	1000.2	1000	23	25.9	22.9	30	1800	1472.2720613479614
20250514 123030	1000.2	1000	23	25.9	22.9	30	1800	1473.272062778473
20250514 123031	1000.2	1000	23	26.0	23.0	30	1800	1474.2720639705658
20250514 123032	1000.2	1000	23	26.0	23.0	30	1800	1475.2720656394958
20250514 123033	1000.2	1000	23	26.0	23.0	30	1800	1476.2720668315887
20250514 123034	1000.2	1000	23	26.1	23.0	30	1800	1477.2720682621002
20250514 123035	1000.2	1000	23	26.1	23.0	30	1800	1478.2720696926117
20250514 123036	1000.2	1000	23	26.1	23.0	30	1800	1479.2720708847046
20250514 123037	1000.2	1000	23	26.2	23.0	30	1800	1480.2720725536346
20250514 123038	1000.2	1000	23	26.2	23.1	30	1800	1481.2720737457275
20250514 123039	1000.2	1000	23	26.2	23.1	30	1800	1482.2720754146576
20250514 123040	1000.2	1000	23	26.2	23.1	30	1800	1483.2720766067505
20250514 123041	1000.2	1000	23	26.3	23.1	30	1800	1484.272078037262
20250514 123042	1000.2	1000	23	26.3	23.1	30	1800	1485.2720794677734
20250514 123043	1000.2	1000	23	26.3	23.1	30	1800	1486.272080898285
20250514 123044	1000.2	1000	23	26.4	23.1	30	1800	1487.2720823287964
20250514 123045	1000.2	1000	23	26.4	23.2	30	1800	1488.2720837593079
20250514 123046	1000.2	1000	23	26.4	23.2	30	1800	1489.2720849514008
20250514 123047	1000.2	1000	23	26.5	23.2	30	1800	1490.2720866203308
20250514 123048	1000.2	1000	23	26.5	23.2	30	1800	1491.2720878124237
20250514 123049	1000.2	1000	23	26.5	23.2	30	1800	1492.2720894813538
20250514 123050	1000.2	1000	23	26.5	23.3	30	1800	1493.2720906734467
20250514 123051	1000.2	1000	23	26.6	23.3	30	1800	1494.2720918655396
20250514 123052	1000.2	1000	23	26.6	23.3	30	1800	1495.2720935344696
20250514 123053	1000.2	1000	23	26.6	23.3	30	1800	1496.2720947265625
20250514 123054	1000.2	1000	23	26.6	23.3	30	1800	1497.2720963954926
20250514 123055	1000.2	1000	23	26.7	23.3	30	1800	1498.2720975875854
20250514 123056	1000.2	1000	23	26.7	23.4	30	1800	1499.272099018097
20250514 123057	1000.2	1000	23	26.7	23.4	30	1800	1500.2721004486084
20250514 123058	1000.2	1000	23	26.8	23.4	30	1800	1501.2721018791199
20250514 123059	1000.2	1000	23	26.8	23.4	30	1800	1502.2721033096313
20250514 123100	1000.2	1000	23	26.8	23.4	30	1800	1503.2721047401428
20250514 123101	1000.2	1000	23	26.8	23.4	30	1800	1504.2721059322357
20250514 123102	1000.2	1000	23	26.9	23.4	30	1800	1505.2721076011658
20250514 123103	1000.2	1000	23	26.9	23.4	30	1800	1506.2721087932587
20250514 123104	1000.2	1000	23	26.9	23.5	30	1800	1507.2721104621887
20250514 123105	1000.2	1000	23	27.0	23.5	30	1800	1508.2721116542816
20250514 123106	1000.2	1000	23	27.0	23.5	30	1800	1509.2721128463745
20250514 123107	1000.2	1000	23	27.0	23.5	30	1800	1510.2721145153046
20250514 123108	1000.2	1000	23	27.1	23.5	30	1800	1511.2721157073975
20250514 123109	1000.2	1000	23	27.1	23.5	30	1800	1512.2721173763275
20250514 123110	1000.2	1000	23	27.1	23.6	30	1800	1513.2721185684204
20250514 123111	1000.2	1000	23	27.1	23.6	30	1800	1514.2721202373505
20250514 123112	1000.2	1000	23	27.2	23.6	30	1800	1515.2721214294434
20250514 123113	1000.2	1000	23	27.2	23.6	30	1800	1516.2721228599548
20250514 123114	1000.2	1000	23	27.2	23.6	30	1800	1517.2721242904663
20250514 123115	1000.2	1000	23	27.3	23.6	30	1800	1518.2721257209778
20250514 123116	1000.2	1000	23	27.3	23.7	30	1800	1519.2721269130707
20250514 123117	1000.2	1000	23	27.3	23.7	30	1800	1520.2721285820007
20250514 123118	1000.2	1000	23	27.4	23.7	30	1800	1521.2721297740936
20250514 123119	1000.2	1000	23	27.4	23.7	30	1800	1522.2721314430237
20250514 123120	1000.2	1000	23	27.4	23.7	30	1800	1523.2721326351166
20250514 123121	1000.2	1000	23	27.4	23.7	30	1800	1524.2721338272095
20250514 123122	1000.2	1000	23	27.5	23.8	30	1800	1525.2721354961395
20250514 123123	1000.2	1000	23	27.5	23.8	30	1800	1526.2721366882324
20250514 123124	1000.2	1000	23	27.5	23.8	30	1800	1527.2721383571625
20250514 123125	1000.2	1000	23	27.6	23.8	30	1800	1528.2721395492554
20250514 123126	1000.2	1000	23	27.6	23.8	30	1800	1529.2721412181854
20250514 123127	1000.2	1000	23	27.6	23.8	30	1800	1530.2721424102783
20250514 123128	1000.2	1000	23	27.7	23.9	30	1800	1531.2721438407898
20250514 123129	1000.2	1000	23	27.7	23.9	30	1800	1532.2721452713013
20250514 123130	1000.2	1000	23	27.7	23.9	30	1800	1533.2721467018127
20250514 123131	1000.2	1000	23	27.7	23.9	30	1800	1534.2721481323242
20250514 123132	1000.2	1000	23	27.8	23.9	30	1800	1535.2721495628357
20250514 123133	1000.2	1000	23	27.8	23.9	30	1800	1536.2721507549286
20250514 123134	1000.2	1000	23	27.8	24.0	30	1800	1537.2721524238586
20250514 123135	1000.2	1000	23	27.8	24.0	30	1800	1538.2721536159515
20250514 123136	1000.2	1000	23	27.9	24.0	30	1800	1539.2721552848816
20250514 123137	1000.2	1000	23	27.9	24.0	30	1800	1540.2721564769745
20250514 123138	1000.2	1000	23	27.9	24.0	30	1800	1541.2721576690674
20250514 123139	1000.2	1000	23	27.9	24.0	30	1800	1542.2721593379974
20250514 123140	1000.2	1000	23	28.0	24.1	30	1800	1543.2721605300903
20250514 123141	1000.2	1000	23	28.0	24.1	30	1800	1544.2721621990204
20250514 123142	1000.2	1000	23	28.0	24.1	30	1800	1545.2721633911133
20250514 123143	1000.2	1000	23	28.0	24.1	30	1800	1546.2721648216248
20250514 123144	1000.2	1000	23	28.0	24.1	30	1800	1547.2721662521362
20250514 123145	1000.2	1000	23	28.1	24.1	30	1800	1548.2721676826477
20250514 123146	1000.2	1000	23	28.1	24.2	30	1800	1549.2721691131592
20250514 123147	1000.2	1000	23	28.1	24.2	30	1800	1550.2721705436707
20250514 123148	1000.2	1000	23	28.2	24.2	30	1800	1551.2721717357635
20250514 123149	1000.2	1000	23	28.2	24.2	30	1800	1552.2721734046936
20250514 123150	1000.2	1000	23	28.2	24.2	30	1800	1553.2721745967865
20250514 123151	1000.2	1000	23	28.2	24.3	30	1800	1554.2721762657166
20250514 123152	1000.2	1000	23	28.3	24.3	30	1800	1555.2721774578094
20250514 123153	1000.2	1000	23	28.3	24.3	30	1800	1556.272178888321
20250514 123154	1000.2	1000	23	28.3	24.3	30	1800	1557.2721803188324
20250514 123155	1000.2	1000	23	28.4	24.3	30	1800	1558.2721815109253
20250514 123156	1000.2	1000	23	28.4	24.4	30	1800	1559.2721831798553
20250514 123157	1000.2	1000	23	28.4	24.4	30	1800	1560.2721843719482
20250514 123158	1000.2	1000	23	28.4	24.4	30	1800	1561.2721858024597
20250514 123159	1000.2	1000	23	28.5	24.4	30	1800	1562.2721872329712
20250514 123200	1000.2	1000	23	28.5	24.4	30	1800	1563.2721886634827
20250514 123201	1000.2	1000	23	28.5	24.5	30	1800	1564.2721900939941
20250514 123202	1000.2	1000	23	28.6	24.5	30	1800	1565.2721915245056
20250514 123203	1000.2	1000	23	28.6	24.5	30	1800	1566.2721927165985
20250514 123204	1000.2	1000	23	28.6	24.5	30	1800	1567.2721943855286
20250514 123205	1000.2	1000	23	28.6	24.5	30	1800	1568.2721955776215
20250514 123206	1000.2	1000	23	28.7	24.6	30	1800	1569.2721972465515
20250514 123207	1000.2	1000	23	28.7	24.6	30	1800	1570.2721984386444
20250514 123208	1000.2	1000	23	28.7	24.6	30	1800	1571.2722001075745
20250514 123209	1000.2	1000	23	28.7	24.6	30	1800	1572.2722012996674
20250514 123210	1000.2	1000	23	28.8	24.6	30	1800	1573.2722024917603
20250514 123211	1000.2	1000	23	28.8	24.7	30	1800	1574.2722041606903
20250514 123212	1000.2	1000	23	28.8	24.7	30	1800	1575.2722053527832
20250514 123213	1000.2	1000	23	28.8	24.7	30	1800	1576.2722070217133
20250514 123214	1000.2	1000	23	28.9	24.7	30	1800	1577.2722082138062
20250514 123215	1000.2	1000	23	28.9	24.7	30	1800	1578.2722096443176
20250514 123216	1000.2	1000	23	28.9	24.8	30	1800	1579.272211074829
20250514 123217	1000.2	1000	23	28.9	24.8	30	1800	1580.2722125053406
20250514 123218	1000.2	1000	23	29.0	24.8	30	1800	1581.2722136974335
20250514 123219	1000.2	1000	23	29.0	24.8	30	1800	1582.2722153663635
20250514 123220	1000.2	1000	23	29.0	24.8	30	1800	1583.2722165584564
20250514 123221	1000.2	1000	23	29.0	24.9	30	1800	1584.2722182273865
20250514 123222	1000.2	1000	23	29.1	24.9	30	1800	1585.2722194194794
20250514 123223	1000.2	1000	23	29.1	24.9	30	1800	1586.2722210884094
20250514 123224	1000.2	1000	23	29.1	24.9	30	1800	1587.2722222805023
20250514 123225	1000.2	1000	23	29.1	24.9	30	1800	1588.2722234725952
20250514 123226	1000.2	1000	23	29.1	25.0	30	1800	1589.2722251415253
20250514 123227	1000.2	1000	23	29.2	25.0	30	1800	1590.2722263336182
20250514 123228	1000.2	1000	23	29.2	25.0	30	1800	1591.2722280025482
20250514 123229	1000.2	1000	23	29.2	25.0	30	1800	1592.272229194641
20250514 123230	1000.2	1000	23	29.2	25.0	30	1800	1593.2722306251526
20250514 123231	1000.2	1000	23	29.3	25.0	30	1800	1594.272232055664
20250514 123232	1000.2	1000	23	29.3	25.1	30	1800	1595.2722334861755
20250514 123233	1000.2	1000	23	29.3	25.1	30	1800	1596.272234916687
20250514 123234	1000.2	1000	23	29.3	25.1	30	1800	1597.2722363471985
20250514 123235	1000.2	1000	23	29.3	25.1	30	1800	1598.2722375392914
20250514 123236	1000.2	1000	23	29.4	25.1	30	1800	1599.2722392082214
20250514 123237	1000.2	1000	23	29.4	25.2	30	1800	1600.2722404003143
20250514 123238	1000.2	1000	23	29.4	25.2	30	1800	1601.2722420692444
20250514 123239	1000.2	1000	23	29.4	25.2	30	1800	1602.2722432613373
20250514 123240	1000.2	1000	23	29.5	25.2	30	1800	1603.2722446918488
20250514 123241	1000.2	1000	23	29.5	25.2	30	1800	1604.2722461223602
20250514 123242	1000.2	1000	23	29.5	25.3	30	1800	1605.2722473144531
20250514 123243	1000.2	1000	23	29.5	25.3	30	1800	1606.2722489833832
20250514 123244	1000.2	1000	23	29.5	25.3	30	1800	1607.272250175476
20250514 123245	1000.2	1000	23	29.6	25.3	30	1800	1608.2722516059875
20250514 123246	1000.2	1000	23	29.6	25.3	30	1800	1609.272253036499
20250514 123247	1000.2	1000	23	29.6	25.4	30	1800	1610.2722544670105
20250514 123248	1000.2	1000	23	29.6	25.4	30	1800	1611.272255897522
20250514 123249	1000.2	1000	23	29.6	25.4	30	1800	1612.2722573280334
20250514 123250	1000.2	1000	23	29.7	25.4	30	1800	1613.2722585201263
20250514 123251	1000.2	1000	23	29.7	25.4	30	1800	1614.2722601890564
20250514 123252	1000.2	1000	23	29.7	25.5	30	1800	1615.2722613811493
20250514 123253	1000.2	1000	23	29.7	25.5	30	1800	1616.2722630500793
20250514 123254	1000.2	1000	23	29.7	25.5	30	1800	1617.2722642421722
20250514 123255	1000.2	1000	23	29.8	25.5	30	1800	1618.2722656726837
20250514 123256	1000.2	1000	23	29.8	25.6	30	1800	1619.2722671031952
20250514 123257	1000.2	1000	23	29.8	25.6	30	1800	1620.2722685337067
20250514 123258	1000.2	1000	23	29.8	25.6	30	1800	1621.2722699642181
20250514 123259	1000.2	1000	23	29.8	25.6	30	1800	1622.272271156311
20250514 123300	1000.2	1000	23	29.8	25.6	30	1800	1623.2722725868225
20250514 123301	1000.2	1000	23	29.8	25.7	30	1800	1624.272274017334
20250514 123302	1000.2	1000	23	29.9	25.7	30	1800	1625.2722754478455
20250514 123303	1000.2	1000	23	29.9	25.7	30	1800	1626.272276878357
20250514 123304	1000.2	1000	23	29.8	25.7	30	1800	1627.2722783088684
20250514 123305	1000.2	1000	23	29.8	25.7	30	1800	1628.2722795009613
20250514 123306	1000.2	1000	23	29.8	25.8	30	1800	1629.2722811698914
20250514 123307	1000.2	1000	23	29.8	25.8	30	1800	1630.2722823619843
20250514 123308	1000.2	1000	23	29.8	25.8	30	1800	1631.2722840309143
20250514 123309	1000.2	1000	23	29.8	25.8	30	1800	1632.2722852230072
20250514 123310	1000.2	1000	23	29.8	25.8	30	1800	1633.2722868919373
20250514 123311	1000.2	1000	23	29.8	25.9	30	1800	1634.2722880840302
20250514 123312	1000.2	1000	23	29.8	25.9	30	1800	1635.2722895145416
20250514 123313	1000.2	1000	23	29.8	25.9	30	1800	1636.272290945053
20250514 123314	1000.2	1000	23	29.8	25.9	30	1800	1637.272292137146
20250514 123315	1000.2	1000	23	29.8	26.0	30	1800	1638.2722935676575
20250514 123316	1000.2	1000	23	29.8	26.0	30	1800	1639.272294998169
20250514 123317	1000.2	1000	23	29.8	26.0	30	1800	1640.2722964286804
20250514 123318	1000.2	1000	23	29.9	26.0	30	1800	1641.272297859192
20250514 123319	1000.2	1000	23	29.9	26.0	30	1800	1642.2722992897034
20250514 123320	1000.2	1000	23	29.9	26.1	30	1800	1643.2723004817963
20250514 123321	1000.2	1000	23	29.9	26.1	30	1800	1644.2723021507263
20250514 123322	1000.2	1000	23	29.9	26.1	30	1800	1645.2723033428192
20250514 123323	1000.2	1000	23	29.9	26.1	30	1800	1646.2723050117493
20250514 123324	1000.2	1000	23	29.9	26.2	30	1800	1647.2723062038422
20250514 123325	1000.2	1000	23	29.9	26.2	30	1800	1648.2723078727722
20250514 123326	1000.2	1000	23	30.0	26.2	30	1800	1649.272309064865
20250514 123327	1000.2	1000	23	30.0	26.2	30	1800	1650.2723104953766
20250514 123328	1000.2	1000	23	30.0	26.2	30	1800	1651.272311925888
20250514 123329	1000.2	1000	23	30.0	26.3	30	1800	1652.272313117981
20250514 123330	1000.2	1000	23	30.0	26.3	30	1800	1653.272314786911
20250514 123331	1000.2	1000	23	30.0	26.3	30	1800	1654.272315979004
20250514 123332	1000.2	1000	23	30.0	26.3	30	1800	1655.2723174095154
20250514 123333	1000.2	1000	23	30.0	26.3	30	1800	1656.2723188400269
20250514 123334	1000.2	1000	23	30.1	26.3	30	1800	1657.2723202705383
20250514 123335	1000.2	1000	23	30.1	26.4	30	1800	1658.2723217010498
20250514 123336	1000.2	1000	23	30.1	26.4	30	1800	1659.2723231315613
20250514 123337	1000.2	1000	23	30.1	26.4	30	1800	1660.2723243236542
20250514 123338	1000.2	1000	23	30.1	26.4	30	1800	1661.2723259925842
20250514 123339	1000.2	1000	23	30.1	26.4	30	1800	1662.2723271846771
20250514 123340	1000.2	1000	23	30.1	26.5	30	1800	1663.2723288536072
20250514 123341	1000.2	1000	23	30.1	26.5	30	1800	1664.2723300457
20250514 123342	1000.2	1000	23	30.2	26.5	30	1800	1665.2723314762115
20250514 123343	1000.2	1000	23	30.2	26.5	30	1800	1666.272332906723
