clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250517 121601	400.2	400	7	0.6	4.7	0	60	393.3705508708954
20250517 121602	400.2	400	7	0.5	4.7	0	60	394.3705520629883
20250517 121603	400.2	400	7	0.6	4.7	0	60	395.37055349349976
20250517 121604	400.2	400	7	0.5	4.7	0	60	396.37055492401123
20250517 121605	400.2	400	7	0.5	4.7	0	60	397.3705563545227
20250517 121606	400.2	400	7	0.5	4.7	0	60	398.3705577850342
20250517 121607	400.3	400	7	0.5	4.7	0	60	399.37055921554565
20250517 121608	400.2	400	7	0.5	4.7	0	60	400.37056040763855
20250517 121609	400.2	400	7	0.5	4.7	0	60	401.37056183815
20250517 121610	400.3	400	7	0.6	4.7	0	60	402.3705632686615
20250517 121611	400.2	400	7	0.6	4.7	0	60	403.370564699173
20250517 121612	400.2	400	7	0.5	4.8	0	60	404.37056612968445
20250517 121613	400.2	400	7	0.6	4.7	0	60	405.37056732177734
20250517 121614	400.2	400	7	0.5	4.8	0	60	406.3705689907074
20250517 121615	400.2	400	7	0.5	4.8	0	60	407.3705701828003
20250517 121616	400.2	400	7	0.6	4.8	0	60	408.37057185173035
20250517 121617	400.2	400	7	0.6	4.8	0	60	409.37057304382324
20250517 121618	400.2	400	7	0.6	4.8	0	60	410.3705744743347
20250517 121619	400.2	400	7	0.6	4.8	0	60	411.3705759048462
20250517 121620	400.2	400	7	0.6	4.8	0	60	412.37057733535767
20250517 121621	400.2	400	7	0.6	4.8	0	60	413.37057876586914
20250517 121622	400.2	400	7	0.6	4.8	0	60	414.3705801963806
20250517 121623	400.2	400	7	0.6	4.8	0	60	415.3705813884735
20250517 121624	400.2	400	7	0.5	4.8	0	60	416.37058305740356
20250517 121625	400.2	400	7	0.6	4.8	0	60	417.37058424949646
20250517 121626	400.2	400	7	0.5	4.8	0	60	418.37058568000793
20250517 121627	400.2	400	7	0.5	4.8	0	60	419.3705871105194
20250517 121628	400.1	300	8	0.5	4.8	0	60	420.430588722229
20250517 121629	326.7	300	8	0.5	4.8	0	60	421.4205901622772
20250517 121630	305.1	300	8	0.5	4.8	0	60	422.4205913543701
20250517 121631	297.7	300	8	0.5	4.8	0	60	423.4205927848816
20250517 121632	299.1	300	8	0.5	4.8	0	60	424.42059421539307
20250517 121633	301.1	300	8	0.5	4.7	0	60	425.42059564590454
20250517 121634	300.0	300	8	0.5	4.7	0	60	426.420597076416
20250517 121635	299.5	300	8	0.5	4.8	0	60	427.4205985069275
20250517 121636	300.0	300	8	0.6	4.7	0	60	428.4205996990204
20250517 121637	300.4	300	8	0.5	4.8	0	60	429.42060136795044
20250517 121638	300.3	300	8	0.5	4.8	0	60	430.42060256004333
20250517 121639	299.9	300	8	0.6	4.7	0	60	431.4206039905548
20250517 121640	299.8	300	8	0.5	4.8	0	60	432.4206054210663
20250517 121641	300.0	300	8	0.5	4.7	0	60	433.4206066131592
20250517 121642	300.0	300	8	0.5	4.7	0	60	434.42060828208923
20250517 121643	300.1	300	8	0.5	4.8	0	60	435.42060947418213
20250517 121644	300.1	300	8	0.6	4.7	0	60	436.4206111431122
20250517 121645	300.2	300	8	0.6	4.7	0	60	437.4206123352051
20250517 121646	300.2	300	8	0.5	4.7	0	60	438.42061376571655
20250517 121647	300.2	300	8	0.6	4.7	0	60	439.420615196228
20250517 121648	300.3	300	8	0.6	4.7	0	60	440.4206166267395
20250517 121649	300.3	300	8	0.5	4.7	0	60	441.420618057251
20250517 121650	300.2	300	8	0.6	4.7	0	60	442.42061948776245
20250517 121651	300.2	300	8	0.5	4.7	0	60	443.42062067985535
20250517 121652	300.3	300	8	0.5	4.7	0	60	444.4206223487854
20250517 121653	300.2	300	8	0.5	4.7	0	60	445.4206235408783
20250517 121654	300.2	300	8	0.5	4.7	0	60	446.42062497138977
20250517 121655	300.2	300	8	0.5	4.7	0	60	447.42062640190125
20250517 121656	300.3	300	8	0.6	4.7	0	60	448.42062759399414
20250517 121657	300.2	300	8	0.5	4.7	0	60	449.4206292629242
20250517 121658	300.2	300	8	0.6	4.7	0	60	450.4206304550171
20250517 121659	300.2	300	8	0.6	4.7	0	60	451.42063212394714
20250517 121700	300.3	300	8	0.5	4.7	0	60	452.42063331604004
20250517 121701	300.2	300	8	0.6	4.7	0	60	453.4206349849701
20250517 121702	300.2	300	8	0.6	4.7	0	60	454.420636177063
20250517 121703	300.2	300	8	0.5	4.7	0	60	455.42063760757446
20250517 121704	300.2	300	8	0.6	4.7	0	60	456.42063903808594
20250517 121705	300.2	300	8	0.6	4.7	0	60	457.4206404685974
20250517 121706	300.2	300	8	0.5	4.8	0	60	458.4206416606903
20250517 121707	300.2	300	8	0.6	4.7	0	60	459.42064332962036
20250517 121708	300.2	300	8	0.6	4.8	0	60	460.42064452171326
20250517 121709	300.2	300	8	0.5	4.7	0	60	461.4206461906433
20250517 121710	300.2	300	8	0.6	4.7	0	60	462.4206473827362
20250517 121711	300.2	300	8	0.6	4.8	0	60	463.4206485748291
20250517 121712	300.2	300	8	0.6	4.7	0	60	464.42065024375916
20250517 121713	300.2	300	8	0.6	4.7	0	60	465.42065143585205
20250517 121714	300.3	300	8	0.5	4.8	0	60	466.4206531047821
20250517 121715	300.2	300	8	0.6	4.7	0	60	467.420654296875
20250517 121716	300.2	300	8	0.6	4.8	0	60	468.42065596580505
20250517 121717	300.2	300	8	0.5	4.8	0	60	469.42065715789795
20250517 121718	300.2	300	8	0.6	4.8	0	60	470.4206585884094
20250517 121719	300.2	300	8	0.6	4.8	0	60	471.4206600189209
20250517 121720	300.3	300	8	0.6	4.8	0	60	472.4206614494324
20250517 121721	300.2	300	8	0.6	4.8	0	60	473.42066287994385
20250517 121722	300.2	300	8	0.6	4.8	0	60	474.4206643104553
20250517 121723	300.2	300	8	0.6	4.8	0	60	475.4206655025482
20250517 121724	300.2	300	8	0.6	4.8	0	60	476.42066717147827
20250517 121725	300.2	300	8	0.6	4.8	0	60	477.42066836357117
20250517 121726	300.2	300	8	0.6	4.8	0	60	478.42066979408264
20250517 121727	300.2	300	8	0.6	4.8	0	60	479.4206712245941
20250517 121728	300.2	200	9	0.6	4.8	0	60	480.48067259788513
20250517 121729	227.9	200	9	0.6	4.8	0	60	481.47067379951477
20250517 121730	205.6	200	9	0.6	4.8	0	60	482.4706754684448
20250517 121731	197.7	200	9	0.6	4.8	0	60	483.4706766605377
20250517 121732	198.9	200	9	0.6	4.8	0	60	484.4706783294678
20250517 121733	201.2	200	9	0.5	4.8	0	60	485.47067952156067
20250517 121734	200.8	200	9	0.5	4.8	0	60	486.4706811904907
20250517 121735	199.6	200	9	0.6	4.8	0	60	487.4706823825836
20250517 121736	199.7	200	9	0.5	4.8	0	60	488.4706838130951
20250517 121737	200.2	200	9	0.5	4.8	0	60	489.47068524360657
20250517 121738	200.2	200	9	0.5	4.8	0	60	490.47068667411804
20250517 121739	200.0	200	9	0.5	4.8	0	60	491.4706881046295
20250517 121740	199.8	200	9	0.5	4.8	0	60	492.470689535141
20250517 121741	199.9	200	9	0.5	4.8	0	60	493.4706907272339
20250517 121742	200.0	200	9	0.5	4.8	0	60	494.47069215774536
20250517 121743	200.1	200	9	0.6	4.8	0	60	495.47069358825684
20250517 121744	200.1	200	9	0.5	4.8	0	60	496.47069478034973
20250517 121745	200.2	200	9	0.5	4.8	0	60	497.4706964492798
20250517 121746	200.1	200	9	0.5	4.8	0	60	498.4706976413727
20250517 121747	200.2	200	9	0.5	4.8	0	60	499.47069931030273
20250517 121748	200.2	200	9	0.5	4.8	0	60	500.47070050239563
20250517 121749	200.2	200	9	0.5	4.8	0	60	501.4707021713257
20250517 121750	200.2	200	9	0.5	4.8	0	60	502.4707033634186
20250517 121751	200.3	200	9	0.5	4.7	0	60	503.47070479393005
20250517 121752	200.2	200	9	0.5	4.8	0	60	504.4707062244415
20250517 121753	200.3	200	9	0.5	4.7	0	60	505.470707654953
20250517 121754	200.2	200	9	0.6	4.7	0	60	506.4707090854645
20250517 121755	200.2	200	9	0.6	4.8	0	60	507.47071051597595
20250517 121756	200.2	200	9	0.6	4.8	0	60	508.47071170806885
20250517 121757	200.2	200	9	0.6	4.8	0	60	509.4707133769989
20250517 121758	200.2	200	9	0.6	4.8	0	60	510.4707145690918
20250517 121759	200.2	200	9	0.6	4.8	0	60	511.47071599960327
20250517 121800	200.2	200	9	0.6	4.8	0	60	512.4707174301147
20250517 121801	200.2	200	9	0.6	4.8	0	60	513.4707186222076
20250517 121802	200.2	200	9	0.6	4.8	0	60	514.4707202911377
20250517 121803	200.2	200	9	0.6	4.8	0	60	515.4707214832306
20250517 121804	200.2	200	9	0.6	4.8	0	60	516.4707231521606
20250517 121805	200.2	200	9	0.6	4.8	0	60	517.4707243442535
20250517 121806	200.2	200	9	0.6	4.8	0	60	518.470725774765
20250517 121807	200.2	200	9	0.6	4.8	0	60	519.4707272052765
20250517 121808	200.2	200	9	0.6	4.8	0	60	520.470728635788
20250517 121809	200.2	200	9	0.6	4.8	0	60	521.4707300662994
20250517 121810	200.2	200	9	0.6	4.8	0	60	522.4707314968109
20250517 121811	200.2	200	9	0.6	4.8	0	60	523.4707326889038
20250517 121812	200.2	200	9	0.6	4.8	0	60	524.4707343578339
20250517 121813	200.2	200	9	0.6	4.8	0	60	525.4707355499268
20250517 121814	200.2	200	9	0.6	4.8	0	60	526.4707369804382
20250517 121815	200.2	200	9	0.6	4.8	0	60	527.4707384109497
20250517 121816	200.2	200	9	0.6	4.8	0	60	528.4707396030426
20250517 121817	200.2	200	9	0.6	4.8	0	60	529.4707412719727
20250517 121818	200.3	200	9	0.6	4.8	0	60	530.4707424640656
20250517 121819	200.2	200	9	0.6	4.7	0	60	531.4707441329956
20250517 121820	200.2	200	9	0.5	4.8	0	60	532.4707453250885
20250517 121821	200.2	200	9	0.5	4.8	0	60	533.4707467556
20250517 121822	200.2	200	9	0.5	4.8	0	60	534.4707481861115
20250517 121823	200.2	200	9	0.5	4.8	0	60	535.4707496166229
20250517 121824	200.2	200	9	0.5	4.8	0	60	536.4707510471344
20250517 121825	200.2	200	9	0.5	4.8	0	60	537.4707524776459
20250517 121826	200.2	200	9	0.5	4.8	0	60	538.4707536697388
20250517 121827	200.2	200	9	0.6	4.8	0	60	539.4707553386688
20250517 121828	200.2	100	10	0.6	4.8	0	60	540.5307567119598
20250517 121829	129.0	100	10	0.6	4.8	0	60	541.5207579135895
20250517 121830	106.3	100	10	0.6	4.8	0	60	542.5207595825195
20250517 121831	97.8	100	10	0.6	4.8	0	60	543.5207607746124
20250517 121832	98.5	100	10	0.6	4.8	0	60	544.5207624435425
20250517 121833	101.2	100	10	0.6	4.8	0	60	545.5207636356354
20250517 121834	100.3	100	10	0.6	4.8	0	60	546.5207650661469
20250517 121835	99.4	100	10	0.6	4.8	0	60	547.5207664966583
20250517 121836	99.9	100	10	0.6	4.8	0	60	548.5207679271698
20250517 121837	100.3	100	10	0.6	4.8	0	60	549.5207693576813
20250517 121838	100.2	100	10	0.6	4.8	0	60	550.5207707881927
20250517 121839	99.8	100	10	0.5	4.8	0	60	551.5207719802856
20250517 121840	99.9	100	10	0.5	4.8	0	60	552.5207736492157
20250517 121841	100.0	100	10	0.6	4.8	0	60	553.5207748413086
20250517 121842	100.0	100	10	0.6	4.8	0	60	554.5207765102386
20250517 121843	100.1	100	10	0.5	4.8	0	60	555.5207777023315
20250517 121844	100.1	100	10	0.5	4.8	0	60	556.5207788944244
20250517 121845	100.1	100	10	0.5	4.8	0	60	557.5207805633545
20250517 121846	100.2	100	10	0.5	4.8	0	60	558.5207817554474
20250517 121847	100.2	100	10	0.6	4.8	0	60	559.5207834243774
20250517 121848	100.2	100	10	0.5	4.8	0	60	560.5207846164703
20250517 121849	100.2	100	10	0.5	4.8	0	60	561.5207860469818
20250517 121850	100.2	100	10	0.6	4.8	0	60	562.5207874774933
20250517 121851	100.2	100	10	0.5	4.8	0	60	563.5207889080048
20250517 121852	100.2	100	10	0.6	4.7	0	60	564.5207903385162
20250517 121853	100.2	100	10	0.6	4.8	0	60	565.5207917690277
20250517 121854	100.2	100	10	0.5	4.8	0	60	566.5207929611206
20250517 121855	100.2	100	10	0.6	4.7	0	60	567.5207946300507
20250517 121856	100.2	100	10	0.5	4.8	0	60	568.5207958221436
20250517 121857	100.2	100	10	0.6	4.7	0	60	569.5207974910736
20250517 121858	100.2	100	10	0.5	4.7	0	60	570.5207986831665
20250517 121859	100.2	100	10	0.5	4.8	0	60	571.5207998752594
20250517 121900	100.2	100	10	0.6	4.7	0	60	572.5208015441895
20250517 121901	100.2	100	10	0.5	4.8	0	60	573.5208027362823
20250517 121902	100.2	100	10	0.6	4.7	0	60	574.5208044052124
20250517 121903	100.2	100	10	0.6	4.7	0	60	575.5208055973053
20250517 121904	100.2	100	10	0.6	4.8	0	60	576.5208072662354
20250517 121905	100.2	100	10	0.6	4.7	0	60	577.5208084583282
20250517 121906	100.2	100	10	0.6	4.8	0	60	578.5208098888397
20250517 121907	100.2	100	10	0.6	4.7	0	60	579.5208113193512
20250517 121908	100.2	100	10	0.6	4.7	0	60	580.5208127498627
20250517 121909	100.2	100	10	0.6	4.7	0	60	581.5208141803741
20250517 121910	100.2	100	10	0.6	4.7	0	60	582.5208156108856
20250517 121911	100.2	100	10	0.6	4.7	0	60	583.5208168029785
20250517 121912	100.2	100	10	0.6	4.7	0	60	584.5208184719086
20250517 121913	100.2	100	10	0.6	4.7	0	60	585.5208196640015
20250517 121914	100.2	100	10	0.6	4.7	0	60	586.5208210945129
20250517 121915	100.2	100	10	0.6	4.7	0	60	587.5208225250244
20250517 121916	100.2	100	10	0.6	4.7	0	60	588.5208237171173
20250517 121917	100.2	100	10	0.6	4.7	0	60	589.5208253860474
20250517 121918	100.2	100	10	0.6	4.7	0	60	590.5208265781403
20250517 121919	100.2	100	10	0.6	4.8	0	60	591.5208282470703
20250517 121920	100.2	100	10	0.6	4.7	0	60	592.5208294391632
20250517 121921	100.2	100	10	0.6	4.7	0	60	593.5208308696747
20250517 121922	100.2	100	10	0.6	4.7	0	60	594.5208323001862
20250517 121923	100.2	100	10	0.6	4.7	0	60	595.5208337306976
20250517 121924	100.2	100	10	0.6	4.7	0	60	596.5208351612091
20250517 121925	100.2	100	10	0.6	4.7	0	60	597.5208365917206
20250517 121926	100.2	100	10	0.6	4.7	0	60	598.5208377838135
20250517 121927	100.2	100	10	0.6	4.8	0	60	599.5208394527435
20250517 121928	100.2	0	11	0.6	4.7	0	60	600.580840587616
20250517 121929	32.5	0	11	0.6	4.7	0	60	601.5708420276642
20250517 121930	11.9	0	11	0.6	4.7	0	60	602.5708436965942
20250517 121931	8.3	0	11	0.6	4.7	0	60	603.5708448886871
20250517 121932	4.2	0	11	0.6	4.7	0	60	604.5708465576172
20250517 121933	1.4	0	11	0.6	4.7	0	60	605.5708477497101
20250517 121934	0.2	0	11	0.6	4.7	0	60	606.5708491802216
20250517 121935	-0.2	0	11	0.6	4.7	0	60	607.570850610733
20250517 121936	-0.5	0	11	0.6	4.7	0	60	608.6708521842957
20250517 121937	-0.6	0	11	0.6	4.7	0	60	609.6708536148071
20250517 121938	-0.6	0	11	0.6	4.7	0	60	610.6708548069
20250517 121939	-0.7	0	11	0.6	4.7	0	60	611.6708564758301
20250517 121940	-0.7	0	11	0.6	4.7	0	60	612.670857667923
20250517 121941	-0.7	0	11	0.6	4.7	0	60	613.6708590984344
20250517 121942	-0.7	0	11	0.6	4.7	0	60	614.6708605289459
20250517 121943	-0.8	0	11	0.6	4.7	0	60	615.6708617210388
20250517 121944	-0.8	0	11	0.6	4.7	0	60	616.6708633899689
20250517 121945	-0.7	0	11	0.6	4.7	0	60	617.6708645820618
20250517 121946	-0.7	0	11	0.6	4.7	0	60	618.6708662509918
20250517 121947	-0.7	0	11	0.6	4.7	0	60	619.6708674430847
20250517 121948	-0.7	0	11	0.6	4.7	0	60	620.6708688735962
20250517 121949	-0.8	0	11	0.6	4.7	0	60	621.6708703041077
20250517 121950	-0.7	0	11	0.6	4.7	0	60	622.6708717346191
20250517 121951	-0.7	0	11	0.6	4.7	0	60	623.6708731651306
20250517 121952	-0.8	0	11	0.6	4.7	0	60	624.6708745956421
20250517 121953	-0.7	0	11	0.6	4.7	0	60	625.670875787735
20250517 121954	-0.7	0	11	0.6	4.7	0	60	626.670877456665
20250517 121955	-0.7	0	11	0.6	4.7	0	60	627.6708786487579
20250517 121956	-0.7	0	11	0.6	4.7	0	60	628.6708800792694
20250517 121957	-0.7	0	11	0.6	4.7	0	60	629.6708815097809
20250517 121958	-0.7	0	11	0.6	4.7	0	60	630.6708827018738
20250517 121959	-0.6	0	11	0.6	4.7	0	60	631.6708843708038
20250517 122000	-0.6	0	11	0.6	4.7	0	60	632.6708855628967
20250517 122001	-0.5	0	11	0.6	4.7	0	60	633.6708872318268
20250517 122003	-0.3	0	11	0.6	4.7	0	60	635.1708891391754
20250517 122004	-0.2	0	11	0.6	4.7	0	60	636.1708905696869
20250517 122005	0.0	0	11	0.6	4.7	0	60	637.1708920001984
20250517 122006	0.2	0	11	0.6	4.7	0	60	638.1708931922913
20250517 122007	0.4	0	11	0.6	4.7	0	60	639.1708948612213
20250517 122008	0.7	0	11	0.6	4.7	0	60	640.1708960533142
20250517 122009	1.2	0	11	0.6	4.7	0	60	641.1708977222443
20250517 122010	1.7	0	11	0.6	4.7	0	60	642.1708989143372
20250517 122011	1.9	0	11	0.6	4.7	0	60	643.1709005832672
20250517 122012	1.9	0	11	0.6	4.7	0	60	644.1709017753601
20250517 122013	1.8	0	11	0.6	4.7	0	60	645.1709032058716
20250517 122014	1.8	0	11	0.6	4.7	0	60	646.170904636383
20250517 122015	1.8	0	11	0.6	4.7	0	60	647.1709060668945
20250517 122016	1.5	0	11	0.6	4.7	0	60	648.170907497406
20250517 122017	1.2	0	11	0.6	4.7	0	60	649.1709089279175
20250517 122018	1.2	0	11	0.6	4.7	0	60	650.1709101200104
20250517 122019	1.1	0	11	0.6	4.7	0	60	651.1709117889404
20250517 122020	0.9	0	11	0.6	4.7	0	60	652.1709129810333
20250517 122021	0.8	0	11	0.6	4.7	0	60	653.1709141731262
20250517 122022	0.6	0	11	0.6	4.7	0	60	654.1709158420563
20250517 122023	0.4	0	11	0.6	4.7	0	60	655.1709170341492
20250517 122024	0.2	0	11	0.6	4.7	0	60	656.1709187030792
20250517 122025	0.0	0	11	0.6	4.7	0	60	657.1709198951721
20250517 122026	0.0	0	11	0.5	4.7	0	60	658.1709215641022
20250517 122027	-0.1	0	11	0.5	4.7	0	60	659.1709227561951
20250517 122028	-0.2	0	11	0.6	4.7	0	60	660.1709241867065
20250517 122029	-0.2	0	12	0.6	4.7	0	60	661.2309257984161
20250517 122030	-0.2	0	12	0.6	4.7	0	60	662.2209272384644
20250517 122031	-0.2	0	12	0.6	4.7	0	60	663.2209284305573
20250517 122032	-0.2	0	12	0.6	4.7	0	60	664.2209298610687
20250517 122033	-0.3	0	12	0.6	4.7	0	60	665.2209312915802
20250517 122034	-0.2	0	12	0.6	4.7	0	60	666.2209324836731
20250517 122035	-0.2	0	12	0.6	4.7	0	60	667.2209341526031
20250517 122036	-0.2	0	12	0.6	4.7	0	60	668.220935344696
20250517 122037	-0.2	0	12	0.6	4.7	0	60	669.2209370136261
20250517 122038	-0.2	0	12	0.6	4.7	0	60	670.220938205719
20250517 122039	-0.2	0	12	0.6	4.7	0	60	671.220939874649
20250517 122040	-0.2	0	12	0.6	4.7	0	60	672.220941066742
20250517 122041	-0.2	0	12	0.6	4.7	0	60	673.2209424972534
20250517 122042	-0.2	0	12	0.6	4.7	0	60	674.2209439277649
20250517 122043	-0.2	0	12	0.6	4.7	0	60	675.2209453582764
20250517 122044	-0.2	0	12	0.6	4.7	0	60	676.2209467887878
20250517 122045	-0.1	0	12	0.6	4.7	0	60	677.2209482192993
20250517 122046	-0.1	0	12	0.6	4.7	0	60	678.2209494113922
20250517 122047	0.0	0	12	0.6	4.7	0	60	679.2209510803223
20250517 122048	0.0	0	12	0.6	4.7	0	60	680.2209522724152
20250517 122049	0.1	0	12	0.6	4.7	0	60	681.2209537029266
20250517 122050	0.2	0	12	0.6	4.7	0	60	682.2209551334381
20250517 122051	0.2	0	12	0.6	4.7	0	60	683.220956325531
20250517 122052	0.3	0	12	0.6	4.7	0	60	684.2209579944611
20250517 122053	0.3	0	12	0.6	4.7	0	60	685.220959186554
20250517 122054	0.3	0	12	0.6	4.7	0	60	686.220960855484
20250517 122055	0.3	0	12	0.6	4.7	0	60	687.2209620475769
20250517 122056	0.3	0	12	0.6	4.7	0	60	688.2209634780884
20250517 122057	0.3	0	12	0.6	4.7	0	60	689.2209649085999
20250517 122058	0.3	0	12	0.6	4.7	0	60	690.2209663391113
20250517 122059	0.3	0	12	0.6	4.7	0	60	691.2209677696228
20250517 122100	0.3	0	12	0.6	4.7	0	60	692.2209692001343
20250517 122101	0.3	0	12	0.6	4.7	0	60	693.2209703922272
20250517 122102	0.3	0	12	0.6	4.7	0	60	694.2209720611572
20250517 122103	0.3	0	12	0.6	4.7	0	60	695.2209732532501
20250517 122104	0.3	0	12	0.6	4.7	0	60	696.2209749221802
20250517 122105	0.3	0	12	0.6	4.7	0	60	697.2209761142731
20250517 122106	0.3	0	12	0.6	4.7	0	60	698.220977306366
20250517 122107	0.3	0	12	0.6	4.7	0	60	699.220978975296
20250517 122108	0.3	0	12	0.6	4.7	0	60	700.2209801673889
20250517 122109	0.3	0	12	0.6	4.7	0	60	701.220981836319
20250517 122110	0.2	0	12	0.6	4.7	0	60	702.2209830284119
20250517 122111	0.2	0	12	0.6	4.7	0	60	703.2209844589233
20250517 122112	0.2	0	12	0.6	4.7	0	60	704.2209858894348
20250517 122113	0.1	0	12	0.6	4.7	0	60	705.2209873199463
20250517 122114	0.0	0	12	0.6	4.7	0	60	706.2209887504578
20250517 122115	0.0	0	12	0.6	4.7	0	60	707.2209901809692
20250517 122116	-0.1	0	12	0.6	4.7	0	60	708.2209913730621
20250517 122117	-0.1	0	12	0.6	4.7	0	60	709.2209930419922
20250517 122118	-0.1	0	12	0.6	4.7	0	60	710.2209942340851
20250517 122119	-0.1	0	12	0.6	4.7	0	60	711.2209959030151
20250517 122120	-0.2	0	12	0.6	4.7	0	60	712.220997095108
20250517 122121	-0.2	0	12	0.6	4.7	0	60	713.2209982872009
20250517 122122	-0.2	0	12	0.6	4.7	0	60	714.220999956131
20250517 122123	-0.2	0	12	0.6	4.7	0	60	715.2210011482239
20250517 122124	-0.2	0	12	0.6	4.7	0	60	716.2210028171539
20250517 122125	-0.2	0	12	0.6	4.7	0	60	717.2210040092468
20250517 122126	-0.1	0	12	0.6	4.7	0	60	718.2210054397583
20250517 122127	-0.2	0	12	0.6	4.7	0	60	719.2210068702698
20250517 122128	-0.1	0	12	0.6	4.7	0	60	720.2210083007812
20250517 122129	-0.2	100	13	0.6	4.7	0	60	721.2810099124908
20250517 122130	0.7	100	13	0.6	4.7	0	60	722.2710113525391
20250517 122131	35.0	100	13	0.6	4.7	0	60	723.271012544632
20250517 122132	82.9	100	13	0.6	4.7	0	60	724.271014213562
20250517 122133	98.7	100	13	0.6	4.7	0	60	725.2710154056549
20250517 122134	103.3	100	13	0.6	4.7	0	60	726.2710165977478
20250517 122135	99.5	100	13	0.6	4.7	0	60	727.2710182666779
20250517 122136	99.0	100	13	0.6	4.7	0	60	728.2710194587708
20250517 122137	100.5	100	13	0.6	4.7	0	60	729.2710211277008
20250517 122138	100.4	100	13	0.6	4.7	0	60	730.2710223197937
20250517 122139	99.7	100	13	0.6	4.7	0	60	731.2710237503052
20250517 122140	99.8	100	13	0.6	4.7	0	60	732.2710251808167
20250517 122141	100.1	100	13	0.6	4.7	0	60	733.2710266113281
20250517 122142	100.2	100	13	0.6	4.7	0	60	734.2710280418396
20250517 122143	100.1	100	13	0.6	4.7	0	60	735.2710294723511
20250517 122144	100.1	100	13	0.6	4.7	0	60	736.271030664444
20250517 122145	100.1	100	13	0.6	4.7	0	60	737.271032333374
20250517 122146	100.0	100	13	0.6	4.7	0	60	738.2710335254669
20250517 122147	100.0	100	13	0.6	4.7	0	60	739.271035194397
20250517 122148	100.0	100	13	0.6	4.7	0	60	740.2710363864899
20250517 122149	100.0	100	13	0.6	4.7	0	60	741.2710375785828
20250517 122150	100.0	100	13	0.6	4.7	0	60	742.2710392475128
20250517 122151	100.0	100	13	0.6	4.7	0	60	743.2710404396057
20250517 122152	100.0	100	13	0.6	4.7	0	60	744.2710421085358
20250517 122153	100.0	100	13	0.6	4.7	0	60	745.2710433006287
20250517 122154	100.0	100	13	0.6	4.7	0	60	746.2710449695587
20250517 122155	100.0	100	13	0.6	4.7	0	60	747.2710461616516
20250517 122156	100.0	100	13	0.6	4.7	0	60	748.2710475921631
20250517 122157	100.0	100	13	0.6	4.7	0	60	749.2710490226746
20250517 122158	100.0	100	13	0.6	4.7	0	60	750.271050453186
20250517 122159	100.0	100	13	0.6	4.7	0	60	751.2710516452789
20250517 122200	100.0	100	13	0.6	4.7	0	60	752.271053314209
20250517 122201	100.0	100	13	0.6	4.7	0	60	753.2710545063019
20250517 122202	100.0	100	13	0.6	4.7	0	60	754.2710561752319
20250517 122203	100.0	100	13	0.6	4.7	0	60	755.2710573673248
20250517 122204	100.0	100	13	0.6	4.7	0	60	756.2710590362549
20250517 122205	100.0	100	13	0.6	4.7	0	60	757.2710602283478
20250517 122206	100.0	100	13	0.6	4.7	0	60	758.2710614204407
20250517 122207	100.0	100	13	0.6	4.7	0	60	759.2710630893707
