clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250630 005339	1000.2	1000	111	49.9	48.0	50	1800	14419.831187725067
20250630 005340	1000.2	1000	111	49.9	48.0	50	1800	14420.831189155579
20250630 005341	1000.2	1000	111	49.9	48.0	50	1800	14421.83119058609
20250630 005342	1000.2	1000	111	49.9	48.0	50	1800	14422.831191778183
20250630 005343	1000.2	1000	111	49.9	48.0	50	1800	14423.831193447113
20250630 005344	1000.2	1000	111	49.9	48.0	50	1800	14424.831194639206
20250630 005345	1000.2	1000	111	49.9	48.0	50	1800	14425.831196308136
20250630 005346	1000.2	1000	111	49.9	48.0	50	1800	14426.831197500229
20250630 005347	1000.2	1000	111	49.9	48.0	50	1800	14427.83119893074
20250630 005348	1000.2	1000	111	49.9	48.0	50	1800	14428.831200361252
20250630 005349	1000.2	1000	111	49.9	48.0	50	1800	14429.831201791763
20250630 005350	1000.2	1000	111	49.9	48.0	50	1800	14430.831203222275
20250630 005351	1000.2	1000	111	50.0	48.0	50	1800	14431.831204652786
20250630 005352	1000.2	1000	111	49.9	48.0	50	1800	14432.83120584488
20250630 005353	1000.2	1000	111	49.9	48.0	50	1800	14433.83120727539
20250630 005354	1000.2	1000	111	49.9	48.0	50	1800	14434.831208705902
20250630 005355	1000.2	1000	111	49.9	48.0	50	1800	14435.831210136414
20250630 005356	1000.2	1000	111	49.9	48.0	50	1800	14436.831211566925
20250630 005357	1000.2	1000	111	49.9	48.0	50	1800	14437.831212759018
20250630 005358	1000.2	1000	111	49.9	48.0	50	1800	14438.831214427948
20250630 005359	1000.2	1000	111	50.0	48.0	50	1800	14439.83121562004
20250630 005400	1000.2	1000	111	49.9	48.0	50	1800	14440.831217288971
20250630 005401	1000.2	1000	111	49.9	48.0	50	1800	14441.831218481064
20250630 005402	1000.2	1000	111	50.0	48.0	50	1800	14442.831219911575
20250630 005403	1000.2	1000	111	50.0	48.0	50	1800	14443.831221342087
20250630 005404	1000.2	1000	111	49.9	48.0	50	1800	14444.831222772598
20250630 005405	1000.2	1000	111	50.0	48.0	50	1800	14445.83122420311
20250630 005406	1000.2	1000	111	50.0	48.0	50	1800	14446.831225633621
20250630 005407	1000.2	1000	111	50.0	48.0	50	1800	14447.831226825714
20250630 005408	1000.2	1000	111	50.0	48.0	50	1800	14448.831228494644
20250630 005409	1000.2	1000	111	50.0	48.1	50	1800	14449.831229686737
20250630 005410	1000.2	1000	111	50.0	48.1	50	1800	14450.831231117249
20250630 005411	1000.2	1000	111	50.0	48.1	50	1800	14451.83123254776
20250630 005412	1000.2	1000	111	50.0	48.1	50	1800	14452.831233739853
20250630 005413	1000.2	1000	111	50.0	48.0	50	1800	14453.831235408783
20250630 005414	1000.2	1000	111	50.0	48.1	50	1800	14454.831236600876
20250630 005415	1000.2	1000	111	50.0	48.1	50	1800	14455.831238269806
20250630 005416	1000.2	1000	111	50.0	48.1	50	1800	14456.831239461899
20250630 005417	1000.2	1000	111	50.0	48.1	50	1800	14457.831241130829
20250630 005418	1000.2	1000	111	50.0	48.1	50	1800	14458.831242322922
20250630 005419	1000.2	1000	111	50.0	48.1	50	1800	14459.831243753433
20250630 005420	1000.2	1000	111	50.0	48.1	50	1800	14460.831245183945
20250630 005421	1000.2	1000	111	50.0	48.1	50	1800	14461.831246614456
20250630 005422	1000.2	1000	111	50.0	48.1	50	1800	14462.831248044968
20250630 005423	1000.2	1000	111	50.0	48.1	50	1800	14463.83124947548
20250630 005424	1000.2	1000	111	50.0	48.1	50	1800	14464.831250667572
20250630 005425	1000.2	1000	111	50.0	48.1	50	1800	14465.831252098083
20250630 005426	1000.2	1000	111	50.0	48.1	50	1800	14466.831253528595
20250630 005427	1000.2	1000	111	50.0	48.1	50	1800	14467.831254720688
20250630 005428	1000.2	1000	111	50.0	48.1	50	1800	14468.831256389618
20250630 005429	1000.2	1000	111	50.0	48.1	50	1800	14469.83125758171
20250630 005430	1000.2	1000	111	50.0	48.1	50	1800	14470.83125925064
20250630 005431	1000.2	1000	111	50.0	48.1	50	1800	14471.831260442734
20250630 005432	1000.2	1000	111	50.0	48.1	50	1800	14472.831262111664
20250630 005433	1000.2	1000	111	50.0	48.1	50	1800	14473.831263303757
20250630 005434	1000.2	1000	111	50.0	48.1	50	1800	14474.831264734268
20250630 005435	1000.2	1000	111	50.0	48.1	50	1800	14475.83126616478
20250630 005436	1000.2	1000	111	50.0	48.1	50	1800	14476.831267595291
20250630 005437	1000.2	1000	111	50.0	48.1	50	1800	14477.831269025803
20250630 005438	1000.2	1000	111	50.0	48.1	50	1800	14478.831270456314
20250630 005439	1000.2	1000	111	50.0	48.1	50	1800	14479.831271648407
20250630 005440	1000.2	1000	111	50.0	48.1	50	1800	14480.831273078918
20250630 005441	1000.2	1000	111	50.0	48.1	50	1800	14481.83127450943
20250630 005442	1000.2	1000	111	50.0	48.1	50	1800	14482.831275939941
20250630 005443	1000.2	1000	111	50.0	48.1	50	1800	14483.831277370453
20250630 005444	1000.2	1000	111	50.0	48.1	50	1800	14484.831278562546
20250630 005445	1000.2	1000	111	50.0	48.1	50	1800	14485.831280231476
20250630 005446	1000.2	1000	111	50.0	48.1	50	1800	14486.831281423569
20250630 005447	1000.2	1000	111	50.0	48.1	50	1800	14487.831283092499
20250630 005448	1000.2	1000	111	50.0	48.1	50	1800	14488.831284284592
20250630 005449	1000.2	1000	111	50.0	48.1	50	1800	14489.831285715103
20250630 005450	1000.2	1000	111	50.0	48.1	50	1800	14490.831287145615
20250630 005451	1000.2	1000	111	50.0	48.1	50	1800	14491.831288576126
20250630 005452	1000.2	1000	111	50.0	48.1	50	1800	14492.831290006638
20250630 005453	1000.2	1000	111	50.0	48.1	50	1800	14493.831291437149
20250630 005454	1000.2	1000	111	50.0	48.1	50	1800	14494.831292629242
20250630 005455	1000.2	1000	111	50.0	48.1	50	1800	14495.831294298172
20250630 005456	1000.2	1000	111	50.0	48.1	50	1800	14496.831295490265
20250630 005457	1000.2	1000	111	50.0	48.1	50	1800	14497.831296920776
20250630 005458	1000.2	1000	111	50.0	48.1	50	1800	14498.831298351288
20250630 005459	1000.2	1000	111	50.0	48.1	50	1800	14499.83129954338
20250630 005500	1000.2	1000	111	50.0	48.1	50	1800	14500.83130121231
20250630 005501	1000.2	1000	111	50.0	48.1	50	1800	14501.831302404404
20250630 005502	1000.2	1000	111	50.0	48.1	50	1800	14502.831304073334
20250630 005503	1000.2	1000	111	50.0	48.1	50	1800	14503.831305265427
20250630 005504	1000.2	1000	111	50.0	48.1	50	1800	14504.831306695938
20250630 005505	1000.2	1000	111	50.0	48.1	50	1800	14505.83130812645
20250630 005506	1000.2	1000	111	50.0	48.1	50	1800	14506.831309556961
20250630 005507	1000.2	1000	111	50.0	48.1	50	1800	14507.831310987473
20250630 005508	1000.2	1000	111	50.0	48.1	50	1800	14508.831312417984
20250630 005509	1000.2	1000	111	50.0	48.1	50	1800	14509.831313610077
20250630 005510	1000.2	1000	111	50.0	48.1	50	1800	14510.831315279007
20250630 005511	1000.2	1000	111	50.0	48.1	50	1800	14511.8313164711
20250630 005512	1000.2	1000	111	50.0	48.1	50	1800	14512.83131814003
20250630 005513	1000.2	1000	111	50.0	48.1	50	1800	14513.831319332123
20250630 005514	1000.2	1000	111	50.0	48.1	50	1800	14514.831320524216
20250630 005515	1000.2	1000	111	50.0	48.1	50	1800	14515.831322193146
20250630 005516	1000.2	1000	111	50.0	48.1	50	1800	14516.831323385239
20250630 005517	1000.2	1000	111	50.0	48.1	50	1800	14517.831325054169
20250630 005518	1000.2	1000	111	50.0	48.1	50	1800	14518.831326246262
20250630 005519	1000.2	1000	111	50.0	48.1	50	1800	14519.831327915192
20250630 005520	1000.2	1000	111	50.0	48.1	50	1800	14520.831329107285
20250630 005521	1000.2	1000	111	50.0	48.1	50	1800	14521.831330537796
20250630 005522	1000.2	1000	111	50.0	48.1	50	1800	14522.831331968307
20250630 005523	1000.2	1000	111	50.0	48.1	50	1800	14523.831333398819
20250630 005524	1000.2	1000	111	50.0	48.1	50	1800	14524.83133482933
20250630 005525	1000.2	1000	111	50.0	48.1	50	1800	14525.831336259842
20250630 005526	1000.2	1000	111	50.0	48.1	50	1800	14526.831337451935
20250630 005527	1000.2	1000	111	50.0	48.1	50	1800	14527.831339120865
20250630 005528	1000.2	1000	111	50.0	48.1	50	1800	14528.831340312958
20250630 005529	1000.2	1000	111	50.0	48.1	50	1800	14529.83134150505
20250630 005530	1000.2	1000	111	50.0	48.1	50	1800	14530.83134317398
20250630 005531	1000.2	1000	111	50.0	48.1	50	1800	14531.831344366074
20250630 005532	1000.2	1000	111	50.0	48.1	50	1800	14532.831346035004
20250630 005533	1000.2	1000	111	50.0	48.2	50	1800	14533.831347227097
20250630 005534	1000.2	1000	111	50.0	48.1	50	1800	14534.831348896027
20250630 005535	1000.2	1000	111	50.0	48.1	50	1800	14535.83135008812
20250630 005536	1000.2	1000	111	50.0	48.2	50	1800	14536.831351518631
20250630 005537	1000.2	1000	111	50.0	48.1	50	1800	14537.831352949142
20250630 005538	1000.2	1000	111	50.0	48.2	50	1800	14538.831354379654
20250630 005539	1000.2	1000	111	50.0	48.2	50	1800	14539.831355810165
20250630 005540	1000.2	1000	111	50.0	48.2	50	1800	14540.831357240677
20250630 005541	1000.2	1000	111	50.0	48.2	50	1800	14541.83135843277
20250630 005542	1000.2	1000	111	50.0	48.2	50	1800	14542.8313601017
20250630 005543	1000.2	1000	111	50.0	48.2	50	1800	14543.831361293793
20250630 005544	1000.2	1000	111	50.0	48.2	50	1800	14544.831362724304
20250630 005545	1000.2	1000	111	50.0	48.2	50	1800	14545.831364154816
20250630 005546	1000.2	1000	111	50.0	48.2	50	1800	14546.831365346909
20250630 005547	1000.2	1000	111	50.0	48.2	50	1800	14547.831367015839
20250630 005548	1000.2	1000	111	50.0	48.2	50	1800	14548.831368207932
20250630 005549	1000.2	1000	111	50.0	48.2	50	1800	14549.831369876862
20250630 005550	1000.2	1000	111	50.0	48.2	50	1800	14550.831371068954
20250630 005551	1000.2	1000	111	50.0	48.2	50	1800	14551.831372499466
20250630 005552	1000.2	1000	111	50.0	48.2	50	1800	14552.831373929977
20250630 005553	1000.2	1000	111	50.0	48.2	50	1800	14553.831375360489
20250630 005554	1000.2	1000	111	50.0	48.2	50	1800	14554.831376791
20250630 005555	1000.2	1000	111	50.0	48.2	50	1800	14555.831378221512
20250630 005556	1000.2	1000	111	50.0	48.2	50	1800	14556.831379413605
20250630 005557	1000.2	1000	111	50.0	48.2	50	1800	14557.831381082535
20250630 005558	1000.2	1000	111	50.0	48.2	50	1800	14558.831382274628
20250630 005559	1000.2	1000	111	50.0	48.2	50	1800	14559.831383943558
20250630 005600	1000.2	1000	111	50.0	48.2	50	1800	14560.83138513565
20250630 005601	1000.2	1000	111	50.0	48.2	50	1800	14561.831386327744
20250630 005602	1000.2	1000	111	50.0	48.2	50	1800	14562.831387996674
20250630 005603	1000.2	1000	111	50.0	48.2	50	1800	14563.831389188766
20250630 005604	1000.2	1000	111	50.0	48.2	50	1800	14564.831390857697
20250630 005605	1000.2	1000	111	50.0	48.2	50	1800	14565.83139204979
20250630 005606	1000.2	1000	111	50.0	48.2	50	1800	14566.8313934803
20250630 005607	1000.2	1000	111	50.0	48.2	50	1800	14567.831394910812
20250630 005608	1000.2	1000	111	50.0	48.2	50	1800	14568.831396341324
20250630 005609	1000.2	1000	111	50.0	48.2	50	1800	14569.831397771835
20250630 005610	1000.2	1000	111	50.0	48.2	50	1800	14570.831399202347
20250630 005611	1000.2	1000	111	50.0	48.2	50	1800	14571.83140039444
20250630 005612	1000.2	1000	111	50.0	48.2	50	1800	14572.83140206337
20250630 005613	1000.2	1000	111	50.0	48.2	50	1800	14573.831403255463
20250630 005614	1000.2	1000	111	50.0	48.2	50	1800	14574.831404924393
20250630 005615	1000.2	1000	111	50.0	48.2	50	1800	14575.831406116486
20250630 005616	1000.2	1000	111	50.0	48.2	50	1800	14576.831407785416
20250630 005617	1000.2	1000	111	50.0	48.2	50	1800	14577.831408977509
20250630 005618	1000.2	1000	111	50.0	48.2	50	1800	14578.831410169601
20250630 005619	1000.2	1000	111	50.0	48.2	50	1800	14579.831411838531
20250630 005620	1000.2	1000	111	50.0	48.2	50	1800	14580.831413030624
20250630 005621	1000.2	1000	111	50.0	48.2	50	1800	14581.831414699554
20250630 005622	1000.2	1000	111	50.0	48.2	50	1800	14582.831415891647
20250630 005623	1000.2	1000	111	50.0	48.2	50	1800	14583.831417322159
20250630 005624	1000.2	1000	111	50.0	48.2	50	1800	14584.83141875267
20250630 005625	1000.2	1000	111	50.0	48.2	50	1800	14585.831420183182
20250630 005626	1000.2	1000	111	50.0	48.2	50	1800	14586.831421613693
20250630 005627	1000.2	1000	111	50.0	48.2	50	1800	14587.831423044205
20250630 005628	1000.2	1000	111	50.0	48.2	50	1800	14588.831424236298
20250630 005629	1000.2	1000	111	50.0	48.2	50	1800	14589.831425905228
20250630 005630	1000.2	1000	111	50.0	48.2	50	1800	14590.83142709732
20250630 005631	1000.2	1000	111	50.0	48.2	50	1800	14591.83142876625
20250630 005632	1000.2	1000	111	50.0	48.2	50	1800	14592.831429958344
20250630 005633	1000.2	1000	111	50.0	48.2	50	1800	14593.831431150436
20250630 005634	1000.2	1000	111	50.0	48.2	50	1800	14594.831432819366
20250630 005635	1000.2	1000	111	50.0	48.2	50	1800	14595.83143401146
20250630 005636	1000.2	1000	111	50.0	48.2	50	1800	14596.83143568039
20250630 005637	1000.2	1000	111	50.0	48.2	50	1800	14597.831436872482
20250630 005638	1000.2	1000	111	50.0	48.2	50	1800	14598.831438302994
20250630 005639	1000.2	1000	111	50.0	48.2	50	1800	14599.831439733505
20250630 005640	1000.2	1000	111	50.0	48.2	50	1800	14600.831441164017
20250630 005641	1000.2	1000	111	50.0	48.2	50	1800	14601.831442594528
20250630 005642	1000.2	1000	111	50.0	48.2	50	1800	14602.83144402504
20250630 005643	1000.2	1000	111	50.0	48.2	50	1800	14603.831445217133
20250630 005644	1000.2	1000	111	50.0	48.2	50	1800	14604.831446886063
20250630 005645	1000.2	1000	111	50.0	48.2	50	1800	14605.831448078156
20250630 005646	1000.2	1000	111	50.0	48.2	50	1800	14606.831449747086
20250630 005647	1000.2	1000	111	50.0	48.2	50	1800	14607.831450939178
20250630 005648	1000.2	1000	111	50.0	48.2	50	1800	14608.831452131271
20250630 005649	1000.2	1000	111	50.0	48.2	50	1800	14609.831453800201
20250630 005650	1000.2	1000	111	50.0	48.2	50	1800	14610.831454992294
20250630 005651	1000.2	1000	111	50.0	48.2	50	1800	14611.831456661224
20250630 005652	1000.2	1000	111	50.0	48.2	50	1800	14612.831457853317
20250630 005653	1000.2	1000	111	50.0	48.2	50	1800	14613.831459283829
20250630 005654	1000.2	1000	111	50.0	48.2	50	1800	14614.83146071434
20250630 005655	1000.2	1000	111	50.0	48.2	50	1800	14615.831462144852
20250630 005656	1000.2	1000	111	50.0	48.2	50	1800	14616.831463575363
20250630 005657	1000.2	1000	111	50.0	48.2	50	1800	14617.831465005875
20250630 005658	1000.2	1000	111	50.0	48.2	50	1800	14618.831466197968
20250630 005659	1000.2	1000	111	50.0	48.2	50	1800	14619.831467866898
20250630 005700	1000.2	1000	111	50.0	48.2	50	1800	14620.83146905899
20250630 005701	1000.2	1000	111	50.0	48.2	50	1800	14621.83147072792
20250630 005702	1000.2	1000	111	50.0	48.2	50	1800	14622.831471920013
20250630 005703	1000.2	1000	111	50.0	48.2	50	1800	14623.831473350525
20250630 005704	1000.2	1000	111	50.0	48.3	50	1800	14624.831474781036
20250630 005705	1000.2	1000	111	50.0	48.3	50	1800	14625.83147597313
20250630 005706	1000.2	1000	111	50.0	48.3	50	1800	14626.83147764206
20250630 005707	1000.2	1000	111	50.0	48.3	50	1800	14627.831478834152
20250630 005708	1000.2	1000	111	50.0	48.3	50	1800	14628.831480264664
20250630 005709	1000.2	1000	111	50.0	48.3	50	1800	14629.831481695175
20250630 005710	1000.2	1000	111	50.0	48.3	50	1800	14630.831483125687
20250630 005711	1000.2	1000	111	50.0	48.3	50	1800	14631.831484556198
20250630 005712	1000.2	1000	111	50.0	48.3	50	1800	14632.83148598671
20250630 005713	1000.2	1000	111	50.0	48.3	50	1800	14633.831487178802
20250630 005714	1000.2	1000	111	50.0	48.3	50	1800	14634.831488847733
20250630 005715	1000.2	1000	111	50.0	48.3	50	1800	14635.831490039825
20250630 005716	1000.2	1000	111	50.0	48.3	50	1800	14636.831491708755
20250630 005717	1000.2	1000	111	50.0	48.3	50	1800	14637.831492900848
20250630 005718	1000.2	1000	111	50.0	48.3	50	1800	14638.831494569778
20250630 005719	1000.2	1000	111	50.0	48.3	50	1800	14639.831495761871
20250630 005720	1000.2	1000	111	50.0	48.3	50	1800	14640.831497192383
20250630 005721	1000.2	1000	111	50.0	48.3	50	1800	14641.831498622894
20250630 005722	1000.2	1000	111	50.0	48.3	50	1800	14642.831499814987
20250630 005723	1000.2	1000	111	50.0	48.3	50	1800	14643.831501483917
20250630 005724	1000.2	1000	111	50.0	48.3	50	1800	14644.83150267601
20250630 005725	1000.2	1000	111	50.0	48.3	50	1800	14645.831504106522
20250630 005726	1000.2	1000	111	50.0	48.3	50	1800	14646.831505537033
20250630 005727	1000.2	1000	111	50.0	48.3	50	1800	14647.831506967545
20250630 005728	1000.2	1000	111	50.0	48.3	50	1800	14648.831508398056
20250630 005729	1000.2	1000	111	50.0	48.3	50	1800	14649.831509828568
20250630 005730	1000.2	1000	111	50.0	48.3	50	1800	14650.83151102066
20250630 005731	1000.2	1000	111	50.0	48.3	50	1800	14651.83151268959
20250630 005732	1000.2	1000	111	50.0	48.3	50	1800	14652.831513881683
20250630 005733	1000.2	1000	111	50.0	48.3	50	1800	14653.831515550613
20250630 005734	1000.2	1000	111	50.0	48.3	50	1800	14654.831516742706
20250630 005735	1000.2	1000	111	50.0	48.3	50	1800	14655.831518173218
20250630 005736	1000.2	1000	111	50.0	48.3	50	1800	14656.83151960373
20250630 005737	1000.2	1000	111	50.0	48.3	50	1800	14657.831520795822
20250630 005738	1000.2	1000	111	50.0	48.3	50	1800	14658.831522464752
20250630 005739	1000.2	1000	111	50.0	48.3	50	1800	14659.831523656845
20250630 005740	1000.2	1000	111	50.0	48.3	50	1800	14660.831525087357
20250630 005741	1000.2	1000	111	50.0	48.3	50	1800	14661.831526517868
20250630 005742	1000.2	1000	111	50.0	48.3	50	1800	14662.83152794838
20250630 005743	1000.2	1000	111	50.0	48.3	50	1800	14663.831529378891
20250630 005744	1000.2	1000	111	50.0	48.3	50	1800	14664.831530809402
20250630 005745	1000.2	1000	111	50.0	48.3	50	1800	14665.831532001495
20250630 005746	1000.2	1000	111	50.0	48.3	50	1800	14666.831533670425
20250630 005747	1000.2	1000	111	50.0	48.3	50	1800	14667.831534862518
20250630 005748	1000.2	1000	111	50.0	48.3	50	1800	14668.831536531448
20250630 005749	1000.2	1000	111	50.0	48.3	50	1800	14669.831537723541
20250630 005750	1000.2	1000	111	50.0	48.3	50	1800	14670.831539154053
20250630 005751	1000.2	1000	111	50.0	48.3	50	1800	14671.831540584564
20250630 005752	1000.2	1000	111	50.0	48.3	50	1800	14672.831541776657
20250630 005753	1000.2	1000	111	50.0	48.3	50	1800	14673.831543445587
20250630 005754	1000.2	1000	111	50.0	48.3	50	1800	14674.83154463768
20250630 005755	1000.2	1000	111	50.0	48.3	50	1800	14675.831546068192
20250630 005756	1000.2	1000	111	50.0	48.3	50	1800	14676.831547498703
20250630 005757	1000.2	1000	111	50.0	48.3	50	1800	14677.831548929214
20250630 005758	1000.2	1000	111	50.0	48.3	50	1800	14678.831550359726
20250630 005759	1000.2	1000	111	50.0	48.3	50	1800	14679.831551790237
20250630 005800	1000.2	1000	111	50.0	48.3	50	1800	14680.83155298233
20250630 005801	1000.2	1000	111	50.0	48.3	50	1800	14681.83155465126
20250630 005802	1000.2	1000	111	50.0	48.3	50	1800	14682.831555843353
20250630 005803	1000.2	1000	111	50.0	48.3	50	1800	14683.831557512283
20250630 005804	1000.2	1000	111	50.0	48.3	50	1800	14684.831558704376
20250630 005805	1000.2	1000	111	50.0	48.3	50	1800	14685.831560134888
20250630 005806	1000.2	1000	111	50.0	48.3	50	1800	14686.8315615654
20250630 005807	1000.2	1000	111	50.0	48.3	50	1800	14687.83156299591
20250630 005808	1000.2	1000	111	50.0	48.3	50	1800	14688.831564426422
20250630 005809	1000.2	1000	111	50.0	48.3	50	1800	14689.831565618515
20250630 005810	1000.2	1000	111	50.0	48.3	50	1800	14690.831567049026
20250630 005811	1000.2	1000	111	50.0	48.3	50	1800	14691.831568479538
20250630 005812	1000.2	1000	111	50.0	48.3	50	1800	14692.83156991005
20250630 005813	1000.2	1000	111	50.0	48.3	50	1800	14693.831571340561
20250630 005814	1000.2	1000	111	50.0	48.3	50	1800	14694.831572771072
20250630 005815	1000.2	1000	111	50.0	48.3	50	1800	14695.831573963165
20250630 005816	1000.2	1000	111	50.0	48.3	50	1800	14696.831575632095
20250630 005817	1000.2	1000	111	50.0	48.3	50	1800	14697.831576824188
20250630 005818	1000.2	1000	111	50.0	48.3	50	1800	14698.831578493118
20250630 005819	1000.2	1000	111	50.0	48.3	50	1800	14699.831579685211
20250630 005820	1000.2	1000	111	50.0	48.3	50	1800	14700.831581354141
20250630 005821	1000.2	1000	111	50.0	48.3	50	1800	14701.831582546234
20250630 005822	1000.2	1000	111	50.0	48.3	50	1800	14702.831583976746
20250630 005823	1000.2	1000	111	50.0	48.3	50	1800	14703.831585407257
20250630 005824	1000.2	1000	111	50.0	48.3	50	1800	14704.831586837769
20250630 005825	1000.2	1000	111	50.0	48.3	50	1800	14705.83158826828
20250630 005826	1000.1	1000	111	50.0	48.3	50	1800	14706.831589460373
