clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250512 170350	200.0	200	124	50.0	49.2	50	60	396.5705552101135
20250512 170351	200.0	200	124	50.0	49.2	50	60	397.570556640625
20250512 170352	200.0	200	124	50.0	49.2	50	60	398.5705580711365
20250512 170353	200.0	200	124	50.0	49.2	50	60	399.57055950164795
20250512 170354	200.0	200	124	50.0	49.2	50	60	400.57056069374084
20250512 170355	200.0	200	124	50.0	49.2	50	60	401.5705621242523
20250512 170356	200.0	200	124	50.0	49.2	50	60	402.5705635547638
20250512 170357	200.0	200	124	50.0	49.2	50	60	403.57056498527527
20250512 170358	200.0	200	124	50.0	49.2	50	60	404.57056641578674
20250512 170359	200.0	200	124	50.0	49.2	50	60	405.57056760787964
20250512 170400	200.0	200	124	50.0	49.2	50	60	406.5705692768097
20250512 170401	200.0	200	124	50.0	49.2	50	60	407.5705704689026
20250512 170402	200.0	200	124	50.0	49.2	50	60	408.57057213783264
20250512 170403	200.0	200	124	50.0	49.2	50	60	409.57057332992554
20250512 170404	200.0	200	124	50.0	49.2	50	60	410.5705749988556
20250512 170405	200.0	200	124	50.0	49.2	50	60	411.5705761909485
20250512 170406	200.0	200	124	50.0	49.2	50	60	412.57057762145996
20250512 170407	200.0	200	124	50.0	49.2	50	60	413.57057905197144
20250512 170408	200.1	200	124	50.0	49.2	50	60	414.5705804824829
20250512 170409	200.0	200	124	50.0	49.2	50	60	415.5705819129944
20250512 170410	200.1	200	124	50.0	49.2	50	60	416.5705831050873
20250512 170411	200.1	200	124	50.0	49.2	50	60	417.57058453559875
20250512 170412	200.0	200	124	50.0	49.2	50	60	418.57058596611023
20250512 170413	200.1	200	124	50.0	49.2	50	60	419.5705873966217
20250512 170415	200.1	300	125	50.0	49.2	50	60	420.6305890083313
20250512 170416	273.7	300	125	50.0	49.2	50	60	421.6205904483795
20250512 170417	295.5	300	125	50.0	49.2	50	60	422.6205916404724
20250512 170418	302.0	300	125	50.0	49.2	50	60	423.62059330940247
20250512 170419	300.9	300	125	50.0	49.2	50	60	424.62059450149536
20250512 170420	299.0	300	125	50.0	49.2	50	60	425.62059593200684
20250512 170421	299.9	300	125	50.0	49.2	50	60	426.6205973625183
20250512 170422	300.6	300	125	50.0	49.2	50	60	427.6205987930298
20250512 170423	300.0	300	125	50.0	49.2	50	60	428.62060022354126
20250512 170424	299.6	300	125	50.0	49.2	50	60	429.62060141563416
20250512 170425	299.8	300	125	50.0	49.2	50	60	430.62060284614563
20250512 170426	300.3	300	125	50.0	49.2	50	60	431.6206042766571
20250512 170427	300.2	300	125	50.0	49.2	50	60	432.6206057071686
20250512 170428	300.1	300	125	50.0	49.2	50	60	433.6206068992615
20250512 170429	300.0	300	125	50.0	49.2	50	60	434.6206085681915
20250512 170430	300.0	300	125	50.0	49.2	50	60	435.6206097602844
20250512 170431	300.0	300	125	50.0	49.2	50	60	436.6206114292145
20250512 170432	300.0	300	125	50.0	49.2	50	60	437.6206126213074
20250512 170433	300.0	300	125	50.0	49.2	50	60	438.6206142902374
20250512 170434	300.0	300	125	50.0	49.2	50	60	439.6206154823303
20250512 170435	300.0	300	125	50.0	49.2	50	60	440.6206169128418
20250512 170436	300.0	300	125	50.0	49.2	50	60	441.62061834335327
20250512 170437	300.0	300	125	50.0	49.2	50	60	442.62061977386475
20250512 170438	300.0	300	125	50.0	49.2	50	60	443.6206212043762
20250512 170439	300.0	300	125	50.0	49.2	50	60	444.6206226348877
20250512 170440	300.0	300	125	50.0	49.2	50	60	445.6206238269806
20250512 170441	300.0	300	125	50.0	49.2	50	60	446.62062525749207
20250512 170442	300.0	300	125	50.0	49.2	50	60	447.62062668800354
20250512 170443	300.0	300	125	50.0	49.2	50	60	448.620628118515
20250512 170444	300.0	300	125	50.0	49.2	50	60	449.6206295490265
20250512 170445	300.0	300	125	50.0	49.2	50	60	450.6206307411194
20250512 170446	300.0	300	125	50.0	49.2	50	60	451.62063241004944
20250512 170447	300.0	300	125	50.0	49.2	50	60	452.62063360214233
20250512 170448	300.0	300	125	50.0	49.2	50	60	453.6206352710724
20250512 170449	300.0	300	125	50.0	49.2	50	60	454.6206364631653
20250512 170450	300.0	300	125	50.0	49.2	50	60	455.62063789367676
20250512 170451	300.0	300	125	50.0	49.2	50	60	456.62063932418823
20250512 170452	300.0	300	125	50.0	49.2	50	60	457.6206407546997
20250512 170453	300.0	300	125	50.0	49.2	50	60	458.6206421852112
20250512 170454	300.0	300	125	50.0	49.2	50	60	459.62064361572266
20250512 170455	300.0	300	125	50.0	49.2	50	60	460.62064480781555
20250512 170456	300.0	300	125	50.0	49.2	50	60	461.620646238327
20250512 170457	300.0	300	125	50.0	49.2	50	60	462.6206476688385
20250512 170458	300.0	300	125	50.0	49.2	50	60	463.62064909935
20250512 170459	300.0	300	125	50.0	49.2	50	60	464.62065052986145
20250512 170500	300.0	300	125	50.0	49.2	50	60	465.62065172195435
20250512 170501	300.0	300	125	50.0	49.2	50	60	466.6206533908844
20250512 170502	300.0	300	125	50.0	49.2	50	60	467.6206545829773
20250512 170503	300.0	300	125	50.0	49.2	50	60	468.62065625190735
20250512 170504	300.0	300	125	50.0	49.2	50	60	469.62065744400024
20250512 170505	300.0	300	125	50.0	49.2	50	60	470.6206588745117
20250512 170506	300.0	300	125	50.0	49.2	50	60	471.6206603050232
20250512 170507	300.0	300	125	50.0	49.2	50	60	472.62066173553467
20250512 170508	300.0	300	125	50.0	49.2	50	60	473.62066316604614
20250512 170509	300.0	300	125	50.0	49.2	50	60	474.6206645965576
20250512 170510	300.0	300	125	50.0	49.2	50	60	475.6206657886505
20250512 170511	300.0	300	125	50.0	49.2	50	60	476.62066745758057
20250512 170512	300.0	300	125	50.0	49.2	50	60	477.62066864967346
20250512 170513	300.0	300	125	50.0	49.2	50	60	478.62067008018494
20250512 170514	300.0	300	125	50.0	49.2	50	60	479.6206715106964
20250512 170515	300.0	400	126	50.0	49.2	50	60	480.680673122406
20250512 170516	374.9	400	126	50.0	49.2	50	60	481.6706745624542
20250512 170517	396.0	400	126	50.0	49.2	50	60	482.6706757545471
20250512 170518	401.9	400	126	50.0	49.2	50	60	483.6706771850586
20250512 170519	400.8	400	126	50.0	49.2	50	60	484.67067861557007
20250512 170520	399.0	400	126	50.0	49.2	50	60	485.67068004608154
20250512 170521	400.0	400	126	50.0	49.2	50	60	486.670681476593
20250512 170522	400.6	400	126	50.0	49.2	50	60	487.6706829071045
20250512 170523	400.0	400	126	50.0	49.2	50	60	488.6706840991974
20250512 170524	399.6	400	126	50.0	49.2	50	60	489.67068576812744
20250512 170525	399.8	400	126	50.0	49.2	50	60	490.67068696022034
20250512 170526	400.3	400	126	50.0	49.2	50	60	491.6706883907318
20250512 170527	400.2	400	126	50.0	49.2	50	60	492.6706898212433
20250512 170528	400.1	400	126	50.0	49.2	50	60	493.6706910133362
20250512 170529	400.1	400	126	50.0	49.2	50	60	494.67069268226624
20250512 170530	400.0	400	126	50.0	49.2	50	60	495.67069387435913
20250512 170531	400.0	400	126	50.0	49.2	50	60	496.6706955432892
20250512 170532	400.0	400	126	50.0	49.2	50	60	497.6706967353821
20250512 170533	400.0	400	126	50.0	49.2	50	60	498.67069816589355
20250512 170534	400.0	400	126	50.0	49.2	50	60	499.67069959640503
20250512 170535	400.0	400	126	50.0	49.2	50	60	500.6707010269165
20250512 170536	400.0	400	126	50.0	49.2	50	60	501.670702457428
20250512 170537	400.0	400	126	50.0	49.2	50	60	502.67070388793945
20250512 170538	400.0	400	126	50.0	49.2	50	60	503.67070508003235
20250512 170539	400.0	400	126	50.0	49.2	50	60	504.6707067489624
20250512 170540	400.0	400	126	50.0	49.2	50	60	505.6707079410553
20250512 170541	400.0	400	126	50.0	49.2	50	60	506.6707093715668
20250512 170542	400.0	400	126	50.0	49.2	50	60	507.67071080207825
20250512 170543	400.0	400	126	50.0	49.2	50	60	508.67071199417114
20250512 170544	400.1	400	126	50.0	49.2	50	60	509.6707136631012
20250512 170545	400.0	400	126	50.0	49.2	50	60	510.6707148551941
20250512 170546	400.0	400	126	50.0	49.2	50	60	511.67071652412415
20250512 170547	400.0	400	126	50.0	49.2	50	60	512.670717716217
20250512 170548	400.0	400	126	50.0	49.2	50	60	513.6707193851471
20250512 170549	400.0	400	126	50.0	49.2	50	60	514.67072057724
20250512 170550	400.0	400	126	50.0	49.2	50	60	515.6707220077515
20250512 170551	400.0	400	126	50.0	49.2	50	60	516.6707234382629
20250512 170552	400.0	400	126	50.0	49.2	50	60	517.6707248687744
20250512 170553	400.0	400	126	50.0	49.2	50	60	518.6707262992859
20250512 170554	400.0	400	126	50.0	49.2	50	60	519.6707277297974
20250512 170555	400.0	400	126	50.0	49.2	50	60	520.6707289218903
20250512 170556	400.0	400	126	50.0	49.2	50	60	521.6707303524017
20250512 170557	400.0	400	126	50.0	49.2	50	60	522.6707317829132
20250512 170558	400.0	400	126	50.0	49.2	50	60	523.6707332134247
20250512 170559	400.0	400	126	50.0	49.2	50	60	524.6707346439362
20250512 170600	400.0	400	126	50.0	49.2	50	60	525.670735836029
20250512 170601	400.0	400	126	50.0	49.2	50	60	526.6707375049591
20250512 170602	400.0	400	126	50.0	49.2	50	60	527.670738697052
20250512 170603	400.0	400	126	50.0	49.2	50	60	528.670740365982
20250512 170604	400.0	400	126	50.0	49.2	50	60	529.670741558075
20250512 170605	400.0	400	126	50.0	49.2	50	60	530.6707429885864
20250512 170606	400.0	400	126	50.0	49.2	50	60	531.6707444190979
20250512 170607	400.0	400	126	50.0	49.2	50	60	532.6707458496094
20250512 170608	400.0	400	126	50.0	49.2	50	60	533.6707472801208
20250512 170609	400.0	400	126	50.0	49.2	50	60	534.6707487106323
20250512 170610	400.0	400	126	50.0	49.2	50	60	535.6707499027252
20250512 170611	400.0	400	126	50.0	49.2	50	60	536.6707515716553
20250512 170612	400.0	400	126	50.0	49.2	50	60	537.6707527637482
20250512 170613	400.0	400	126	50.0	49.2	50	60	538.6707541942596
20250512 170614	400.0	400	126	50.0	49.2	50	60	539.6707556247711
20250512 170615	400.0	500	127	50.0	49.2	50	60	540.7307572364807
20250512 170616	475.9	500	127	50.0	49.2	50	60	541.7207586765289
20250512 170617	496.4	500	127	50.0	49.2	50	60	542.7207598686218
20250512 170618	501.7	500	127	50.0	49.2	50	60	543.7207612991333
20250512 170619	500.7	500	127	50.0	49.2	50	60	544.7207627296448
20250512 170620	499.0	500	127	50.0	49.2	50	60	545.7207641601562
20250512 170621	499.9	500	127	50.0	49.2	50	60	546.7207655906677
20250512 170622	500.7	500	127	50.0	49.2	50	60	547.7207670211792
20250512 170623	500.4	500	127	50.0	49.2	50	60	548.7207682132721
20250512 170624	499.8	500	127	50.0	49.2	50	60	549.7207698822021
20250512 170625	499.7	500	127	50.0	49.2	50	60	550.720771074295
20250512 170626	499.9	500	127	50.0	49.3	50	60	551.7207725048065
20250512 170627	500.3	500	127	50.0	49.3	50	60	552.720773935318
20250512 170628	500.2	500	127	50.0	49.3	50	60	553.7207751274109
20250512 170629	500.2	500	127	50.0	49.3	50	60	554.7207767963409
20250512 170630	500.1	500	127	50.0	49.3	50	60	555.7207779884338
20250512 170631	500.1	500	127	50.0	49.3	50	60	556.7207796573639
20250512 170632	500.0	500	127	50.0	49.3	50	60	557.7207808494568
20250512 170633	500.0	500	127	50.0	49.3	50	60	558.7207822799683
20250512 170634	500.0	500	127	50.0	49.3	50	60	559.7207837104797
20250512 170635	500.0	500	127	50.0	49.3	50	60	560.7207851409912
20250512 170636	500.0	500	127	50.0	49.3	50	60	561.7207865715027
20250512 170637	500.0	500	127	50.0	49.3	50	60	562.7207880020142
20250512 170638	500.0	500	127	50.0	49.3	50	60	563.720789194107
20250512 170639	500.0	500	127	50.0	49.3	50	60	564.7207908630371
20250512 170640	500.0	500	127	50.0	49.3	50	60	565.72079205513
20250512 170641	500.0	500	127	50.0	49.3	50	60	566.7207934856415
20250512 170642	500.0	500	127	50.0	49.3	50	60	567.720794916153
20250512 170643	500.0	500	127	50.0	49.3	50	60	568.7207961082458
20250512 170644	500.0	500	127	50.0	49.3	50	60	569.7207977771759
20250512 170645	500.0	500	127	50.0	49.3	50	60	570.7207989692688
20250512 170646	500.0	500	127	50.0	49.3	50	60	571.7208006381989
20250512 170647	500.0	500	127	50.0	49.3	50	60	572.7208018302917
20250512 170648	500.0	500	127	50.0	49.3	50	60	573.7208032608032
20250512 170649	500.0	500	127	50.0	49.3	50	60	574.7208046913147
20250512 170650	500.0	500	127	50.0	49.3	50	60	575.7208061218262
20250512 170651	500.0	500	127	50.0	49.3	50	60	576.7208075523376
20250512 170652	500.0	500	127	50.0	49.3	50	60	577.7208089828491
20250512 170653	500.0	500	127	50.0	49.3	50	60	578.720810174942
20250512 170654	500.0	500	127	50.0	49.3	50	60	579.7208118438721
20250512 170655	500.0	500	127	50.0	49.3	50	60	580.720813035965
20250512 170656	500.0	500	127	50.0	49.3	50	60	581.720814704895
20250512 170657	500.0	500	127	50.0	49.3	50	60	582.7208158969879
20250512 170658	500.0	500	127	50.0	49.3	50	60	583.7208170890808
20250512 170659	500.0	500	127	50.0	49.3	50	60	584.7208187580109
20250512 170700	500.0	500	127	50.0	49.3	50	60	585.7208199501038
20250512 170701	500.0	500	127	50.0	49.3	50	60	586.7208216190338
20250512 170702	500.0	500	127	50.0	49.3	50	60	587.7208228111267
20250512 170703	500.0	500	127	50.0	49.3	50	60	588.7208244800568
20250512 170704	500.0	500	127	50.0	49.3	50	60	589.7208256721497
20250512 170705	500.0	500	127	50.0	49.3	50	60	590.7208271026611
20250512 170706	500.0	500	127	50.0	49.3	50	60	591.7208285331726
20250512 170707	500.0	500	127	50.0	49.3	50	60	592.7208299636841
20250512 170708	500.0	500	127	50.0	49.3	50	60	593.720831155777
20250512 170709	500.0	500	127	50.0	49.3	50	60	594.720832824707
20250512 170710	500.0	500	127	50.0	49.2	50	60	595.7208340167999
20250512 170711	500.0	500	127	50.0	49.3	50	60	596.72083568573
20250512 170712	500.0	500	127	50.0	49.2	50	60	597.7208368778229
20250512 170713	500.0	500	127	50.0	49.2	50	60	598.7208380699158
20250512 170714	500.0	500	127	50.0	49.3	50	60	599.7208397388458
20250512 170715	500.0	600	128	50.0	49.3	50	60	600.7808411121368
20250512 170716	577.1	600	128	50.0	49.2	50	60	601.7708423137665
20250512 170717	596.8	600	128	50.0	49.2	50	60	602.7708439826965
20250512 170718	601.6	600	128	50.0	49.2	50	60	603.7708451747894
20250512 170719	600.7	600	128	50.0	49.3	50	60	604.7708468437195
20250512 170720	599.0	600	128	50.0	49.2	50	60	605.7708480358124
20250512 170721	599.8	600	128	50.0	49.2	50	60	606.7708494663239
20250512 170722	600.6	600	128	50.0	49.3	50	60	607.7708508968353
20250512 170723	600.2	600	128	50.0	49.3	50	60	608.7708523273468
20250512 170724	599.6	600	128	50.0	49.3	50	60	609.7708537578583
20250512 170725	599.7	600	128	50.0	49.3	50	60	610.7708551883698
20250512 170726	600.0	600	128	50.0	49.3	50	60	611.7708563804626
20250512 170727	600.3	600	128	50.0	49.3	50	60	612.7708580493927
20250512 170728	600.2	600	128	50.0	49.3	50	60	613.7708592414856
20250512 170729	600.1	600	128	50.0	49.2	50	60	614.7708606719971
20250512 170730	600.1	600	128	50.0	49.2	50	60	615.7708621025085
20250512 170731	600.0	600	128	50.0	49.3	50	60	616.7708632946014
20250512 170732	600.0	600	128	50.0	49.2	50	60	617.7708649635315
20250512 170733	600.0	600	128	50.0	49.3	50	60	618.7708661556244
20250512 170734	600.0	600	128	50.0	49.3	50	60	619.7708678245544
20250512 170735	600.1	600	128	50.0	49.3	50	60	620.7708690166473
20250512 170736	600.0	600	128	50.0	49.3	50	60	621.7708706855774
20250512 170737	600.0	600	128	50.0	49.3	50	60	622.7708718776703
20250512 170738	600.0	600	128	50.0	49.3	50	60	623.7708733081818
20250512 170739	600.0	600	128	50.0	49.3	50	60	624.7708747386932
20250512 170740	600.0	600	128	50.0	49.3	50	60	625.7708761692047
20250512 170741	600.0	600	128	50.0	49.3	50	60	626.7708775997162
20250512 170742	600.0	600	128	50.0	49.3	50	60	627.7708790302277
20250512 170743	600.0	600	128	50.0	49.3	50	60	628.7708802223206
20250512 170744	600.0	600	128	50.0	49.3	50	60	629.7708818912506
20250512 170745	600.0	600	128	50.0	49.3	50	60	630.7708830833435
20250512 170746	600.0	600	128	50.0	49.3	50	60	631.7708842754364
20250512 170747	600.0	600	128	50.0	49.3	50	60	632.7708859443665
20250512 170748	600.0	600	128	50.0	49.3	50	60	633.7708871364594
20250512 170749	600.0	600	128	50.0	49.3	50	60	634.7708888053894
20250512 170750	600.0	600	128	50.0	49.3	50	60	635.7708899974823
20250512 170751	600.0	600	128	50.0	49.3	50	60	636.7708916664124
20250512 170752	600.0	600	128	50.0	49.3	50	60	637.7708928585052
20250512 170753	600.0	600	128	50.0	49.3	50	60	638.7708942890167
20250512 170754	600.0	600	128	50.0	49.3	50	60	639.7708957195282
20250512 170755	600.0	600	128	50.0	49.3	50	60	640.7708971500397
20250512 170756	600.0	600	128	50.0	49.3	50	60	641.7708985805511
20250512 170757	600.0	600	128	50.0	49.3	50	60	642.7709000110626
20250512 170758	600.0	600	128	50.0	49.3	50	60	643.7709012031555
20250512 170759	600.0	600	128	50.0	49.3	50	60	644.7709028720856
20250512 170800	600.0	600	128	50.0	49.3	50	60	645.7709040641785
20250512 170801	600.0	600	128	50.0	49.3	50	60	646.7709054946899
20250512 170802	600.0	600	128	50.0	49.3	50	60	647.7709069252014
20250512 170803	600.0	600	128	50.0	49.3	50	60	648.7709081172943
20250512 170804	600.0	600	128	50.0	49.3	50	60	649.7709097862244
20250512 170805	600.0	600	128	50.0	49.3	50	60	650.7709109783173
20250512 170806	600.0	600	128	50.0	49.3	50	60	651.7709126472473
20250512 170807	600.0	600	128	50.0	49.3	50	60	652.7709138393402
20250512 170808	600.0	600	128	50.0	49.3	50	60	653.7709152698517
20250512 170809	600.0	600	128	50.0	49.3	50	60	654.7709167003632
20250512 170810	600.0	600	128	50.0	49.3	50	60	655.7709181308746
20250512 170811	600.0	600	128	50.0	49.3	50	60	656.7709195613861
20250512 170812	600.0	600	128	50.0	49.3	50	60	657.7709209918976
20250512 170813	600.0	600	128	50.0	49.2	50	60	658.7709221839905
20250512 170814	600.0	600	128	50.0	49.2	50	60	659.7709238529205
20250512 170815	600.0	700	129	50.0	49.2	50	60	660.830924987793
20250512 170816	678.0	700	129	50.0	49.2	50	60	661.8209264278412
20250512 170817	697.1	700	129	50.0	49.3	50	60	662.8209280967712
20250512 170818	701.6	700	129	50.0	49.3	50	60	663.8209292888641
20250512 170819	701.3	700	129	50.0	49.2	50	60	664.8209309577942
20250512 170820	699.8	700	129	50.0	49.2	50	60	665.8209321498871
20250512 170821	699.3	700	129	50.0	49.2	50	60	666.8209335803986
20250512 170822	700.0	700	129	50.0	49.2	50	60	667.82093501091
20250512 170823	700.4	700	129	50.0	49.2	50	60	668.8209364414215
20250512 170824	700.1	700	129	50.0	49.2	50	60	669.820937871933
20250512 170825	699.7	700	129	50.0	49.2	50	60	670.8209393024445
20250512 170826	699.8	700	129	50.0	49.2	50	60	671.8209404945374
20250512 170827	700.0	700	129	50.0	49.2	50	60	672.8209421634674
20250512 170828	700.0	700	129	50.0	49.2	50	60	673.8209433555603
20250512 170829	700.0	700	129	50.0	49.2	50	60	674.8209450244904
20250512 170830	700.0	700	129	50.0	49.2	50	60	675.8209462165833
20250512 170831	700.0	700	129	50.0	49.2	50	60	676.8209474086761
20250512 170832	700.0	700	129	50.0	49.2	50	60	677.8209490776062
20250512 170833	700.0	700	129	50.0	49.2	50	60	678.8209502696991
20250512 170834	700.0	700	129	50.0	49.2	50	60	679.8209519386292
20250512 170835	700.0	700	129	50.0	49.2	50	60	680.820953130722
20250512 170836	700.0	700	129	50.0	49.2	50	60	681.8209545612335
20250512 170837	700.0	700	129	50.0	49.2	50	60	682.820955991745
20250512 170838	700.0	700	129	50.0	49.2	50	60	683.8209574222565
20250512 170839	700.0	700	129	50.0	49.2	50	60	684.820958852768
20250512 170840	700.0	700	129	50.0	49.2	50	60	685.8209602832794
20250512 170841	700.0	700	129	50.0	49.2	50	60	686.8209614753723
20250512 170842	700.0	700	129	50.0	49.2	50	60	687.8209631443024
20250512 170843	700.0	700	129	50.0	49.2	50	60	688.8209643363953
20250512 170844	700.1	700	129	50.0	49.2	50	60	689.8209660053253
20250512 170845	700.0	700	129	50.0	49.2	50	60	690.8209671974182
20250512 170846	700.0	700	129	50.0	49.2	50	60	691.8209683895111
20250512 170847	700.0	700	129	50.0	49.2	50	60	692.8209700584412
20250512 170848	700.0	700	129	50.0	49.2	50	60	693.8209712505341
20250512 170849	700.0	700	129	50.0	49.2	50	60	694.8209729194641
20250512 170850	700.0	700	129	50.0	49.2	50	60	695.820974111557
20250512 170851	700.0	700	129	50.0	49.2	50	60	696.8209755420685
20250512 170852	700.0	700	129	50.0	49.2	50	60	697.82097697258
20250512 170853	700.0	700	129	50.0	49.2	50	60	698.8209784030914
20250512 170854	700.0	700	129	50.0	49.2	50	60	699.8209798336029
20250512 170855	700.0	700	129	50.0	49.3	50	60	700.8209812641144
20250512 170856	700.0	700	129	50.0	49.2	50	60	701.8209824562073
20250512 170857	700.0	700	129	50.0	49.3	50	60	702.8209841251373
20250512 170858	700.0	700	129	50.0	49.2	50	60	703.8209853172302
20250512 170859	700.0	700	129	50.0	49.2	50	60	704.8209869861603
20250512 170900	700.0	700	129	50.0	49.3	50	60	705.8209881782532
