clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250627 180312	1000.2	1000	133	60.0	57.8	60	1800	17890.256046533585
20250627 180313	1000.2	1000	133	60.0	57.8	60	1800	17891.256047964096
20250627 180314	1000.2	1000	133	60.0	57.8	60	1800	17892.25604915619
20250627 180315	1000.2	1000	133	60.0	57.8	60	1800	17893.25605082512
20250627 180316	1000.2	1000	133	60.0	57.8	60	1800	17894.256052017212
20250627 180317	1000.2	1000	133	60.0	57.8	60	1800	17895.256053686142
20250627 180318	1000.2	1000	133	60.0	57.8	60	1800	17896.256054878235
20250627 180319	1000.2	1000	133	60.0	57.8	60	1800	17897.256056070328
20250627 180320	1000.2	1000	133	60.0	57.8	60	1800	17898.256057739258
20250627 180321	1000.2	1000	133	60.0	57.8	60	1800	17899.25605893135
20250627 180322	1000.2	1000	133	60.0	57.8	60	1800	17900.25606060028
20250627 180323	1000.2	1000	133	60.0	57.8	60	1800	17901.256061792374
20250627 180324	1000.2	1000	133	60.0	57.8	60	1800	17902.256063461304
20250627 180325	1000.2	1000	133	60.0	57.8	60	1800	17903.256064653397
20250627 180326	1000.2	1000	133	60.0	57.8	60	1800	17904.256066083908
20250627 180327	1000.2	1000	133	60.0	57.8	60	1800	17905.25606751442
20250627 180328	1000.2	1000	133	60.0	57.8	60	1800	17906.25606894493
20250627 180329	1000.2	1000	133	60.0	57.8	60	1800	17907.256070137024
20250627 180330	1000.2	1000	133	60.0	57.8	60	1800	17908.256071805954
20250627 180331	1000.2	1000	133	60.0	57.8	60	1800	17909.246073246002
20250627 180332	1000.1	1000	133	60.0	57.8	60	1800	17910.256074666977
20250627 180333	1000.2	1000	133	60.0	57.8	60	1800	17911.25607585907
20250627 180334	1000.2	1000	133	60.0	57.8	60	1800	17912.256077051163
20250627 180335	1000.2	1000	133	60.0	57.8	60	1800	17913.256078720093
20250627 180336	1000.2	1000	133	60.0	57.8	60	1800	17914.256079912186
20250627 180337	1000.1	1000	133	60.0	57.9	60	1800	17915.256081581116
20250627 180338	1000.2	1000	133	60.0	57.8	60	1800	17916.246083021164
20250627 180339	1000.2	1000	133	60.0	57.8	60	1800	17917.25608444214
20250627 180340	1000.2	1000	133	60.0	57.9	60	1800	17918.25608563423
20250627 180341	1000.1	1000	133	60.0	57.9	60	1800	17919.256087064743
20250627 180342	1000.2	1000	133	60.0	57.9	60	1800	17920.256088495255
20250627 180343	1000.2	1000	133	60.0	57.9	60	1800	17921.256089925766
20250627 180344	1000.2	1000	133	60.0	57.9	60	1800	17922.256091356277
20250627 180345	1000.2	1000	133	60.0	57.9	60	1800	17923.25609278679
20250627 180346	1000.2	1000	133	60.0	57.9	60	1800	17924.256093978882
20250627 180347	1000.1	1000	133	60.0	57.9	60	1800	17925.256095647812
20250627 180348	1000.2	1000	133	60.0	57.9	60	1800	17926.256096839905
20250627 180349	1000.2	1000	133	60.0	57.9	60	1800	17927.256098508835
20250627 180350	1000.2	1000	133	60.0	57.9	60	1800	17928.256099700928
20250627 180351	1000.2	1000	133	60.0	57.9	60	1800	17929.25610089302
20250627 180352	1000.1	1000	133	60.0	57.9	60	1800	17930.25610256195
20250627 180353	1000.1	1000	133	60.0	57.9	60	1800	17931.256103754044
20250627 180354	1000.2	1000	133	60.0	57.9	60	1800	17932.256105422974
20250627 180355	1000.1	1000	133	60.0	57.9	60	1800	17933.256106615067
20250627 180356	1000.2	1000	133	60.0	57.9	60	1800	17934.256108045578
20250627 180357	1000.1	1000	133	60.0	57.9	60	1800	17935.25610947609
20250627 180358	1000.1	1000	133	60.0	57.9	60	1800	17936.2561109066
20250627 180359	1000.1	1000	133	60.0	57.9	60	1800	17937.256112337112
20250627 180400	1000.2	1000	133	60.0	57.9	60	1800	17938.256113767624
20250627 180401	1000.1	1000	133	60.0	57.9	60	1800	17939.256114959717
20250627 180402	1000.1	1000	133	60.0	57.9	60	1800	17940.256116628647
20250627 180403	1000.1	1000	133	60.0	57.9	60	1800	17941.25611782074
20250627 180404	1000.1	1000	133	60.0	57.9	60	1800	17942.25611948967
20250627 180405	1000.1	1000	133	60.0	57.9	60	1800	17943.256120681763
20250627 180406	1000.1	1000	133	60.0	57.9	60	1800	17944.256121873856
20250627 180407	1000.1	1000	133	60.0	57.9	60	1800	17945.256123542786
20250627 180408	1000.1	1000	133	60.0	57.9	60	1800	17946.25612473488
20250627 180409	1000.1	1000	133	60.0	57.9	60	1800	17947.25612640381
20250627 180410	1000.1	1000	133	60.0	57.9	60	1800	17948.2561275959
20250627 180411	1000.1	1000	133	60.0	57.9	60	1800	17949.256129026413
20250627 180412	1000.1	1000	133	60.0	57.9	60	1800	17950.256130456924
20250627 180413	1000.1	1000	133	60.0	57.9	60	1800	17951.256131887436
20250627 180414	1000.1	1000	133	60.0	57.9	60	1800	17952.256133317947
20250627 180415	1000.1	1000	133	60.0	57.9	60	1800	17953.25613474846
20250627 180416	1000.1	1000	133	60.0	57.9	60	1800	17954.25613594055
20250627 180417	1000.1	1000	133	60.0	57.9	60	1800	17955.25613760948
20250627 180418	1000.1	1000	133	60.0	57.9	60	1800	17956.256138801575
20250627 180419	1000.2	1000	133	60.0	57.9	60	1800	17957.256140470505
20250627 180420	1000.1	1000	133	60.0	57.9	60	1800	17958.39614200592
20250627 180421	1000.1	1000	133	60.0	57.9	60	1800	17959.406143426895
20250627 180422	1000.1	1000	133	60.0	57.9	60	1800	17960.406144618988
20250627 180423	1000.1	1000	133	60.0	57.9	60	1800	17961.4061460495
20250627 180424	1000.1	1000	133	60.0	57.9	60	1800	17962.40614748001
20250627 180425	1000.1	1000	133	60.0	57.9	60	1800	17963.406148910522
20250627 180426	1000.1	1000	133	60.0	57.9	60	1800	17964.406150341034
20250627 180427	1000.1	1000	133	60.0	57.9	60	1800	17965.406151771545
20250627 180428	1000.1	1000	133	60.0	57.9	60	1800	17966.40615296364
20250627 180429	1000.1	1000	133	60.0	57.9	60	1800	17967.40615463257
20250627 180430	1000.1	1000	133	60.0	57.9	60	1800	17968.40615582466
20250627 180431	1000.1	1000	133	60.0	57.9	60	1800	17969.406157255173
20250627 180432	1000.1	1000	133	60.0	57.9	60	1800	17970.406158685684
20250627 180433	1000.1	1000	133	60.0	57.9	60	1800	17971.406159877777
20250627 180434	1000.1	1000	133	60.0	57.9	60	1800	17972.406161546707
20250627 180435	1000.1	1000	133	60.0	57.9	60	1800	17973.4061627388
20250627 180436	1000.1	1000	133	60.0	57.9	60	1800	17974.40616440773
20250627 180437	1000.1	1000	133	60.0	57.9	60	1800	17975.406165599823
20250627 180438	1000.1	1000	133	60.0	57.9	60	1800	17976.406167268753
20250627 180439	1000.1	1000	133	60.0	57.9	60	1800	17977.406168460846
20250627 180440	1000.1	1000	133	60.0	57.9	60	1800	17978.406169891357
20250627 180441	1000.1	1000	133	60.0	57.9	60	1800	17979.40617132187
20250627 180442	1000.1	1000	133	60.0	57.9	60	1800	17980.40617275238
20250627 180443	1000.1	1000	133	60.0	57.9	60	1800	17981.406174182892
20250627 180444	1000.1	1000	133	60.0	57.9	60	1800	17982.406175613403
20250627 180445	1000.1	1000	133	60.0	57.9	60	1800	17983.406176805496
20250627 180446	1000.1	1000	133	60.0	57.9	60	1800	17984.406178474426
20250627 180447	1000.1	1000	133	60.0	57.9	60	1800	17985.40617966652
20250627 180448	1000.1	1000	133	60.0	57.9	60	1800	17986.406180858612
20250627 180449	1000.1	1000	133	60.0	57.9	60	1800	17987.406182527542
20250627 180450	1000.1	1000	133	60.0	57.9	60	1800	17988.406183719635
20250627 180451	1000.1	1000	133	60.0	57.9	60	1800	17989.406185388565
20250627 180452	1000.1	1000	133	60.0	57.9	60	1800	17990.406186580658
20250627 180453	1000.1	1000	133	60.0	57.9	60	1800	17991.406188249588
20250627 180454	1000.1	1000	133	60.0	57.9	60	1800	17992.40618944168
20250627 180455	1000.1	1000	133	60.0	57.9	60	1800	17993.406190872192
20250627 180456	1000.1	1000	133	60.0	57.9	60	1800	17994.406192302704
20250627 180457	1000.1	1000	133	60.0	57.9	60	1800	17995.406193733215
20250627 180458	1000.1	1000	133	60.0	57.9	60	1800	17996.406195163727
20250627 180459	1000.1	1000	133	60.0	57.9	60	1800	17997.40619659424
20250627 180500	1000.1	1000	133	60.0	57.9	60	1800	17998.40619778633
20250627 180501	1000.1	1000	133	60.0	57.9	60	1800	17999.40619945526
20250627 180502	1000.1	1000	133	60.0	57.9	60	1800	18000.406200647354
20250627 180503	1000.1	1000	133	60.0	57.9	60	1800	18001.406202077866
20250627 180504	1000.1	1000	133	60.0	57.9	60	1800	18002.406203508377
20250627 180505	1000.1	1000	133	60.0	57.9	60	1800	18003.40620470047
20250627 180506	1000.1	1000	133	60.0	57.9	60	1800	18004.4062063694
20250627 180507	1000.1	1000	133	60.0	57.9	60	1800	18005.406207561493
20250627 180508	1000.1	1000	133	60.0	57.9	60	1800	18006.406209230423
20250627 180509	1000.1	1000	133	60.0	57.9	60	1800	18007.406210422516
20250627 180510	1000.1	1000	133	60.0	57.9	60	1800	18008.406211853027
20250627 180511	1000.1	1000	133	60.0	57.9	60	1800	18009.40621328354
20250627 180512	1000.1	1000	133	60.0	57.9	60	1800	18010.40621471405
20250627 180513	1000.1	1000	133	60.0	57.9	60	1800	18011.40621614456
20250627 180514	1000.1	1000	133	60.0	57.9	60	1800	18012.406217575073
20250627 180515	1000.1	1000	133	60.0	57.9	60	1800	18013.406218767166
20250627 180516	1000.1	1000	133	60.0	57.9	60	1800	18014.406220436096
20250627 180517	1000.1	1000	133	60.0	57.9	60	1800	18015.40622162819
20250627 180518	1000.1	1000	133	60.0	57.9	60	1800	18016.40622329712
20250627 180519	1000.1	1000	133	60.0	57.9	60	1800	18017.406224489212
20250627 180520	1000.0	1000	133	60.0	57.9	60	1800	18018.406225681305
20250627 180521	1000.0	1000	133	60.0	57.9	60	1800	18019.406227350235
20250627 180522	1000.1	1000	133	60.0	57.9	60	1800	18020.406228542328
20250627 180523	1000.1	1000	133	60.0	57.9	60	1800	18021.406230211258
20250627 180524	1000.1	1000	133	60.0	57.9	60	1800	18022.40623140335
20250627 180525	1000.1	1000	133	60.0	57.9	60	1800	18023.406232833862
20250627 180526	1000.1	1000	133	60.0	57.9	60	1800	18024.406234264374
20250627 180527	1000.1	1000	133	60.0	57.9	60	1800	18025.406235694885
20250627 180528	1000.0	1000	133	60.0	57.9	60	1800	18026.406237125397
20250627 180529	1000.0	1000	133	60.0	57.9	60	1800	18027.40623855591
20250627 180530	1000.1	1000	133	60.0	57.9	60	1800	18028.406239748
20250627 180531	1000.1	1000	133	60.0	57.9	60	1800	18029.40624141693
20250627 180532	1000.1	1000	133	60.0	57.9	60	1800	18030.406242609024
20250627 180533	1000.0	1000	133	60.0	57.9	60	1800	18031.406244277954
20250627 180534	1000.0	1000	133	60.0	57.9	60	1800	18032.406245470047
20250627 180535	1000.1	1000	133	60.0	57.9	60	1800	18033.40624666214
20250627 180536	1000.1	1000	133	60.0	57.9	60	1800	18034.40624833107
20250627 180537	1000.0	1000	133	60.0	57.9	60	1800	18035.406249523163
20250627 180538	1000.1	1000	133	60.0	57.9	60	1800	18036.406251192093
20250627 180539	1000.0	1000	133	60.0	57.9	60	1800	18037.406252384186
20250627 180540	1000.0	1000	133	60.0	57.9	60	1800	18038.406254053116
20250627 180541	1000.0	1000	133	60.0	57.9	60	1800	18039.40625524521
20250627 180542	1000.1	1000	133	60.0	57.9	60	1800	18040.40625667572
20250627 180543	1000.1	1000	133	60.0	57.9	60	1800	18041.40625810623
20250627 180544	1000.1	1000	133	60.0	57.9	60	1800	18042.406259536743
20250627 180545	1000.1	1000	133	60.0	57.9	60	1800	18043.406260728836
20250627 180546	1000.0	1000	133	60.0	57.9	60	1800	18044.406262397766
20250627 180547	1000.1	1000	133	60.0	57.9	60	1800	18045.40626358986
20250627 180548	1000.1	1000	133	60.0	57.9	60	1800	18046.40626525879
20250627 180549	1000.1	1000	133	60.0	57.9	60	1800	18047.406266450882
20250627 180550	1000.1	1000	133	60.0	57.9	60	1800	18048.406268119812
20250627 180551	1000.1	1000	133	60.0	57.9	60	1800	18049.406269311905
20250627 180552	1000.0	1000	133	60.0	57.9	60	1800	18050.406270503998
20250627 180553	1000.0	1000	133	60.0	57.9	60	1800	18051.406272172928
20250627 180554	1000.1	1000	133	60.0	57.9	60	1800	18052.40627336502
20250627 180555	1000.1	1000	133	60.0	57.9	60	1800	18053.40627503395
20250627 180556	1000.0	1000	133	60.0	57.9	60	1800	18054.406276226044
20250627 180557	1000.0	1000	133	60.0	57.9	60	1800	18055.406277656555
20250627 180558	1000.1	1000	133	60.0	57.9	60	1800	18056.406279087067
20250627 180559	1000.0	1000	133	60.0	57.9	60	1800	18057.406280517578
20250627 180600	1000.0	1000	133	60.0	57.9	60	1800	18058.40628194809
20250627 180601	1000.0	1000	133	60.0	57.9	60	1800	18059.4062833786
20250627 180602	1000.0	1000	133	60.0	57.9	60	1800	18060.406284570694
20250627 180603	1000.0	1000	133	60.0	57.9	60	1800	18061.406286239624
20250627 180604	1000.0	1000	133	60.0	57.9	60	1800	18062.406287431717
20250627 180605	1000.0	1000	133	60.0	57.9	60	1800	18063.406289100647
20250627 180606	1000.0	1000	133	60.0	57.9	60	1800	18064.40629029274
20250627 180607	1000.0	1000	133	60.0	57.9	60	1800	18065.406291484833
20250627 180608	1000.0	1000	133	60.0	57.9	60	1800	18066.406293153763
20250627 180609	1000.0	1000	133	60.0	57.9	60	1800	18067.406294345856
20250627 180610	1000.0	1000	133	60.0	57.9	60	1800	18068.406296014786
20250627 180611	1000.0	1000	133	60.0	57.9	60	1800	18069.40629720688
20250627 180612	1000.0	1000	133	60.0	57.9	60	1800	18070.40629863739
20250627 180613	1000.0	1000	133	60.0	57.9	60	1800	18071.4063000679
20250627 180614	1000.0	1000	133	60.0	57.9	60	1800	18072.406301498413
20250627 180615	1000.0	1000	133	60.0	57.9	60	1800	18073.406302928925
20250627 180616	1000.0	1000	133	60.0	57.9	60	1800	18074.406304359436
20250627 180617	1000.0	1000	133	60.0	57.9	60	1800	18075.40630555153
20250627 180618	1000.0	1000	133	60.0	57.9	60	1800	18076.40630722046
20250627 180619	1000.0	1000	133	60.0	57.9	60	1800	18077.406308412552
20250627 180620	1000.0	1000	133	60.0	57.9	60	1800	18078.406310081482
20250627 180621	1000.0	1000	133	60.0	57.9	60	1800	18079.406311273575
20250627 180622	1000.0	1000	133	60.0	57.9	60	1800	18080.406312704086
20250627 180623	1000.0	1000	133	60.0	57.9	60	1800	18081.406314134598
20250627 180624	1000.0	1000	133	60.0	57.9	60	1800	18082.40631532669
20250627 180625	1000.0	1000	133	60.0	57.9	60	1800	18083.40631699562
20250627 180626	1000.0	1000	133	60.0	57.9	60	1800	18084.406318187714
20250627 180627	1000.0	1000	133	60.0	57.9	60	1800	18085.406319618225
20250627 180628	1000.0	1000	133	60.0	57.9	60	1800	18086.406321048737
20250627 180629	1000.0	1000	133	60.0	57.9	60	1800	18087.406322479248
20250627 180630	1000.0	1000	133	60.0	57.9	60	1800	18088.40632390976
20250627 180631	1000.0	1000	133	60.0	57.9	60	1800	18089.40632534027
20250627 180632	1000.0	1000	133	60.0	57.9	60	1800	18090.406326532364
20250627 180633	1000.0	1000	133	60.0	57.9	60	1800	18091.406328201294
20250627 180634	1000.0	1000	133	60.0	57.9	60	1800	18092.406329393387
20250627 180635	1000.0	1000	133	60.0	57.9	60	1800	18093.406331062317
20250627 180636	1000.0	1000	133	60.0	57.9	60	1800	18094.40633225441
20250627 180637	1000.0	1000	133	60.0	57.9	60	1800	18095.40633392334
20250627 180638	1000.0	1000	133	60.0	57.9	60	1800	18096.406335115433
20250627 180639	1000.0	1000	133	60.0	57.9	60	1800	18097.406336307526
20250627 180640	1000.0	1000	133	60.0	57.9	60	1800	18098.406337976456
20250627 180641	1000.0	1000	133	60.0	57.9	60	1800	18099.40633916855
20250627 180642	1000.0	1000	133	60.0	57.9	60	1800	18100.40634083748
20250627 180643	1000.0	1000	133	60.0	57.9	60	1800	18101.40634202957
20250627 180644	1000.0	1000	133	60.0	57.9	60	1800	18102.406343460083
20250627 180645	1000.0	1000	133	60.0	57.9	60	1800	18103.406344890594
20250627 180646	1000.0	1000	133	60.0	57.9	60	1800	18104.406346321106
20250627 180647	1000.0	1000	133	60.0	57.9	60	1800	18105.4063475132
20250627 180648	1000.0	1000	133	60.0	57.9	60	1800	18106.40634918213
20250627 180649	1000.0	1000	133	60.0	57.9	60	1800	18107.40635037422
20250627 180650	1000.0	1000	133	60.0	57.9	60	1800	18108.406352043152
20250627 180651	1000.0	1000	133	60.0	57.9	60	1800	18109.406353235245
20250627 180652	1000.0	1000	133	60.0	57.9	60	1800	18110.406354904175
20250627 180653	1000.0	1000	133	60.0	57.9	60	1800	18111.406356096268
20250627 180654	1000.0	1000	133	60.0	57.9	60	1800	18112.40635752678
20250627 180655	1000.0	1000	133	60.0	57.9	60	1800	18113.40635895729
20250627 180656	1000.0	1000	133	60.0	57.9	60	1800	18114.406360149384
20250627 180657	1000.0	1000	133	60.0	57.9	60	1800	18115.406361818314
20250627 180658	1000.0	1000	133	60.0	57.9	60	1800	18116.406363010406
20250627 180659	1000.0	1000	133	60.0	57.9	60	1800	18117.406364440918
20250627 180700	1000.0	1000	133	60.0	57.9	60	1800	18118.40636587143
20250627 180701	1000.0	1000	133	60.0	57.9	60	1800	18119.40636730194
20250627 180702	1000.0	1000	133	60.0	57.9	60	1800	18120.406368732452
20250627 180703	1000.0	1000	133	60.0	57.9	60	1800	18121.406370162964
20250627 180704	1000.0	1000	133	60.0	57.9	60	1800	18122.406371355057
20250627 180705	1000.0	1000	133	60.0	57.9	60	1800	18123.406373023987
20250627 180706	1000.0	1000	133	60.0	57.9	60	1800	18124.40637421608
20250627 180707	1000.0	1000	133	60.0	57.9	60	1800	18125.40637588501
20250627 180708	1000.0	1000	133	60.0	57.9	60	1800	18126.406377077103
20250627 180709	1000.0	1000	133	60.0	57.9	60	1800	18127.406378507614
20250627 180710	1000.0	1000	133	60.0	57.9	60	1800	18128.406379938126
20250627 180711	1000.0	1000	133	60.0	57.9	60	1800	18129.40638113022
20250627 180712	1000.0	1000	133	60.0	57.9	60	1800	18130.40638279915
20250627 180713	1000.0	1000	133	60.0	57.9	60	1800	18131.40638399124
20250627 180714	1000.0	1000	133	60.0	57.9	60	1800	18132.406385421753
20250627 180715	1000.0	1000	133	60.0	57.9	60	1800	18133.406386852264
20250627 180716	1000.0	1000	133	60.0	57.9	60	1800	18134.406388282776
20250627 180717	1000.0	1000	133	60.0	57.9	60	1800	18135.406389713287
20250627 180718	1000.0	1000	133	60.0	57.9	60	1800	18136.4063911438
20250627 180719	1000.0	1000	133	60.0	57.9	60	1800	18137.40639233589
20250627 180720	1000.0	1000	133	60.0	57.9	60	1800	18138.40639400482
20250627 180721	1000.0	1000	133	60.0	57.9	60	1800	18139.406395196915
20250627 180722	1000.0	1000	133	60.0	57.9	60	1800	18140.406396865845
20250627 180723	1000.0	1000	133	60.0	57.9	60	1800	18141.406398057938
20250627 180724	1000.0	1000	133	60.0	57.9	60	1800	18142.40639948845
20250627 180725	1000.0	1000	133	60.0	57.9	60	1800	18143.40640091896
20250627 180726	1000.0	1000	133	60.0	57.9	60	1800	18144.406402349472
20250627 180727	1000.0	1000	133	60.0	57.9	60	1800	18145.406403779984
20250627 180728	1000.0	1000	133	60.0	57.9	60	1800	18146.406404972076
20250627 180729	1000.0	1000	133	60.0	57.9	60	1800	18147.406406402588
20250627 180730	1000.0	1000	133	60.0	57.9	60	1800	18148.4064078331
20250627 180731	1000.0	1000	133	60.0	57.9	60	1800	18149.40640926361
20250627 180732	1000.0	1000	133	60.0	57.9	60	1800	18150.406410694122
20250627 180733	1000.0	1000	133	60.0	57.9	60	1800	18151.406412124634
20250627 180734	1000.0	1000	133	60.0	57.9	60	1800	18152.406413316727
20250627 180735	1000.0	1000	133	60.0	57.9	60	1800	18153.406414985657
20250627 180736	1000.0	1000	133	60.0	57.9	60	1800	18154.40641617775
20250627 180737	1000.0	1000	133	60.0	57.9	60	1800	18155.40641784668
20250627 180738	1000.0	1000	133	60.0	57.9	60	1800	18156.406419038773
20250627 180739	1000.0	1000	133	60.0	57.9	60	1800	18157.406420707703
20250627 180740	1000.0	1000	133	60.0	57.9	60	1800	18158.406421899796
20250627 180741	1000.0	1000	133	60.0	57.9	60	1800	18159.406423330307
20250627 180742	1000.0	1000	133	60.0	57.9	60	1800	18160.40642476082
20250627 180743	1000.0	1000	133	60.0	57.9	60	1800	18161.40642595291
20250627 180744	1000.0	1000	133	60.0	57.9	60	1800	18162.40642762184
20250627 180745	1000.0	1000	133	60.0	57.9	60	1800	18163.406428813934
20250627 180746	1000.0	1000	133	60.0	57.9	60	1800	18164.406430244446
20250627 180747	1000.0	1000	133	60.0	57.9	60	1800	18165.406431674957
20250627 180748	1000.0	1000	133	60.0	57.9	60	1800	18166.40643310547
20250627 180749	1000.0	1000	133	60.0	57.9	60	1800	18167.40643429756
20250627 180750	1000.0	1000	133	60.0	57.9	60	1800	18168.40643596649
20250627 180751	1000.0	1000	133	60.0	57.9	60	1800	18169.406437158585
20250627 180752	1000.0	1000	133	60.0	57.9	60	1800	18170.406438827515
20250627 180753	1000.0	1000	133	60.0	57.9	60	1800	18171.406440019608
20250627 180754	1000.0	1000	133	60.0	57.9	60	1800	18172.406441688538
20250627 180755	1000.0	1000	133	60.0	57.9	60	1800	18173.40644288063
20250627 180756	1000.0	1000	133	60.0	57.9	60	1800	18174.406444311142
20250627 180757	1000.0	1000	133	60.0	57.9	60	1800	18175.406445741653
20250627 180758	1000.0	1000	133	60.0	57.9	60	1800	18176.406447172165
20250627 180759	1000.0	1000	133	60.0	57.9	60	1800	18177.406448602676
20250627 180800	1000.0	1000	133	60.0	57.9	60	1800	18178.40644979477
20250627 180801	1000.0	1000	133	60.0	57.9	60	1800	18179.40645122528
20250627 180802	1000.0	1000	133	60.0	57.9	60	1800	18180.406452655792
20250627 180803	1000.0	1000	133	60.0	57.9	60	1800	18181.406454086304
20250627 180804	1000.0	1000	133	60.0	57.9	60	1800	18182.406455516815
20250627 180805	1000.0	1000	133	60.0	57.9	60	1800	18183.406456947327
20250627 180806	1000.0	1000	133	60.0	57.9	60	1800	18184.40645813942
20250627 180807	1000.0	1000	133	60.0	57.9	60	1800	18185.40645980835
20250627 180808	1000.0	1000	133	60.0	57.9	60	1800	18186.406461000443
20250627 180809	1000.0	1000	133	60.0	57.9	60	1800	18187.406462669373
20250627 180810	1000.0	1000	133	60.0	57.9	60	1800	18188.406463861465
20250627 180811	1000.0	1000	133	60.0	57.9	60	1800	18189.406465291977
20250627 180812	1000.0	1000	133	60.0	57.9	60	1800	18190.40646672249
20250627 180813	1000.0	1000	133	60.0	57.9	60	1800	18191.406468153
20250627 180814	1000.0	1000	133	60.0	57.9	60	1800	18192.40646958351
20250627 180815	1000.0	1000	133	60.0	57.9	60	1800	18193.406470775604
20250627 180816	1000.0	1000	133	60.0	57.9	60	1800	18194.406472206116
20250627 180817	1000.0	1000	133	60.0	57.9	60	1800	18195.406473636627
20250627 180818	1000.0	1000	133	60.0	57.9	60	1800	18196.40647506714
20250627 180819	1000.0	1000	133	60.0	57.9	60	1800	18197.40647649765
20250627 180820	1000.0	1000	133	60.0	57.9	60	1800	18198.40647792816
20250627 180821	1000.0	1000	133	60.0	57.9	60	1800	18199.406479120255
20250627 180822	1000.0	1000	133	60.0	57.9	60	1800	18200.406480789185
20250627 180823	1000.0	1000	133	60.0	57.9	60	1800	18201.406481981277
20250627 180824	1000.0	1000	133	60.0	57.9	60	1800	18202.406483650208
20250627 180825	1000.0	1000	133	60.0	57.9	60	1800	18203.4064848423
20250627 180826	1000.0	1000	133	60.0	57.9	60	1800	18204.406486272812
20250627 180827	1000.0	1000	133	60.0	57.9	60	1800	18205.406487703323
20250627 180828	1000.0	1000	133	60.0	57.9	60	1800	18206.406489133835
20250627 180829	1000.0	1000	133	60.0	57.9	60	1800	18207.406490564346
20250627 180830	1000.0	1000	133	60.0	57.9	60	1800	18208.406491994858
20250627 180831	1000.0	1000	133	60.0	57.9	60	1800	18209.40649318695
20250627 180832	1000.0	1000	133	60.0	57.9	60	1800	18210.406494617462
20250627 180833	1000.0	1000	133	60.0	57.9	60	1800	18211.406496047974
20250627 180834	1000.0	1000	133	60.0	57.9	60	1800	18212.406497478485
20250627 180835	1000.0	1000	133	60.0	57.9	60	1800	18213.406498908997
20250627 180836	1000.0	1000	133	60.0	57.9	60	1800	18214.40650010109
20250627 180837	1000.0	1000	133	60.0	57.9	60	1800	18215.40650177002
20250627 180838	1000.0	1000	133	60.0	57.9	60	1800	18216.406502962112
20250627 180839	1000.0	1000	133	60.0	57.9	60	1800	18217.406504631042
20250627 180840	1000.0	1000	133	60.0	57.9	60	1800	18218.406505823135
20250627 180841	1000.0	1000	133	60.0	57.9	60	1800	18219.406507492065
20250627 180842	1000.0	1000	133	60.0	57.9	60	1800	18220.40650868416
20250627 180843	1000.0	1000	133	60.0	57.9	60	1800	18221.40651011467
20250627 180844	1000.0	1000	133	60.0	57.9	60	1800	18222.40651154518
20250627 180845	1000.0	1000	133	60.0	57.9	60	1800	18223.406512975693
20250627 180846	1000.0	1000	133	60.0	57.9	60	1800	18224.406514406204
20250627 180847	1000.0	1000	133	60.0	57.9	60	1800	18225.406515598297
20250627 180848	1000.0	1000	133	60.0	57.9	60	1800	18226.40651702881
20250627 180849	1000.0	1000	133	60.0	57.9	60	1800	18227.40651845932
20250627 180850	1000.0	1000	133	60.0	57.9	60	1800	18228.40651988983
20250627 180851	1000.0	1000	133	60.0	57.9	60	1800	18229.406521081924
20250627 180852	1000.0	1000	133	60.0	57.9	60	1800	18230.406522750854
20250627 180853	1000.0	1000	133	60.0	57.9	60	1800	18231.406523942947
20250627 180854	1000.0	1000	133	60.0	57.9	60	1800	18232.406525611877
20250627 180855	1000.0	1000	133	60.0	57.9	60	1800	18233.40652680397
20250627 180856	1000.0	1000	133	60.0	57.9	60	1800	18234.4065284729
20250627 180857	1000.0	1000	133	60.0	57.9	60	1800	18235.406529664993
20250627 180858	1000.0	1000	133	60.0	57.9	60	1800	18236.406531095505
20250627 180859	1000.0	1000	133	60.0	57.9	60	1800	18237.406532526016
20250627 180900	1000.0	1000	133	60.0	57.9	60	1800	18238.406533956528
20250627 180901	1000.0	1000	133	60.0	57.9	60	1800	18239.40653538704
20250627 180902	1000.0	1000	133	60.0	57.9	60	1800	18240.40653681755
20250627 180903	1000.0	1000	133	60.0	57.9	60	1800	18241.406538009644
20250627 180904	1000.0	1000	133	60.0	57.9	60	1800	18242.406539440155
20250627 180905	1000.0	1000	133	60.0	57.9	60	1800	18243.406540870667
20250627 180906	1000.0	1000	133	60.0	57.9	60	1800	18244.406542301178
20250627 180907	1000.0	1000	133	60.0	57.9	60	1800	18245.40654373169
20250627 180908	1000.0	1000	133	60.0	57.9	60	1800	18246.406544923782
20250627 180909	1000.0	1000	133	60.0	57.9	60	1800	18247.406546592712
20250627 180910	1000.0	1000	133	60.0	57.9	60	1800	18248.406547784805
20250627 180911	1000.0	1000	133	60.0	57.9	60	1800	18249.406549453735
20250627 180912	1000.0	1000	133	60.0	57.9	60	1800	18250.40655064583
20250627 180913	1000.0	1000	133	60.0	57.9	60	1800	18251.40655207634
20250627 180914	1000.0	1000	133	60.0	57.9	60	1800	18252.40655350685
20250627 180915	1000.0	1000	133	60.0	57.9	60	1800	18253.406554937363
20250627 180916	1000.0	1000	133	60.0	57.9	60	1800	18254.406556367874
20250627 180917	1000.0	1000	133	60.0	57.9	60	1800	18255.406557798386
20250627 180918	1000.0	1000	133	60.0	57.9	60	1800	18256.40655899048
