clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250509 190609	800.3	800	3	20.0	21.9	20	60	381.170533657074
20250509 190610	800.3	800	3	20.0	21.9	20	60	382.17053508758545
20250509 190611	800.2	800	3	20.0	21.9	20	60	383.1705365180969
20250509 190612	800.3	800	3	20.0	21.9	20	60	384.1705379486084
20250509 190613	800.2	800	3	20.0	21.9	20	60	385.1705393791199
20250509 190614	800.3	800	3	20.0	21.9	20	60	386.17054057121277
20250509 190615	800.2	800	3	20.0	21.9	20	60	387.1705422401428
20250509 190616	800.2	800	3	20.0	21.9	20	60	388.1705434322357
20250509 190617	800.2	800	3	20.0	21.9	20	60	389.1705448627472
20250509 190618	800.2	800	3	20.0	21.9	20	60	390.17054629325867
20250509 190619	800.2	800	3	20.0	21.9	20	60	391.17054748535156
20250509 190620	800.2	800	3	20.0	21.9	20	60	392.1705491542816
20250509 190621	800.2	800	3	20.0	21.9	20	60	393.1705503463745
20250509 190622	800.2	800	3	20.0	21.9	20	60	394.17055201530457
20250509 190623	800.2	800	3	20.0	21.9	20	60	395.17055320739746
20250509 190624	800.2	800	3	20.0	21.9	20	60	396.17055463790894
20250509 190625	800.2	800	3	20.0	21.9	20	60	397.1705560684204
20250509 190626	800.2	800	3	20.0	21.9	20	60	398.1705574989319
20250509 190627	800.2	800	3	20.0	21.9	20	60	399.17055892944336
20250509 190628	800.2	800	3	20.0	21.9	20	60	400.17056035995483
20250509 190629	800.2	800	3	20.0	21.9	20	60	401.17056155204773
20250509 190630	800.2	800	3	20.0	21.9	20	60	402.1705632209778
20250509 190631	800.2	800	3	20.0	21.9	20	60	403.1705644130707
20250509 190632	800.2	800	3	20.0	21.9	20	60	404.17056584358215
20250509 190633	800.2	800	3	20.0	21.9	20	60	405.1705672740936
20250509 190634	800.2	800	3	20.0	21.9	20	60	406.1705684661865
20250509 190635	800.2	800	3	20.0	21.9	20	60	407.1705701351166
20250509 190636	800.2	800	3	20.0	21.9	20	60	408.1705713272095
20250509 190637	800.2	800	3	20.0	21.9	20	60	409.1705729961395
20250509 190638	800.2	800	3	20.0	21.9	20	60	410.1705741882324
20250509 190639	800.2	800	3	20.0	21.9	20	60	411.1705756187439
20250509 190640	800.2	800	3	20.0	21.9	20	60	412.17057704925537
20250509 190641	800.2	800	3	20.0	21.9	20	60	413.17057847976685
20250509 190642	800.2	800	3	20.0	21.9	20	60	414.1705799102783
20250509 190643	800.2	800	3	20.0	21.9	20	60	415.1705813407898
20250509 190644	800.2	800	3	20.0	21.9	20	60	416.1705825328827
20250509 190645	800.2	800	3	20.0	21.9	20	60	417.17058420181274
20250509 190646	800.2	800	3	20.0	21.9	20	60	418.17058539390564
20250509 190647	800.2	800	3	20.0	21.9	20	60	419.1705870628357
20250509 190648	800.2	700	4	20.0	21.9	20	60	420.22058844566345
20250509 190649	717.6	700	4	20.0	21.9	20	60	421.22058963775635
20250509 190650	701.9	700	4	20.0	21.9	20	60	422.2205913066864
20250509 190651	698.9	700	4	20.0	21.9	20	60	423.2205924987793
20250509 190652	699.7	700	4	20.0	21.9	20	60	424.22059392929077
20250509 190653	700.7	700	4	20.0	21.9	20	60	425.22059535980225
20250509 190654	700.4	700	4	20.0	21.9	20	60	426.2205967903137
20250509 190655	699.6	700	4	20.0	21.9	20	60	427.2205982208252
20250509 190656	699.7	700	4	20.0	21.9	20	60	428.22059965133667
20250509 190657	700.1	700	4	20.0	21.9	20	60	429.22060084342957
20250509 190658	700.3	700	4	20.0	21.9	20	60	430.2206025123596
20250509 190659	700.1	700	4	20.0	21.9	20	60	431.2206037044525
20250509 190700	700.0	700	4	20.0	21.9	20	60	432.220605134964
20250509 190701	700.0	700	4	20.0	21.9	20	60	433.22060656547546
20250509 190702	700.0	700	4	20.0	21.9	20	60	434.22060775756836
20250509 190703	700.1	700	4	20.0	21.9	20	60	435.2206094264984
20250509 190704	700.1	700	4	20.0	21.9	20	60	436.2206106185913
20250509 190705	700.2	700	4	20.0	21.9	20	60	437.22061228752136
20250509 190706	700.2	700	4	20.0	21.9	20	60	438.22061347961426
20250509 190707	700.3	700	4	20.0	21.9	20	60	439.22061491012573
20250509 190708	700.3	700	4	20.0	21.9	20	60	440.2206163406372
20250509 190709	700.3	700	4	20.0	21.9	20	60	441.2206177711487
20250509 190710	700.2	700	4	20.0	21.9	20	60	442.22061920166016
20250509 190711	700.2	700	4	20.0	21.9	20	60	443.22062063217163
20250509 190712	700.2	700	4	20.0	21.9	20	60	444.2206218242645
20250509 190713	700.2	700	4	20.0	21.9	20	60	445.2206234931946
20250509 190714	700.3	700	4	20.0	21.9	20	60	446.2206246852875
20250509 190715	700.2	700	4	20.0	21.9	20	60	447.22062635421753
20250509 190716	700.2	700	4	20.0	21.9	20	60	448.2206275463104
20250509 190717	700.2	700	4	20.0	21.9	20	60	449.2206287384033
20250509 190718	700.2	700	4	20.0	21.9	20	60	450.2206304073334
20250509 190719	700.2	700	4	20.0	21.9	20	60	451.22063159942627
20250509 190720	700.2	700	4	20.0	21.9	20	60	452.2206332683563
20250509 190721	700.2	700	4	20.0	21.9	20	60	453.2206344604492
20250509 190722	700.2	700	4	20.0	21.9	20	60	454.2206361293793
20250509 190723	700.2	700	4	20.0	21.9	20	60	455.22063732147217
20250509 190724	700.2	700	4	20.0	21.9	20	60	456.22063875198364
20250509 190725	700.2	700	4	20.0	21.9	20	60	457.2206401824951
20250509 190726	700.2	700	4	20.0	21.9	20	60	458.2206416130066
20250509 190727	700.2	700	4	20.0	21.9	20	60	459.2206428050995
20250509 190728	700.2	700	4	20.0	21.9	20	60	460.22064447402954
20250509 190729	700.2	700	4	20.0	21.9	20	60	461.22064566612244
20250509 190730	700.2	700	4	20.0	21.9	20	60	462.2206473350525
20250509 190731	700.2	700	4	20.0	21.9	20	60	463.2206485271454
20250509 190732	700.2	700	4	20.0	21.9	20	60	464.22065019607544
20250509 190733	700.2	700	4	20.0	21.9	20	60	465.22065138816833
20250509 190734	700.2	700	4	20.0	21.9	20	60	466.22065258026123
20250509 190735	700.2	700	4	20.0	21.9	20	60	467.2206542491913
20250509 190736	700.2	700	4	20.0	21.9	20	60	468.2206554412842
20250509 190737	700.2	700	4	20.0	21.9	20	60	469.22065711021423
20250509 190738	700.2	700	4	20.0	21.9	20	60	470.22065830230713
20250509 190739	700.2	700	4	20.0	21.9	20	60	471.2206597328186
20250509 190740	700.2	700	4	20.0	21.9	20	60	472.2206611633301
20250509 190741	700.2	700	4	20.0	21.9	20	60	473.22066259384155
20250509 190742	700.2	700	4	20.0	21.9	20	60	474.220664024353
20250509 190743	700.3	700	4	20.0	21.9	20	60	475.2206654548645
20250509 190744	700.2	700	4	20.0	21.9	20	60	476.2206666469574
20250509 190745	700.2	700	4	20.0	21.9	20	60	477.22066831588745
20250509 190746	700.2	700	4	20.0	21.9	20	60	478.22066950798035
20250509 190747	700.2	700	4	20.0	21.9	20	60	479.2206711769104
20250509 190748	700.2	600	5	20.0	21.9	20	60	480.28067231178284
20250509 190749	618.5	600	5	20.0	21.9	20	60	481.27067375183105
20250509 190750	602.1	600	5	20.0	21.9	20	60	482.27067494392395
20250509 190751	598.8	600	5	20.0	21.9	20	60	483.270676612854
20250509 190752	599.7	600	5	20.0	21.9	20	60	484.2706778049469
20250509 190753	600.7	600	5	20.0	21.9	20	60	485.27067947387695
20250509 190754	600.4	600	5	20.0	21.9	20	60	486.27068066596985
20250509 190755	599.6	600	5	20.0	21.9	20	60	487.2706823348999
20250509 190756	599.8	600	5	20.0	21.9	20	60	488.2706835269928
20250509 190757	600.1	600	5	20.0	21.9	20	60	489.2706849575043
20250509 190758	600.3	600	5	20.0	21.9	20	60	490.27068638801575
20250509 190759	600.1	600	5	20.0	21.9	20	60	491.2706878185272
20250509 190800	600.0	600	5	20.0	21.9	20	60	492.2706892490387
20250509 190801	600.0	600	5	20.0	21.9	20	60	493.27069067955017
20250509 190802	600.1	600	5	20.0	21.9	20	60	494.27069187164307
20250509 190803	600.1	600	5	20.0	21.9	20	60	495.2706935405731
20250509 190804	600.1	600	5	20.0	21.9	20	60	496.270694732666
20250509 190805	600.2	600	5	20.0	21.9	20	60	497.2706959247589
20250509 190806	600.2	600	5	20.0	21.9	20	60	498.27069759368896
20250509 190807	600.2	600	5	20.0	21.9	20	60	499.27069878578186
20250509 190808	600.2	600	5	20.0	21.9	20	60	500.2707004547119
20250509 190809	600.3	600	5	20.0	21.9	20	60	501.2707016468048
20250509 190810	600.2	600	5	20.0	21.9	20	60	502.27070331573486
20250509 190811	600.2	600	5	20.0	21.9	20	60	503.27070450782776
20250509 190812	600.3	600	5	20.0	21.9	20	60	504.27070593833923
20250509 190813	600.2	600	5	20.0	21.9	20	60	505.2707073688507
20250509 190814	600.2	600	5	20.0	21.9	20	60	506.2707087993622
20250509 190815	600.3	600	5	20.0	21.9	20	60	507.27071022987366
20250509 190816	600.3	600	5	20.0	21.9	20	60	508.27071166038513
20250509 190817	600.2	600	5	20.0	21.9	20	60	509.270712852478
20250509 190818	600.2	600	5	20.0	21.9	20	60	510.2707145214081
20250509 190819	600.2	600	5	20.0	21.9	20	60	511.270715713501
20250509 190820	600.2	600	5	20.0	21.9	20	60	512.2707171440125
20250509 190821	600.2	600	5	20.0	21.9	20	60	513.2707185745239
20250509 190822	600.2	600	5	20.0	21.9	20	60	514.2707197666168
20250509 190823	600.2	600	5	20.0	21.9	20	60	515.2707214355469
20250509 190824	600.2	600	5	20.0	21.9	20	60	516.2707226276398
20250509 190825	600.2	600	5	20.0	21.9	20	60	517.2707242965698
20250509 190826	600.2	600	5	20.0	21.9	20	60	518.2707254886627
20250509 190827	600.2	600	5	20.0	21.9	20	60	519.2707269191742
20250509 190828	600.2	600	5	20.0	21.9	20	60	520.2707283496857
20250509 190829	600.2	600	5	20.0	21.9	20	60	521.2707297801971
20250509 190830	600.2	600	5	20.0	21.9	20	60	522.2707312107086
20250509 190831	600.2	600	5	20.0	21.9	20	60	523.2707326412201
20250509 190832	600.2	600	5	20.0	21.9	20	60	524.270733833313
20250509 190833	600.2	600	5	20.0	21.9	20	60	525.270735502243
20250509 190834	600.2	600	5	20.0	21.9	20	60	526.2707366943359
20250509 190835	600.2	600	5	20.0	21.9	20	60	527.270738363266
20250509 190836	600.2	600	5	20.0	21.9	20	60	528.2707395553589
20250509 190837	600.2	600	5	20.0	21.9	20	60	529.2707407474518
20250509 190838	600.2	600	5	20.0	21.9	20	60	530.2707424163818
20250509 190839	600.2	600	5	20.0	21.9	20	60	531.2707436084747
20250509 190840	600.2	600	5	20.0	21.9	20	60	532.2707452774048
20250509 190841	600.2	600	5	20.0	21.9	20	60	533.2707464694977
20250509 190842	600.2	600	5	20.0	21.9	20	60	534.2707479000092
20250509 190843	600.2	600	5	20.0	21.9	20	60	535.2707493305206
20250509 190844	600.2	600	5	20.0	21.9	20	60	536.2707507610321
20250509 190845	600.2	600	5	20.0	21.9	20	60	537.2707521915436
20250509 190846	600.2	600	5	20.0	21.9	20	60	538.270753622055
20250509 190847	600.2	600	5	20.0	21.9	20	60	539.270754814148
20250509 190848	600.2	500	6	20.0	21.9	20	60	540.3307564258575
20250509 190849	519.3	500	6	20.0	21.9	20	60	541.3207578659058
20250509 190850	502.4	500	6	20.0	21.9	20	60	542.3207590579987
20250509 190851	498.7	500	6	20.0	21.9	20	60	543.3207607269287
20250509 190852	499.7	500	6	20.0	21.9	20	60	544.3207619190216
20250509 190853	500.8	500	6	20.0	21.9	20	60	545.3207635879517
20250509 190854	500.3	500	6	20.0	21.9	20	60	546.3207647800446
20250509 190855	499.5	500	6	20.0	21.9	20	60	547.320766210556
20250509 190856	499.8	500	6	20.0	21.9	20	60	548.3207676410675
20250509 190857	500.2	500	6	20.0	21.9	20	60	549.320769071579
20250509 190858	500.3	500	6	20.0	21.9	20	60	550.3207705020905
20250509 190859	500.1	500	6	20.0	21.9	20	60	551.3207719326019
20250509 190900	500.0	500	6	20.0	21.9	20	60	552.3207731246948
20250509 190901	500.1	500	6	20.0	21.8	20	60	553.3207747936249
20250509 190902	500.1	500	6	20.0	21.9	20	60	554.3207759857178
20250509 190903	500.2	500	6	20.0	21.9	20	60	555.3207776546478
20250509 190904	500.2	500	6	20.0	21.9	20	60	556.3207788467407
20250509 190905	500.2	500	6	20.0	21.9	20	60	557.3207800388336
20250509 190906	500.2	500	6	20.0	21.8	20	60	558.3207817077637
20250509 190907	500.3	500	6	20.0	21.9	20	60	559.3207828998566
20250509 190908	500.2	500	6	20.0	21.9	20	60	560.3207845687866
20250509 190909	500.2	500	6	20.0	21.8	20	60	561.3207857608795
20250509 190910	500.3	500	6	20.0	21.9	20	60	562.320787191391
20250509 190911	500.2	500	6	20.0	21.8	20	60	563.3207886219025
20250509 190912	500.2	500	6	20.0	21.9	20	60	564.3207900524139
20250509 190913	500.2	500	6	20.0	21.9	20	60	565.3207914829254
20250509 190914	500.2	500	6	20.0	21.9	20	60	566.3207929134369
20250509 190915	500.2	500	6	20.0	21.9	20	60	567.3207941055298
20250509 190916	500.2	500	6	20.0	21.9	20	60	568.3207957744598
20250509 190917	500.3	500	6	20.0	21.9	20	60	569.3207969665527
20250509 190918	500.2	500	6	20.0	21.9	20	60	570.3207986354828
20250509 190919	500.2	500	6	20.0	21.9	20	60	571.3207998275757
20250509 190920	500.2	500	6	20.0	21.9	20	60	572.3208014965057
20250509 190921	500.2	500	6	20.0	21.9	20	60	573.3208026885986
20250509 190922	500.2	500	6	20.0	21.9	20	60	574.3208038806915
20250509 190923	500.2	500	6	20.0	21.9	20	60	575.3208055496216
20250509 190924	500.2	500	6	20.0	21.8	20	60	576.3208067417145
20250509 190925	500.2	500	6	20.0	21.9	20	60	577.3208084106445
20250509 190926	500.2	500	6	20.0	21.9	20	60	578.3208096027374
20250509 190927	500.2	500	6	20.0	21.9	20	60	579.3208110332489
20250509 190928	500.3	500	6	20.0	21.8	20	60	580.3208124637604
20250509 190929	500.2	500	6	20.0	21.8	20	60	581.3208138942719
20250509 190930	500.2	500	6	20.0	21.9	20	60	582.3208153247833
20250509 190931	500.2	500	6	20.0	21.8	20	60	583.3208167552948
20250509 190932	500.2	500	6	20.0	21.8	20	60	584.3208179473877
20250509 190933	500.2	500	6	20.0	21.9	20	60	585.3208196163177
20250509 190934	500.2	500	6	20.0	21.8	20	60	586.3208208084106
20250509 190935	500.2	500	6	20.0	21.9	20	60	587.3208224773407
20250509 190936	500.2	500	6	20.0	21.8	20	60	588.3208236694336
20250509 190937	500.2	500	6	20.0	21.8	20	60	589.3208248615265
20250509 190938	500.2	500	6	20.0	21.8	20	60	590.3208265304565
20250509 190939	500.2	500	6	20.0	21.8	20	60	591.3208277225494
20250509 190940	500.2	500	6	20.0	21.8	20	60	592.3208293914795
20250509 190941	500.2	500	6	20.0	21.8	20	60	593.3208305835724
20250509 190942	500.2	500	6	20.0	21.8	20	60	594.3208320140839
20250509 190943	500.2	500	6	20.0	21.8	20	60	595.3208334445953
20250509 190944	500.2	500	6	20.0	21.8	20	60	596.3208348751068
20250509 190945	500.2	500	6	20.0	21.8	20	60	597.3208363056183
20250509 190946	500.2	500	6	20.0	21.8	20	60	598.3208377361298
20250509 190947	500.2	500	6	20.0	21.8	20	60	599.3208389282227
20250509 190948	500.2	400	7	20.0	21.8	20	60	600.3808405399323
20250509 190949	420.3	400	7	20.0	21.8	20	60	601.3708419799805
20250509 190950	402.6	400	7	20.0	21.8	20	60	602.3708431720734
20250509 190951	398.6	400	7	20.0	21.8	20	60	603.3708448410034
20250509 190952	399.6	400	7	20.0	21.8	20	60	604.3708460330963
20250509 190953	400.8	400	7	20.0	21.8	20	60	605.3708477020264
20250509 190954	400.3	400	7	20.0	21.8	20	60	606.3708488941193
20250509 190955	399.5	400	7	20.0	21.8	20	60	607.3708503246307
20250509 190956	399.8	400	7	20.0	21.8	20	60	608.3708517551422
20250509 190957	400.3	400	7	20.0	21.8	20	60	609.3708531856537
20250509 190958	400.3	400	7	20.0	21.8	20	60	610.3708546161652
20250509 190959	400.1	400	7	20.0	21.8	20	60	611.3708560466766
20250509 191000	400.0	400	7	20.0	21.8	20	60	612.3708572387695
20250509 191001	400.0	400	7	20.0	21.8	20	60	613.3708589076996
20250509 191002	400.1	400	7	20.0	21.8	20	60	614.3708600997925
20250509 191003	400.1	400	7	20.0	21.8	20	60	615.3708617687225
20250509 191004	400.2	400	7	20.0	21.8	20	60	616.3708629608154
20250509 191005	400.2	400	7	20.0	21.8	20	60	617.3708641529083
20250509 191006	400.2	400	7	20.0	21.8	20	60	618.3708658218384
20250509 191007	400.3	400	7	20.0	21.8	20	60	619.3708670139313
20250509 191008	400.2	400	7	20.0	21.8	20	60	620.3708686828613
20250509 191009	400.2	400	7	20.0	21.8	20	60	621.3708698749542
20250509 191010	400.2	400	7	20.0	21.8	20	60	622.3708713054657
20250509 191011	400.2	400	7	20.0	21.8	20	60	623.3708727359772
20250509 191012	400.2	400	7	20.0	21.8	20	60	624.3708741664886
20250509 191013	400.2	400	7	20.0	21.8	20	60	625.3708755970001
20250509 191014	400.2	400	7	20.0	21.8	20	60	626.3708770275116
20250509 191015	400.3	400	7	20.0	21.8	20	60	627.3708782196045
20250509 191016	400.2	400	7	20.0	21.8	20	60	628.3708798885345
20250509 191017	400.2	400	7	20.0	21.8	20	60	629.3708810806274
20250509 191018	400.2	400	7	20.0	21.8	20	60	630.3708827495575
20250509 191019	400.2	400	7	20.0	21.8	20	60	631.3708839416504
20250509 191020	400.2	400	7	20.0	21.8	20	60	632.3708853721619
20250509 191021	400.2	400	7	20.0	21.8	20	60	633.3708868026733
20250509 191022	400.2	400	7	20.0	21.8	20	60	634.3708879947662
20250509 191023	400.2	400	7	20.0	21.8	20	60	635.3708896636963
20250509 191024	400.2	400	7	20.0	21.8	20	60	636.3708908557892
20250509 191025	400.2	400	7	20.0	21.8	20	60	637.3708922863007
20250509 191026	400.2	400	7	20.0	21.8	20	60	638.3708937168121
20250509 191027	400.2	400	7	20.0	21.8	20	60	639.3708951473236
20250509 191028	400.2	400	7	20.0	21.8	20	60	640.3708965778351
20250509 191029	400.2	400	7	20.0	21.8	20	60	641.3708980083466
20250509 191030	400.2	400	7	20.0	21.8	20	60	642.3708992004395
20250509 191031	400.2	400	7	20.0	21.8	20	60	643.3709008693695
20250509 191032	400.2	400	7	20.0	21.8	20	60	644.3709020614624
20250509 191033	400.2	400	7	20.0	21.8	20	60	645.3709037303925
20250509 191034	400.2	400	7	20.0	21.8	20	60	646.3709049224854
20250509 191035	400.2	400	7	20.0	21.8	20	60	647.3709065914154
20250509 191036	400.2	400	7	20.0	21.8	20	60	648.3709077835083
20250509 191037	400.2	400	7	20.0	21.8	20	60	649.3709092140198
20250509 191038	400.2	400	7	20.0	21.8	20	60	650.3709106445312
20250509 191039	400.2	400	7	20.0	21.8	20	60	651.3709118366241
20250509 191040	400.2	400	7	20.0	21.8	20	60	652.3709135055542
20250509 191041	400.2	400	7	20.0	21.8	20	60	653.3709146976471
20250509 191042	400.3	400	7	20.0	21.8	20	60	654.3709161281586
20250509 191043	400.2	400	7	20.0	21.8	20	60	655.37091755867
20250509 191044	400.2	400	7	20.0	21.8	20	60	656.3709189891815
20250509 191045	400.2	400	7	20.0	21.8	20	60	657.3709201812744
20250509 191046	400.2	400	7	20.0	21.8	20	60	658.3709218502045
20250509 191047	400.2	400	7	20.0	21.8	20	60	659.3709230422974
20250509 191048	400.2	300	8	20.0	21.8	20	60	660.430924654007
20250509 191049	321.3	300	8	20.0	21.8	20	60	661.4209260940552
20250509 191050	302.9	300	8	20.0	21.8	20	60	662.4209272861481
20250509 191051	298.4	300	8	20.0	21.8	20	60	663.4209289550781
20250509 191052	299.6	300	8	20.0	21.8	20	60	664.420930147171
20250509 191053	300.8	300	8	20.0	21.8	20	60	665.4209315776825
20250509 191054	300.2	300	8	20.0	21.8	20	60	666.420933008194
20250509 191055	299.5	300	8	20.0	21.8	20	60	667.4209342002869
20250509 191056	299.9	300	8	20.0	21.8	20	60	668.4209358692169
20250509 191057	300.3	300	8	20.0	21.8	20	60	669.4209370613098
20250509 191058	300.2	300	8	20.0	21.8	20	60	670.4209384918213
20250509 191059	300.0	300	8	20.0	21.8	20	60	671.4209399223328
20250509 191100	299.8	300	8	20.0	21.8	20	60	672.4209413528442
20250509 191101	300.0	300	8	20.0	21.8	20	60	673.4209427833557
20250509 191102	300.0	300	8	20.0	21.8	20	60	674.4209442138672
20250509 191103	300.1	300	8	20.0	21.8	20	60	675.4209454059601
20250509 191104	300.1	300	8	20.0	21.8	20	60	676.4209470748901
20250509 191105	300.1	300	8	20.0	21.8	20	60	677.420948266983
20250509 191106	300.2	300	8	20.0	21.8	20	60	678.4209499359131
20250509 191107	300.2	300	8	20.0	21.8	20	60	679.420951128006
20250509 191108	300.2	300	8	20.0	21.8	20	60	680.420952796936
20250509 191109	300.2	300	8	20.0	21.8	20	60	681.4209539890289
20250509 191110	300.2	300	8	20.0	21.8	20	60	682.4209551811218
20250509 191111	300.2	300	8	20.0	21.8	20	60	683.4209568500519
20250509 191112	300.3	300	8	20.0	21.8	20	60	684.4209580421448
20250509 191113	300.2	300	8	20.0	21.8	20	60	685.4209597110748
20250509 191114	300.3	300	8	20.0	21.8	20	60	686.4209609031677
20250509 191115	300.3	300	8	20.0	21.8	20	60	687.4209623336792
20250509 191116	300.2	300	8	20.0	21.8	20	60	688.4209637641907
20250509 191117	300.2	300	8	20.0	21.8	20	60	689.4209651947021
20250509 191118	300.2	300	8	20.0	21.8	20	60	690.4209666252136
20250509 191119	300.2	300	8	20.0	21.8	20	60	691.4209680557251
20250509 191120	300.2	300	8	20.0	21.8	20	60	692.420969247818
20250509 191121	300.2	300	8	20.0	21.8	20	60	693.420970916748
20250509 191122	300.2	300	8	20.0	21.8	20	60	694.4209721088409
20250509 191123	300.2	300	8	20.0	21.8	20	60	695.420973777771
20250509 191124	300.2	300	8	20.0	21.8	20	60	696.4209749698639
20250509 191125	300.2	300	8	20.0	21.8	20	60	697.4209761619568
20250509 191126	300.2	300	8	20.0	21.8	20	60	698.4209778308868
20250509 191127	300.2	300	8	20.0	21.8	20	60	699.4209790229797
20250509 191128	300.2	300	8	20.0	21.8	20	60	700.4209806919098
20250509 191129	300.2	300	8	20.0	21.8	20	60	701.4209818840027
20250509 191130	300.2	300	8	20.0	21.8	20	60	702.4209833145142
20250509 191131	300.2	300	8	20.0	21.8	20	60	703.4209847450256
20250509 191132	300.2	300	8	20.0	21.8	20	60	704.4209861755371
20250509 191133	300.2	300	8	20.0	21.8	20	60	705.4209876060486
20250509 191134	300.2	300	8	20.0	21.8	20	60	706.4209890365601
