clock	press_act	press_set	state	temp_ext	temp_int	temp_set	time	watch
20250515 025205	599.3	600	181	80.0	77.0	80	60	24739.80563569069
20250515 025206	601.0	600	181	80.0	77.0	80	60	24740.8056371212
20250515 025207	600.1	600	181	80.0	77.0	80	60	24741.805638551712
20250515 025208	599.4	600	181	80.0	77.0	80	60	24742.805639743805
20250515 025209	600.0	600	181	80.0	77.0	80	60	24743.805641174316
20250515 025210	600.4	600	181	80.0	77.0	80	60	24744.805642604828
20250515 025211	600.3	600	181	80.0	77.0	80	60	24745.80564403534
20250515 025212	599.7	600	181	80.0	77.0	80	60	24746.80564546585
20250515 025213	599.8	600	181	80.0	77.0	80	60	24747.805646896362
20250515 025214	600.0	600	181	80.0	77.0	80	60	24748.805648088455
20250515 025215	600.1	600	181	80.0	76.9	80	60	24749.805649757385
20250515 025216	600.2	600	181	80.0	77.0	80	60	24750.805650949478
20250515 025217	600.2	600	181	80.0	77.0	80	60	24751.80565261841
20250515 025218	600.3	600	181	80.0	77.0	80	60	24752.8056538105
20250515 025219	600.3	600	181	80.0	77.0	80	60	24753.805655241013
20250515 025220	600.3	600	181	80.0	77.0	80	60	24754.805656671524
20250515 025221	600.2	600	181	80.0	77.0	80	60	24755.805658102036
20250515 025222	600.2	600	181	80.0	77.0	80	60	24756.805659532547
20250515 025223	600.2	600	181	80.0	77.0	80	60	24757.80566096306
20250515 025224	600.2	600	181	80.0	77.0	80	60	24758.80566215515
20250515 025225	600.2	600	181	80.0	77.0	80	60	24759.805663585663
20250515 025226	600.2	600	181	80.0	77.0	80	60	24760.805665016174
20250515 025227	600.2	600	181	80.0	77.0	80	60	24761.805666446686
20250515 025228	600.2	600	181	80.0	77.0	80	60	24762.805667877197
20250515 025229	600.2	600	181	80.0	77.0	80	60	24763.80566906929
20250515 025230	600.2	600	181	80.0	77.0	80	60	24764.80567073822
20250515 025231	600.2	600	181	80.0	76.9	80	60	24765.805671930313
20250515 025232	600.2	600	181	80.0	77.0	80	60	24766.805673599243
20250515 025233	600.2	600	181	80.0	77.0	80	60	24767.805674791336
20250515 025234	600.2	600	181	80.0	77.0	80	60	24768.805676460266
20250515 025235	600.2	600	181	80.0	77.0	80	60	24769.80567765236
20250515 025236	600.2	600	181	80.0	77.0	80	60	24770.80567908287
20250515 025237	600.2	600	181	80.0	77.0	80	60	24771.805680513382
20250515 025238	600.2	600	181	80.0	77.0	80	60	24772.805681943893
20250515 025239	600.2	600	181	80.0	77.0	80	60	24773.805683374405
20250515 025240	600.2	600	181	80.0	77.0	80	60	24774.805684566498
20250515 025241	600.2	600	181	80.0	77.0	80	60	24775.80568599701
20250515 025242	600.2	600	181	80.0	77.0	80	60	24776.80568742752
20250515 025243	600.2	600	181	80.0	77.0	80	60	24777.805688858032
20250515 025244	600.2	600	181	80.0	77.0	80	60	24778.805690288544
20250515 025245	600.2	600	181	80.0	77.0	80	60	24779.805691719055
20250515 025246	600.2	600	181	80.0	77.0	80	60	24780.805692911148
20250515 025247	600.2	600	181	80.0	77.0	80	60	24781.805694580078
20250515 025248	600.2	600	181	80.0	77.0	80	60	24782.80569577217
20250515 025249	600.2	600	181	80.0	77.0	80	60	24783.8056974411
20250515 025250	600.2	600	181	80.0	77.0	80	60	24784.805698633194
20250515 025251	600.2	600	181	80.0	77.0	80	60	24785.805700063705
20250515 025252	600.2	600	181	80.0	77.0	80	60	24786.805701494217
20250515 025253	600.2	600	181	80.0	77.0	80	60	24787.80570292473
20250515 025254	600.2	600	181	80.0	77.0	80	60	24788.80570435524
20250515 025255	600.2	600	181	80.0	77.0	80	60	24789.80570578575
20250515 025256	600.2	600	181	80.0	77.0	80	60	24790.805706977844
20250515 025257	600.2	600	181	80.0	77.0	80	60	24791.805708408356
20250515 025258	600.2	600	181	80.0	77.0	80	60	24792.805709838867
20250515 025259	600.2	600	181	80.0	77.0	80	60	24793.80571126938
20250515 025300	600.2	600	181	80.0	77.0	80	60	24794.80571269989
20250515 025301	600.2	500	182	80.0	77.0	80	60	24795.8657143116
20250515 025302	524.8	500	182	80.0	77.0	80	60	24796.855715751648
20250515 025303	504.3	500	182	80.0	77.0	80	60	24797.85571694374
20250515 025304	498.0	500	182	80.0	77.0	80	60	24798.855718374252
20250515 025305	499.2	500	182	80.0	77.0	80	60	24799.855719804764
20250515 025306	501.1	500	182	80.0	77.0	80	60	24800.855721235275
20250515 025307	500.8	500	182	80.0	77.0	80	60	24801.855722665787
20250515 025308	499.5	500	182	80.0	77.0	80	60	24802.85572385788
20250515 025309	499.6	500	182	80.0	77.0	80	60	24803.85572528839
20250515 025310	500.3	500	182	80.0	77.0	80	60	24804.855726718903
20250515 025311	500.3	500	182	80.0	77.0	80	60	24805.855728149414
20250515 025312	500.1	500	182	80.0	77.0	80	60	24806.855729579926
20250515 025313	499.7	500	182	80.0	77.0	80	60	24807.855731010437
20250515 025314	499.9	500	182	80.0	77.0	80	60	24808.85573220253
20250515 025315	500.0	500	182	80.0	77.0	80	60	24809.85573387146
20250515 025316	500.1	500	182	80.0	77.0	80	60	24810.855735063553
20250515 025317	500.2	500	182	80.0	77.0	80	60	24811.855736732483
20250515 025318	500.2	500	182	80.0	77.0	80	60	24812.855737924576
20250515 025319	500.2	500	182	80.0	77.0	80	60	24813.855739355087
20250515 025320	500.3	500	182	80.0	77.0	80	60	24814.8557407856
20250515 025321	500.2	500	182	80.0	77.0	80	60	24815.85574221611
20250515 025322	500.2	500	182	80.0	77.0	80	60	24816.85574364662
20250515 025323	500.3	500	182	80.0	77.0	80	60	24817.855745077133
20250515 025324	500.3	500	182	80.0	77.0	80	60	24818.855746269226
20250515 025325	500.2	500	182	80.0	77.0	80	60	24819.855747699738
20250515 025326	500.2	500	182	80.0	77.0	80	60	24820.85574913025
20250515 025327	500.3	500	182	80.0	77.0	80	60	24821.85575056076
20250515 025328	500.2	500	182	80.0	77.0	80	60	24822.855751991272
20250515 025329	500.2	500	182	80.0	77.0	80	60	24823.855753183365
20250515 025330	500.2	500	182	80.0	77.0	80	60	24824.855754852295
20250515 025331	500.2	500	182	80.0	77.0	80	60	24825.855756044388
20250515 025332	500.2	500	182	80.0	77.0	80	60	24826.855757713318
20250515 025333	500.2	500	182	80.0	77.0	80	60	24827.85575890541
20250515 025334	500.2	500	182	80.0	77.0	80	60	24828.855760335922
20250515 025335	500.2	500	182	80.0	77.0	80	60	24829.855761766434
20250515 025336	500.2	500	182	80.0	77.0	80	60	24830.855763196945
20250515 025337	500.2	500	182	80.0	77.0	80	60	24831.855764627457
20250515 025338	500.2	500	182	80.0	77.0	80	60	24832.855766057968
20250515 025339	500.2	500	182	80.0	77.0	80	60	24833.85576725006
20250515 025340	500.2	500	182	80.0	77.0	80	60	24834.85576891899
20250515 025341	500.2	500	182	80.0	77.0	80	60	24835.855770111084
20250515 025342	500.2	500	182	80.0	77.0	80	60	24836.855771541595
20250515 025343	500.2	500	182	80.0	77.0	80	60	24837.855772972107
20250515 025344	500.2	500	182	80.0	77.0	80	60	24838.8557741642
20250515 025345	500.2	500	182	80.0	77.0	80	60	24839.85577583313
20250515 025346	500.2	500	182	80.0	77.0	80	60	24840.855777025223
20250515 025347	500.2	500	182	80.0	77.0	80	60	24841.855778694153
20250515 025348	500.2	500	182	80.0	77.0	80	60	24842.855779886246
20250515 025349	500.2	500	182	80.0	77.0	80	60	24843.855781555176
20250515 025350	500.2	500	182	80.0	77.0	80	60	24844.85578274727
20250515 025351	500.2	500	182	80.0	77.0	80	60	24845.85578417778
20250515 025352	500.2	500	182	80.0	77.0	80	60	24846.85578560829
20250515 025353	500.2	500	182	80.0	77.0	80	60	24847.855787038803
20250515 025354	500.3	500	182	80.0	77.0	80	60	24848.855788230896
20250515 025355	500.2	500	182	80.0	77.0	80	60	24849.855789899826
20250515 025356	500.2	500	182	80.0	77.0	80	60	24850.85579109192
20250515 025357	500.2	500	182	80.0	77.0	80	60	24851.85579252243
20250515 025358	500.2	500	182	80.0	77.0	80	60	24852.855793952942
20250515 025359	500.2	500	182	80.0	77.0	80	60	24853.855795145035
20250515 025400	500.2	500	182	80.0	77.0	80	60	24854.855796813965
20250515 025401	500.2	400	183	80.0	77.0	80	60	24855.915798425674
20250515 025402	425.9	400	183	80.0	77.0	80	60	24856.905799627304
20250515 025403	404.7	400	183	80.0	77.0	80	60	24857.905801057816
20250515 025404	397.9	400	183	80.0	77.0	80	60	24858.905802488327
20250515 025405	399.2	400	183	80.0	77.0	80	60	24859.90580391884
20250515 025406	401.1	400	183	80.0	77.0	80	60	24860.90580534935
20250515 025407	400.1	400	183	80.0	76.9	80	60	24861.905806541443
20250515 025408	399.4	400	183	80.0	77.0	80	60	24862.905808210373
20250515 025409	400.0	400	183	80.0	77.0	80	60	24863.905809402466
20250515 025410	400.4	400	183	80.0	76.9	80	60	24864.905810832977
20250515 025411	400.3	400	183	80.0	76.9	80	60	24865.90581226349
20250515 025412	400.0	400	183	80.0	76.9	80	60	24866.90581345558
20250515 025413	399.8	400	183	80.0	76.9	80	60	24867.90581512451
20250515 025414	400.0	400	183	80.0	76.9	80	60	24868.905816316605
20250515 025415	400.0	400	183	80.0	76.9	80	60	24869.905817985535
20250515 025416	400.1	400	183	80.0	77.0	80	60	24870.905819177628
20250515 025417	400.2	400	183	80.0	77.0	80	60	24871.905820846558
20250515 025418	400.3	400	183	80.0	77.0	80	60	24872.90582203865
20250515 025419	400.3	400	183	80.0	77.0	80	60	24873.905823469162
20250515 025420	400.3	400	183	80.0	77.0	80	60	24874.905824899673
20250515 025421	400.3	400	183	80.0	77.0	80	60	24875.905826330185
20250515 025422	400.3	400	183	80.0	77.0	80	60	24876.905827760696
20250515 025423	400.2	400	183	80.0	77.0	80	60	24877.905829191208
20250515 025424	400.2	400	183	80.0	76.9	80	60	24878.9058303833
20250515 025425	400.3	400	183	80.0	77.0	80	60	24879.905831813812
20250515 025426	400.2	400	183	80.0	77.0	80	60	24880.905833244324
20250515 025427	400.2	400	183	80.0	77.0	80	60	24881.905834674835
20250515 025428	400.2	400	183	80.0	77.0	80	60	24882.905836105347
20250515 025429	400.2	400	183	80.0	77.0	80	60	24883.90583729744
20250515 025430	400.2	400	183	80.0	77.0	80	60	24884.90583896637
20250515 025431	400.2	400	183	80.0	77.0	80	60	24885.905840158463
20250515 025432	400.2	400	183	80.0	77.0	80	60	24886.905841827393
20250515 025433	400.3	400	183	80.0	77.0	80	60	24887.905843019485
20250515 025434	400.2	400	183	80.0	77.0	80	60	24888.905844449997
20250515 025435	400.2	400	183	80.0	77.0	80	60	24889.90584588051
20250515 025436	400.2	400	183	80.0	77.0	80	60	24890.90584731102
20250515 025437	400.2	400	183	80.0	77.0	80	60	24891.90584874153
20250515 025438	400.2	400	183	80.0	77.0	80	60	24892.905850172043
20250515 025439	400.2	400	183	80.0	77.0	80	60	24893.905851364136
20250515 025440	400.2	400	183	80.0	77.0	80	60	24894.905853033066
20250515 025441	400.3	400	183	80.0	77.0	80	60	24895.90585422516
20250515 025442	400.2	400	183	80.0	77.0	80	60	24896.90585565567
20250515 025443	400.3	400	183	80.0	77.0	80	60	24897.90585708618
20250515 025444	400.2	400	183	80.0	77.0	80	60	24898.905858278275
20250515 025445	400.2	400	183	80.0	77.0	80	60	24899.905859947205
20250515 025446	400.2	400	183	80.0	77.0	80	60	24900.905861139297
20250515 025447	400.2	400	183	80.0	77.0	80	60	24901.905862808228
20250515 025448	400.2	400	183	80.0	77.0	80	60	24902.90586400032
20250515 025449	400.2	400	183	80.0	77.0	80	60	24903.905865430832
20250515 025450	400.2	400	183	80.0	77.0	80	60	24904.905866861343
20250515 025451	400.2	400	183	80.0	77.0	80	60	24905.905868291855
20250515 025452	400.2	400	183	80.0	77.0	80	60	24906.905869722366
20250515 025453	400.2	400	183	80.0	77.0	80	60	24907.905871152878
20250515 025454	400.2	400	183	80.0	77.0	80	60	24908.90587234497
20250515 025455	400.3	400	183	80.0	77.0	80	60	24909.9058740139
20250515 025456	400.2	400	183	80.0	77.0	80	60	24910.905875205994
20250515 025457	400.2	400	183	80.0	77.0	80	60	24911.905876636505
20250515 025458	400.2	400	183	80.0	77.0	80	60	24912.905878067017
20250515 025459	400.2	400	183	80.0	77.0	80	60	24913.90587925911
20250515 025500	400.3	400	183	80.0	77.0	80	60	24914.90588092804
20250515 025502	400.2	300	184	80.0	77.0	80	60	24915.965882062912
20250515 025503	326.9	300	184	80.0	77.0	80	60	24916.95588350296
20250515 025504	305.1	300	184	80.0	77.0	80	60	24917.95588517189
20250515 025505	297.8	300	184	80.0	77.0	80	60	24918.955886363983
20250515 025506	299.0	300	184	80.0	77.0	80	60	24919.955888032913
20250515 025507	301.1	300	184	80.0	77.0	80	60	24920.955889225006
20250515 025508	300.1	300	184	80.0	77.0	80	60	24921.955890655518
20250515 025509	299.5	300	184	80.0	77.0	80	60	24922.95589208603
20250515 025510	300.0	300	184	80.0	77.0	80	60	24923.95589351654
20250515 025511	300.3	300	184	80.0	77.0	80	60	24924.955894947052
20250515 025512	300.1	300	184	80.0	77.0	80	60	24925.955896377563
20250515 025513	299.8	300	184	80.0	77.0	80	60	24926.955897569656
20250515 025514	299.9	300	184	80.0	77.0	80	60	24927.955899000168
20250515 025515	300.0	300	184	80.0	77.0	80	60	24928.95590043068
20250515 025516	300.1	300	184	80.0	77.0	80	60	24929.95590186119
20250515 025517	300.2	300	184	80.0	77.0	80	60	24930.955903291702
20250515 025518	300.2	300	184	80.0	77.0	80	60	24931.955904483795
20250515 025519	300.2	300	184	80.0	77.0	80	60	24932.955906152725
20250515 025520	300.3	300	184	80.0	77.0	80	60	24933.955907344818
20250515 025521	300.2	300	184	80.0	77.0	80	60	24934.955909013748
20250515 025522	300.2	300	184	80.0	77.0	80	60	24935.95591020584
20250515 025523	300.3	300	184	80.0	77.0	80	60	24936.955911636353
20250515 025524	300.2	300	184	80.0	77.0	80	60	24937.955913066864
20250515 025525	300.2	300	184	80.0	77.0	80	60	24938.955914497375
20250515 025526	300.2	300	184	80.0	77.0	80	60	24939.955915927887
20250515 025527	300.2	300	184	80.0	77.0	80	60	24940.9559173584
20250515 025528	300.2	300	184	80.0	77.0	80	60	24941.95591855049
20250515 025529	300.2	300	184	80.0	77.0	80	60	24942.95592021942
20250515 025530	300.2	300	184	80.0	77.0	80	60	24943.955921411514
20250515 025531	300.2	300	184	80.0	77.0	80	60	24944.955922842026
20250515 025532	300.2	300	184	80.0	77.0	80	60	24945.955924272537
20250515 025533	300.2	300	184	80.0	77.0	80	60	24946.95592546463
20250515 025534	300.2	300	184	80.0	77.0	80	60	24947.95592713356
20250515 025535	300.2	300	184	80.0	77.0	80	60	24948.955928325653
20250515 025536	300.2	300	184	80.0	77.0	80	60	24949.955929994583
20250515 025537	300.2	300	184	80.0	77.0	80	60	24950.955931186676
20250515 025538	300.2	300	184	80.0	77.0	80	60	24951.955932617188
20250515 025539	300.2	300	184	80.0	77.0	80	60	24952.9559340477
20250515 025540	300.2	300	184	80.0	77.0	80	60	24953.95593547821
20250515 025541	300.2	300	184	80.0	77.0	80	60	24954.955936908722
20250515 025542	300.2	300	184	80.0	77.0	80	60	24955.955938339233
20250515 025543	300.2	300	184	80.0	77.0	80	60	24956.955939531326
20250515 025544	300.2	300	184	80.0	77.0	80	60	24957.955941200256
20250515 025545	300.2	300	184	80.0	77.0	80	60	24958.95594239235
20250515 025546	300.3	300	184	80.0	76.9	80	60	24959.95594382286
20250515 025547	300.2	300	184	80.0	77.0	80	60	24960.955945253372
20250515 025548	300.2	300	184	80.0	76.9	80	60	24961.955946445465
20250515 025549	300.2	300	184	80.0	76.9	80	60	24962.955948114395
20250515 025550	300.2	300	184	80.0	77.0	80	60	24963.955949306488
20250515 025551	300.2	300	184	80.0	76.9	80	60	24964.955950975418
20250515 025552	300.2	300	184	80.0	76.9	80	60	24965.95595216751
20250515 025553	300.2	300	184	80.0	77.0	80	60	24966.95595383644
20250515 025554	300.2	300	184	80.0	77.0	80	60	24967.955955028534
20250515 025555	300.2	300	184	80.0	77.0	80	60	24968.955956459045
20250515 025556	300.2	300	184	80.0	77.0	80	60	24969.955957889557
20250515 025557	300.3	300	184	80.0	77.0	80	60	24970.95595932007
20250515 025558	300.2	300	184	80.0	77.0	80	60	24971.95596075058
20250515 025559	300.2	300	184	80.0	77.0	80	60	24972.95596218109
20250515 025600	300.2	300	184	80.0	77.0	80	60	24973.955963373184
20250515 025601	300.2	300	184	80.0	77.0	80	60	24974.955965042114
20250515 025602	300.2	200	185	80.0	77.0	80	60	24976.015966176987
20250515 025603	228.1	200	185	80.0	77.0	80	60	24977.005967617035
20250515 025604	205.7	200	185	80.0	77.0	80	60	24978.005969285965
20250515 025605	197.7	200	185	80.0	77.0	80	60	24979.005970478058
20250515 025606	198.7	200	185	80.0	77.0	80	60	24980.005972146988
20250515 025607	201.1	200	185	80.0	77.0	80	60	24981.00597333908
20250515 025608	200.2	200	185	80.0	77.0	80	60	24982.005974769592
20250515 025609	199.5	200	185	80.0	77.0	80	60	24983.005976200104
20250515 025610	200.0	200	185	80.0	77.0	80	60	24984.005977630615
20250515 025611	200.3	200	185	80.0	77.0	80	60	24985.005979061127
20250515 025612	200.1	200	185	80.0	77.0	80	60	24986.00598049164
20250515 025613	199.8	200	185	80.0	77.0	80	60	24987.00598168373
20250515 025614	199.8	200	185	80.0	77.0	80	60	24988.005983114243
20250515 025615	200.1	200	185	80.0	77.0	80	60	24989.005984544754
20250515 025616	200.1	200	185	80.0	77.0	80	60	24990.005985736847
20250515 025617	200.2	200	185	80.0	77.0	80	60	24991.005987405777
20250515 025618	200.2	200	185	80.0	77.0	80	60	24992.00598859787
20250515 025619	200.2	200	185	80.0	77.0	80	60	24993.0059902668
20250515 025620	200.2	200	185	80.0	77.0	80	60	24994.005991458893
20250515 025621	200.3	200	185	80.0	77.0	80	60	24995.005993127823
20250515 025622	200.3	200	185	80.0	77.0	80	60	24996.005994319916
20250515 025623	200.2	200	185	80.0	77.0	80	60	24997.005995750427
20250515 025624	200.2	200	185	80.0	77.0	80	60	24998.00599718094
20250515 025625	200.2	200	185	80.0	77.0	80	60	24999.00599861145
20250515 025626	200.2	200	185	80.0	77.0	80	60	25000.00600004196
20250515 025627	200.2	200	185	80.0	77.0	80	60	25001.006001472473
20250515 025628	200.2	200	185	80.0	77.0	80	60	25002.006002664566
20250515 025629	200.2	200	185	80.0	77.0	80	60	25003.006004333496
20250515 025630	200.2	200	185	80.0	77.0	80	60	25004.00600552559
20250515 025631	200.2	200	185	80.0	77.0	80	60	25005.0060069561
20250515 025632	200.3	200	185	80.0	77.0	80	60	25006.006008386612
20250515 025633	200.2	200	185	80.0	77.0	80	60	25007.006009578705
20250515 025634	200.2	200	185	80.0	77.0	80	60	25008.006011247635
20250515 025635	200.2	200	185	80.0	77.0	80	60	25009.006012439728
20250515 025636	200.2	200	185	80.0	77.0	80	60	25010.006014108658
20250515 025637	200.2	200	185	80.0	77.0	80	60	25011.00601530075
20250515 025638	200.2	200	185	80.0	77.0	80	60	25012.006016731262
20250515 025639	200.2	200	185	80.0	77.0	80	60	25013.006018161774
20250515 025640	200.2	200	185	80.0	77.0	80	60	25014.006019592285
20250515 025641	200.2	200	185	80.0	77.0	80	60	25015.006021022797
20250515 025642	200.2	200	185	80.0	77.0	80	60	25016.006022453308
20250515 025643	200.2	200	185	80.0	77.0	80	60	25017.0060236454
20250515 025644	200.2	200	185	80.0	77.0	80	60	25018.00602531433
20250515 025645	200.2	200	185	80.0	77.0	80	60	25019.006026506424
20250515 025646	200.2	200	185	80.0	77.0	80	60	25020.006028175354
20250515 025647	200.2	200	185	80.0	77.0	80	60	25021.006029367447
20250515 025648	200.2	200	185	80.0	77.0	80	60	25022.00603055954
20250515 025649	200.2	200	185	80.0	77.0	80	60	25023.00603222847
20250515 025650	200.2	200	185	80.0	77.0	80	60	25024.006033420563
20250515 025651	200.2	200	185	80.0	77.0	80	60	25025.006035089493
20250515 025652	200.2	200	185	80.0	77.0	80	60	25026.006036281586
20250515 025653	200.2	200	185	80.0	77.0	80	60	25027.006037712097
20250515 025654	200.2	200	185	80.0	77.0	80	60	25028.00603914261
20250515 025655	200.2	200	185	80.0	77.0	80	60	25029.00604057312
20250515 025656	200.2	200	185	80.0	77.0	80	60	25030.00604200363
20250515 025657	200.2	200	185	80.0	77.0	80	60	25031.006043434143
20250515 025658	200.2	200	185	80.0	77.0	80	60	25032.006044626236
20250515 025659	200.2	200	185	80.0	77.0	80	60	25033.006046295166
20250515 025700	200.2	200	185	80.0	77.0	80	60	25034.00604748726
20250515 025701	200.2	200	185	80.0	77.0	80	60	25035.00604915619
20250515 025702	200.2	100	186	80.0	77.0	80	60	25036.06605029106
20250515 025703	129.2	100	186	80.0	77.0	80	60	25037.05605173111
20250515 025704	106.3	100	186	80.0	77.0	80	60	25038.05605340004
20250515 025705	97.7	100	186	80.0	77.0	80	60	25039.056054592133
20250515 025706	98.5	100	186	80.0	77.0	80	60	25040.056056022644
20250515 025707	101.2	100	186	80.0	77.0	80	60	25041.056057453156
20250515 025708	100.3	100	186	80.0	77.0	80	60	25042.056058883667
